Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-29,07:09:06,-62.52257499860358,89.37619000762419,9722.599987879395,31898.294944234236
2019-01-29,07:09:17,-62.517929000091485,89.32931499298428,9723.800248705782,31902.23280796388
2019-01-29,07:09:27,-62.513659996877244,89.28674299855386,9721.800160389394,31895.67083821194
2019-01-29,07:09:37,-62.50936899687239,89.2442549921846,9722.000112391077,31896.326848737142
2019-01-29,07:09:47,-62.505076995983764,89.20181300871484,9718.299815066159,31884.186765261657
2019-01-29,07:09:57,-62.50074799729383,89.15945400183597,9715.40032427758,31874.673999902854
2019-01-29,07:10:07,-62.49645200226379,89.1169819943309,9718.400355316699,31884.516621737235
2019-01-29,07:10:18,-62.49210400035752,89.07013700561033,9717.300030170009,31880.906630982972
2019-01-29,07:10:28,-62.4885249978795,89.02736700143511,9722.599485951476,31898.29329748904
2019-01-29,07:10:38,-62.4850009974595,88.98451999504844,9727.79972650297,31915.354454700002
2019-01-29,07:10:48,-62.48149899979967,88.9417500024338,9730.700728110969,31924.872176815592
2019-01-29,07:10:58,-62.47794000495985,88.89905499564968,9729.700400160626,31921.590260862988
2019-01-29,07:11:08,-62.47433900093234,88.85632299861206,9731.300221039914,31926.83901719659
2019-01-29,07:11:18,-62.470664996171045,88.81365999710155,9733.400376525708,31933.729291320604
2019-01-29,07:11:29,-62.46662100388711,88.76665500167218,9736.599365901202,31944.2246636233
2019-01-29,07:11:39,-62.46294800049712,88.72398400093161,9725.899861326441,31909.12130103424
2019-01-29,07:11:49,-62.45919000005974,88.68130500335029,9723.09996540472,31899.93529049842
2019-01-29,07:11:59,-62.45542100323061,88.63873300542923,9713.99966577813,31870.078663471522
2019-01-29,07:12:09,-62.45162199666537,88.59603899156087,9712.59953698609,31865.485064925444
2019-01-29,07:12:20,-62.44744499885746,88.54907200177304,9711.599988014437,31862.205704677286
2019-01-29,07:12:30,-62.443542000276906,88.50643200907355,9711.099946299568,31860.565147817473
2019-01-29,07:12:40,-62.43960600268382,88.46351599975263,9712.999640284106,31866.797739829708
2019-01-29,07:12:50,-62.43565799857274,88.42059300717709,9720.900437883101,31892.718992624395
2019-01-29,07:13:00,-62.43171299907012,88.37766999089199,9722.300196968019,31897.311378220555
2019-01-29,07:13:10,-62.42765000066128,88.33472400337618,9728.49946554564,31917.650186540755
2019-01-29,07:13:20,-62.423679001890996,88.2917629921338,9724.000184489414,31902.888765280248
2019-01-29,07:13:31,-62.41930799802973,88.24449900265182,9724.40097654704,31904.20369989459
2019-01-29,07:13:41,-62.41534399856364,88.2015610096758,9724.99997289665,31906.168911078246
2019-01-29,07:13:51,-62.411362001423555,88.15850800346739,9725.299331338145,31907.15105822744
2019-01-29,07:14:01,-62.407306996230695,88.11552399849214,9723.40057326015,31900.921536774833
2019-01-29,07:14:11,-62.40325500133108,88.07252500930755,9719.299774807878,31887.467473180677
2019-01-29,07:14:21,-62.39920799877081,88.02948000680264,9717.499565919861,31881.561275852517
2019-01-29,07:14:32,-62.394740995081555,87.98214700117917,9719.90012782067,31889.43713535917
2019-01-29,07:14:42,-62.39065200359437,87.93901100540577,9721.700084666722,31895.342505777968
2019-01-29,07:14:52,-62.386551001214144,87.89583600535491,9721.799620578066,31895.66906717734
2019-01-29,07:15:02,-62.38243500243572,87.85270699285235,9721.79971458204,31895.669375589343
2019-01-29,07:15:12,-62.37830699525873,87.80959299886966,9717.59967806749,31881.889727790945
2019-01-29,07:15:22,-62.37417599903246,87.76650200355745,9714.700680686161,31872.378581222383
2019-01-29,07:15:33,-62.369609996787716,87.71909300332223,9714.599241137505,31872.04577429357
2019-01-29,07:15:43,-62.365447999573554,87.67604099222392,9713.699803251773,31869.094862500548
2019-01-29,07:15:53,-62.36119800111493,87.63288899266513,9717.099377351813,31880.24832119092
2019-01-29,07:16:03,-62.35698300213491,87.58984400704671,9718.29963550996,31884.1861761665
2019-01-29,07:16:13,-62.35277200071769,87.54677600069965,9722.300182242878,31897.311329909724
2019-01-29,07:16:23,-62.34860600365326,87.50379199818919,9721.400471130386,31894.359521703416
2019-01-29,07:16:34,-62.343974998722416,87.45654299498703,9723.50015297532,31901.24824188755
2019-01-29,07:16:44,-62.33973700120455,87.41359700939388,9726.599263730459,31911.41592841744
2019-01-29,07:16:54,-62.33549099888241,87.37067399995193,9729.200358991511,31919.949705793708
2019-01-29,07:17:04,-62.3312260050569,87.32779700913959,9731.099731561728,31926.18124329698
2019-01-29,07:17:14,-62.3269540007254,87.2849349960847,9731.799708890729,31928.47775691706
2019-01-29,07:17:24,-62.32270800505441,87.24203499169512,9729.700306831859,31921.589954666237
2019-01-29,07:17:35,-62.31798199963629,87.19491600310737,9730.799493668601,31925.19621080769
2019-01-29,07:17:45,-62.31357200225673,87.15213000358445,9729.999644791707,31922.572034618424
2019-01-29,07:17:55,-62.309143000088305,87.10932199238896,9732.699783297256,31931.43075703297
2019-01-29,07:18:05,-62.30475600327525,87.0664829996651,9735.799436802976,31941.600224240676
2019-01-29,07:18:15,-62.300392000896586,87.02364300234005,9739.199749791995,31952.75610710757
2019-01-29,07:18:25,-62.29604000468419,86.98079699803827,9741.400456495583,31959.976273688968
2019-01-29,07:18:35,-62.29168300293894,86.93795000665513,9739.900231979787,31955.054277088566
2019-01-29,07:18:46,-62.28684600122626,86.89082300745358,9740.50028471928,31957.022954118405
2019-01-29,07:18:56,-62.28249000360072,86.84802200444578,9736.299713402987,31943.241551721054
2019-01-29,07:19:06,-62.2780650012659,86.80524399628834,9733.799568498507,31935.03897631264
2019-01-29,07:19:16,-62.27361300171511,86.76246599732451,9732.29971237015,31930.118188332483
2019-01-29,07:19:26,-62.26920299943222,86.7196429905421,9731.299930335023,31926.838063440355
2019-01-29,07:19:36,-62.26474400338667,86.67684200527745,9731.999786052853,31929.13417807364
2019-01-29,07:19:47,-62.259837998752104,86.62974500569973,9733.699839242734,31934.711780581132
2019-01-29,07:19:57,-62.25531399999935,86.58700600795532,9733.699754852802,31934.711503711264
2019-01-29,07:20:07,-62.25077800058576,86.54427299465831,9730.199998626485,31923.22936349372
2019-01-29,07:20:17,-62.246262000982895,86.501578993927,9728.000315797515,31916.01255608112
2019-01-29,07:20:27,-62.241717996117046,86.45893899978837,9727.699923215434,31915.027016082124
2019-01-29,07:20:37,-62.23715599501491,86.41635100262347,9729.999995622784,31922.573185639056
2019-01-29,07:20:48,-62.232140001189656,86.36954500526987,9731.700395563617,31928.151925780938
2019-01-29,07:20:58,-62.227535000574264,86.32704200156888,9730.00041485019,31922.5745610571
2019-01-29,07:21:08,-62.22292700430741,86.28456899343215,9725.40034321975,31907.482462049084
2019-01-29,07:21:18,-62.21838800323292,86.24207299302395,9723.900151362643,31902.560572596612
2019-01-29,07:21:28,-62.213843995582536,86.1996380019699,9725.599658834748,31908.136384691396
2019-01-29,07:21:38,-62.20925500193149,86.1572270092515,9728.599892271683,31917.979670560628
2019-01-29,07:21:49,-62.20420099826761,86.11058800841961,9733.199758579023,31933.0710959364
2019-01-29,07:21:59,-62.19958100134248,86.06823699933412,9733.499744155444,31934.055300614946
2019-01-29,07:22:09,-62.19494599999089,86.02592500593916,9733.400500221178,31933.72969714565
2019-01-29,07:22:19,-62.19028500081807,85.98368099541723,9733.299744957127,31933.399135245138
2019-01-29,07:22:29,-62.18558099793836,85.94150499453146,9734.599826178513,31937.664493719512
2019-01-29,07:22:39,-62.180862001640186,85.89937599306377,9732.299908829853,31930.118832885335
2019-01-29,07:22:50,-62.17571299777278,85.85303500471862,9732.700037562288,31931.431591235858
2019-01-29,07:23:00,-62.17101299826213,85.81095099310664,9733.100143270567,31932.744274047807
2019-01-29,07:23:10,-62.16629000250458,85.76889000448412,9731.300079362467,31926.838552375557
2019-01-29,07:23:20,-62.16159399722263,85.72682999351822,9727.09948448278,31913.057072670483
2019-01-29,07:23:30,-62.15687199797532,85.68479200419667,9728.599445167929,31917.978203684746
2019-01-29,07:23:40,-62.152126001219436,85.64276100230697,9729.299323357642,31920.274392044685
2019-01-29,07:23:51,-62.14686199444925,85.59649699814557,9732.299657079391,31930.11800693235
2019-01-29,07:24:01,-62.142074997099016,85.55447400723409,9730.29978762567,31923.556755233803
2019-01-29,07:24:11,-62.137309996062434,85.51242799602772,9726.299738415517,31910.433233783166
2019-01-29,07:24:21,-62.13250699743624,85.47041299219603,9723.099517961964,31899.93382251033
2019-01-29,07:24:31,-62.12769700341601,85.42840600881438,9720.3001291845,31890.749475833672
2019-01-29,07:24:41,-62.12290199558403,85.38642899363636,9716.900396315381,31879.595496247355
2019-01-29,07:24:42,-62.12241399875969,85.38223300130518,9717.000567524694,31879.924141957716
2019-01-29,07:24:53,-62.11706200260877,85.33608200439286,9720.700498556718,31892.063023684823
2019-01-29,07:25:04,-62.111701998911755,85.28986400772692,9724.80037120916,31905.51404987786
2019-01-29,07:25:14,-62.10683400329867,85.24794000672766,9741.299934371375,31959.64647668298
2019-01-29,07:25:24,-62.10194800062846,85.20595599649667,9744.700520537794,31970.803255801216
2019-01-29,07:25:34,-62.09704999885251,85.16400100381557,9748.400916782208,31982.94366381574
2019-01-29,07:25:44,-62.09216299862344,85.12201699989345,9753.499598253518,31999.671621934074
2019-01-29,07:25:54,-62.08724200329918,85.08005500066658,9751.299803579226,31992.45444757487
2019-01-29,07:26:05,-62.081818000334245,85.03388200111466,9749.400381189771,31986.222746622647
2019-01-29,07:26:15,-62.07687799770832,84.99184400662014,9746.500456547365,31976.708557858856
2019-01-29,07:26:25,-62.07189600270435,84.94982900237386,9745.399924805388,31973.097889298508
2019-01-29,07:26:35,-62.06692099725413,84.90782199768792,9747.099620752968,31978.674319751168
2019-01-29,07:26:45,-62.06189000175882,84.86584499732741,9748.49993684981,31983.26853281433
2019-01-29,07:26:55,-62.05683099642723,84.8238749960889,9747.799857094884,31980.97168315118
2019-01-29,07:27:06,-62.05127299902482,84.77776300061997,9747.799529240467,31980.970607513293
2019-01-29,07:27:16,-62.0462110028261,84.73580200668106,9747.79955300223,31980.97068547184
2019-01-29,07:27:26,-62.041202994655706,84.69387800313628,9752.400256101042,31996.06485622654
2019-01-29,07:27:36,-62.03617100001749,84.65196999266159,9752.800258579664,31997.377200358504
2019-01-29,07:27:46,-62.03111300013556,84.61006899584648,9756.500419357792,32009.516835845818
2019-01-29,07:27:56,-62.02604699897216,84.56822200223648,9759.90056989342,32020.672185729127
2019-01-29,07:28:07,-62.02040899794135,84.5222169956235,9758.30030848924,32015.42198410384
2019-01-29,07:28:17,-62.01531200107422,84.48043800552304,9759.499766831286,32019.357215010757
2019-01-29,07:28:27,-62.010208005727456,84.43865200337048,9760.50013285596,32022.639255879145
2019-01-29,07:28:37,-62.00507400099862,84.3968579953955,9762.099535456859,32027.88663990828
2019-01-29,07:28:47,-61.99997300429139,84.35505699422808,9763.299856391735,32031.82470084426
2019-01-29,07:28:57,-61.99477799964505,84.31321699277197,9763.599238407798,32032.80692533784
2019-01-29,07:29:08,-61.989056001678044,84.26721200620841,9764.59930553753,32036.087985579747
2019-01-29,07:29:18,-61.983832998811636,84.22539500068292,9763.59953382425,32032.807894551952
2019-01-29,07:29:28,-61.97857999848258,84.18353300579079,9763.000321862288,32030.841975978667
2019-01-29,07:29:38,-61.97332000135157,84.14170099339474,9761.09963002149,32024.606110159704
2019-01-29,07:29:48,-61.968071001386896,84.09990700305434,9764.500193982385,32035.76281642517
2019-01-29,07:29:58,-61.96284500237154,84.05808299304813,9762.499629369006,32029.199284019007
2019-01-29,07:30:09,-61.95707300016102,84.01210000046561,9761.599561412819,32026.246305065633
2019-01-29,07:30:19,-61.95181300408034,83.970336991636,9763.799704140052,32033.464621330848
2019-01-29,07:30:29,-61.94655199740274,83.92860400547032,9758.299750868231,32015.420154638527
2019-01-29,07:30:39,-61.94122300242776,83.88686399565363,9758.999870109372,32017.71713384963
2019-01-29,07:30:49,-61.935883000459874,83.84509999694144,9763.599080282263,32032.80640655326
2019-01-29,07:31:00,-61.92999599648792,83.79920200929526,9764.400251176208,32035.43492006895
2019-01-29,07:31:13,-61.92307699945986,83.74500299977541,9767.799530583434,32046.587411919354
2019-01-29,07:31:23,-61.91775100183923,83.70333899176208,9768.400068501942,32048.55768074391
2019-01-29,07:31:33,-61.912361002150746,83.66173599266408,9767.800158275291,32046.589471275907
2019-01-29,07:31:43,-61.90696700411515,83.62016300382913,9768.50020968169,32048.886227932075
2019-01-29,07:31:53,-61.90155799876975,83.57858999096594,9773.499761255458,32065.288956717355
2019-01-29,07:32:04,-61.89559200188969,83.53292799488345,9787.199647579342,32110.236091764207
2019-01-29,07:32:14,-61.890148001639695,83.49149300848029,9803.4003093699,32163.38787099314
2019-01-29,07:32:24,-61.88469300009828,83.45004300836733,9816.499837077223,32206.365325476436
2019-01-29,07:32:34,-61.879204002032296,83.40858500329861,9831.598961489275,32255.903136812474
2019-01-29,07:32:44,-61.87373399694751,83.36709599637206,9847.699929597788,32308.727837021605
2019-01-29,07:32:54,-61.86826700106553,83.32553900760897,9866.099726765417,32369.094627561048
2019-01-29,07:33:05,-61.86225500112385,83.27973200528865,9883.900790107436,32427.497068216082
2019-01-29,07:33:16,-61.85619700053866,83.23378799622566,9897.500515911728,32472.115592623835
2019-01-29,07:33:27,-61.85008199728743,83.18775900528951,9917.20058698766,32536.748373812592
2019-01-29,07:33:37,-61.844505000932664,83.14581300519625,9934.299817642197,32592.848213713227
2019-01-29,07:33:47,-61.838882005392456,83.1039119950448,9949.09975063894,32641.40442588626
2019-01-29,07:33:57,-61.83323700122381,83.06198899563773,9962.099512534216,32684.054564702757
2019-01-29,07:34:07,-61.827586999369124,83.02006500878242,9977.200226335786,32733.597590571502
2019-01-29,07:34:17,-61.82192200514871,82.97816500394481,9997.000041923486,32798.55761754425
2019-01-29,07:34:28,-61.815697003613714,82.93212100671585,10016.799710318446,32863.51716160117
2019-01-29,07:34:38,-61.81003200108537,82.8903049950044,10032.299900840968,32914.370806675084
2019-01-29,07:34:48,-61.80433999946658,82.84857199259868,10045.59908858221,32958.00331378406
2019-01-29,07:34:58,-61.79863000087428,82.80692300754461,10061.79960608203,33011.154619618166
2019-01-29,07:35:08,-61.792934002563044,82.76536599734375,10069.799945080653,33037.40245181841
2019-01-29,07:35:18,-61.78723499738044,82.72380099970874,10075.200260367244,33055.12002222327
2019-01-29,07:35:29,-61.78096800099325,82.67812300616562,10073.099065138958,33048.2263368705
2019-01-29,07:35:39,-61.77524899816041,82.63659700123,10071.699750271626,33043.63540868116
2019-01-29,07:35:49,-61.76950100312797,82.59510800678176,10074.999892517924,33054.462647368506
2019-01-29,07:35:59,-61.76375599925164,82.55366500034557,10076.299829972908,33058.72753416831
2019-01-29,07:36:09,-61.75801100470726,82.51225300219215,10074.90045357123,33054.136404094636
2019-01-29,07:36:19,-61.752254000886616,82.47085600908248,10077.499974306673,33062.665015704304
2019-01-29,07:36:30,-61.74591099952936,82.42538499294405,10078.700107641518,33066.602461154594
2019-01-29,07:36:40,-61.7401470031196,82.38408700436558,10079.699941607192,33069.88275642254
2019-01-29,07:36:50,-61.73435600285344,82.34281199606909,10078.900423815474,33067.25966647076
2019-01-29,07:37:00,-61.728568996289866,82.3015589930036,10076.599927278236,33059.71210541153
2019-01-29,07:37:10,-61.722775002666815,82.26034500008078,10075.400227504782,33055.77608240679
2019-01-29,07:37:20,-61.71696100240311,82.2191699899197,10076.900122829713,33060.69699898463
2019-01-29,07:37:31,-61.71052900432922,82.17390399826749,10078.700358381495,33066.60328379234
2019-01-29,07:37:41,-61.70468500022738,82.13276700807042,10075.799813508987,33057.08706015283
2019-01-29,07:37:51,-61.698837000459484,82.09166699044508,10074.699992289767,33053.478722703956
2019-01-29,07:38:01,-61.69295500002657,82.0505909983148,10076.599738137797,33059.71148487201
2019-01-29,07:38:11,-61.6870729974016,82.00956000000467,10077.400368981063,33062.33822656783
2019-01-29,07:38:21,-61.681174997260264,81.9685589939007,10078.999782313593,33067.585645805724
2019-01-29,07:38:32,-61.674713000119326,81.9234539929001,10081.500230263919,33075.78921545907
2019-01-29,07:38:42,-61.66882699821775,81.8824690031838,10080.900499341078,33073.82159425818
2019-01-29,07:38:52,-61.66289500341064,81.8414840065723,10083.299911493436,33081.69368162412
2019-01-29,07:39:02,-61.656932997169044,81.80051399152151,10083.099217751995,33081.03523756946
2019-01-29,07:39:12,-61.650955001598604,81.75955999893267,10083.400846181437,33082.0248321859
2019-01-29,07:39:22,-61.644957997007054,81.71864300302495,10085.299809550866,33088.255027166866
2019-01-29,07:39:33,-61.6383589985806,81.67368300593228,10087.099684645422,33094.16012937209
2019-01-29,07:39:43,-61.63236600152994,81.63282800000644,10089.499559865333,33102.03373598858
2019-01-29,07:39:53,-61.62638899744802,81.59198799568262,10090.200572793372,33104.33364724341
2019-01-29,07:40:03,-61.62041100111873,81.55118599836295,10090.700026616454,33105.972275324326
2019-01-29,07:40:13,-61.61442599835255,81.51040600838725,10088.200733997859,33097.77249612954
2019-01-29,07:40:23,-61.60842099862039,81.4696659996772,10088.599129842594,33099.079569152775
2019-01-29,07:40:34,-61.601814003703865,81.42489599776215,10088.900230962783,33100.06743375194
2019-01-29,07:40:44,-61.59581000203252,81.38424699994107,10089.599076713435,33102.360234844506
2019-01-29,07:40:54,-61.58976700246173,81.34362800909966,10089.500382608734,33102.03643527804
2019-01-29,07:41:04,-61.583697996711834,81.30302399341025,10090.799716735259,33106.29934265371
2019-01-29,07:41:14,-61.577624996240445,81.2624360077378,10090.999708794057,33106.955484599894
2019-01-29,07:41:24,-61.57155600068671,81.22183999996129,10091.500032262877,33108.596965849334
2019-01-29,07:41:34,-61.565455999962914,81.18127399799374,10091.9999635024,33110.23716025721
2019-01-29,07:41:45,-61.55871999934932,81.13664999461561,10091.20021277573,33107.61330608313
2019-01-29,07:41:55,-61.5525780007769,81.09606899479185,10090.000386253,33103.67686723429
2019-01-29,07:42:05,-61.546420999833245,81.05553400113129,10092.300313980319,33111.22256211919
2019-01-29,07:42:15,-61.5402490014014,81.01499199555309,10092.600091162138,33112.206083088386
2019-01-29,07:42:25,-61.53408100050271,80.97442600170591,10092.000433347188,33110.23870174279
2019-01-29,07:42:36,-61.52725600231784,80.92979400019705,10090.20043708384,33104.33320200215
2019-01-29,07:42:46,-61.52105700062772,80.88923600455894,10087.599997805431,33095.801576799975
2019-01-29,07:42:56,-61.51484300166075,80.84867899626892,10088.700109618716,33099.41086764147
2019-01-29,07:43:06,-61.508560000764525,80.80819699420934,10088.100090582855,33097.44230118785
2019-01-29,07:43:16,-61.50203700357182,80.76782999737603,10086.70002862811,33092.848921924255
2019-01-29,07:43:26,-61.49537700128838,80.72753100173261,10088.90035547968,33100.06784227195
2019-01-29,07:43:36,-61.48866999958794,80.68722499859267,10090.699870629236,33105.97176355522
2019-01-29,07:43:47,-61.4812619997875,80.64288299552058,10093.00029821787,33113.519098405115
2019-01-29,07:43:57,-61.47452499685009,80.602547001584,10092.099887447432,33110.56499473303
2019-01-29,07:44:07,-61.46775799618071,80.5621870026689,10092.000196318142,33110.23792408841
2019-01-29,07:44:17,-61.46099099754263,80.52177399534379,10090.599286939017,33105.641764561005
2019-01-29,07:44:27,-61.45422399831542,80.48131600073148,10091.7994534811,33109.57931895893
2019-01-29,07:44:37,-61.447432998500325,80.44084199144051,10091.400642734952,33108.27088471054
2019-01-29,07:44:48,-61.43997999828857,80.39627099214155,10092.70078049507,33112.53642867944
2019-01-29,07:44:58,-61.433189001362734,80.35573600071929,10092.70002569072,33112.533952287136
2019-01-29,07:45:08,-61.42639199980297,80.31516999936092,10092.999976637773,33113.51804335227
2019-01-29,07:45:18,-61.419582003223276,80.27461200417689,10093.700276891701,33115.815616437365
2019-01-29,07:45:28,-61.41278100057586,80.23400900056613,10096.099397078156,33123.6867459099
2019-01-29,07:45:38,-61.405982996019844,80.19338199476252,10097.400465504266,33127.95534324502
2019-01-29,07:45:49,-61.398494995526626,80.14866599560712,10098.500070505776,33131.56297131817
2019-01-29,07:45:59,-61.39166599738555,80.10802500868279,10097.599308609031,33128.60771565685
2019-01-29,07:46:09,-61.38482699794716,80.06738999175266,10097.000290558673,33126.64243327652
2019-01-29,07:46:19,-61.37793700379917,80.02681000441473,10096.4001209056,33124.67337267193
2019-01-29,07:46:29,-61.371024996919154,79.9861980002045,10095.900100861676,33123.03288691102
2019-01-29,07:46:39,-61.36408199881301,79.94559499649927,10096.70002357196,33125.65730533583
2019-01-29,07:46:50,-61.35642200017062,79.90091700133767,10097.49948229175,33128.28020148207
2019-01-29,07:47:00,-61.34942200260115,79.86031300326434,10099.000193502754,33133.20379485157
2019-01-29,07:47:10,-61.342433998283234,79.81966399332737,10097.499888977036,33128.28153575142
2019-01-29,07:47:20,-61.335426004915035,79.77904500066609,10098.200383028947,33130.57974465669
2019-01-29,07:47:30,-61.32840700139623,79.73842599500105,10098.79969675839,33132.54599711279
2019-01-29,07:47:40,-61.32135800031165,79.69778399663456,10097.700208830647,33128.93875313994
2019-01-29,07:47:51,-61.31358299868681,79.65312199995074,10100.300048132427,33137.46840991479
2019-01-29,07:48:01,-61.306483998934496,79.61252599687494,10103.0992910387,33146.65227801141
2019-01-29,07:48:11,-61.29937700306445,79.57193000296023,10104.299738912843,33150.590755414814
2019-01-29,07:48:21,-61.2922480028741,79.53138700567612,10104.20010293834,33150.26386572422
2019-01-29,07:48:31,-61.285102997628634,79.49084500436415,10105.200394148938,33153.5456611396
2019-01-29,07:48:41,-61.27795400160101,79.45029399975425,10105.200615704991,33153.546388029565
2019-01-29,07:48:52,-61.27010299735511,79.40563200507606,10102.799618873745,33145.669101585736
2019-01-29,07:49:02,-61.26295499435006,79.36505100284951,10100.400186080486,33137.7969465003
2019-01-29,07:49:12,-61.25580600264325,79.32448600329468,10097.600015153177,33128.61003371515
2019-01-29,07:49:22,-61.24862300235413,79.28390499338836,10100.40064050071,33137.79843738035
2019-01-29,07:49:32,-61.24142799689795,79.24328599309922,10099.200477100909,33133.86089329175
2019-01-29,07:49:42,-61.234196001908366,79.20266000859479,10101.300067424774,33140.7493132099
2019-01-29,07:49:53,-61.22620799962041,79.15805100217811,10103.000291378237,33146.32747596537
2019-01-29,07:50:03,-61.21894799633788,79.11747000871145,10102.700031990185,33145.34237295468
2019-01-29,07:50:13,-61.211704001829155,79.07686600779851,10106.70039889682,33158.46693671664
2019-01-29,07:50:23,-61.204467995699055,79.0362850036776,10107.200081408024,33160.1063150867
2019-01-29,07:50:33,-61.197200998796056,78.99567399307676,10105.300404859707,33153.87378027992
2019-01-29,07:50:43,-61.18991099508947,78.95511600667136,10105.299689093605,33153.87143196586
2019-01-29,07:50:53,-61.18257899678019,78.91455800207925,10105.200233684853,33153.54513468261
2019-01-29,07:51:04,-61.17448800324851,78.86994199797316,10107.299553182907,33160.43266606461
2019-01-29,07:51:14,-61.16711000331818,78.82939900155557,10108.40003078524,33164.04315700145
2019-01-29,07:51:24,-61.159710000932144,78.78886400648197,10111.700503528118,33174.87147999519
2019-01-29,07:51:34,-61.15232499775831,78.74827599465519,10110.900897619314,33172.248100945355
2019-01-29,07:51:44,-61.14488999693519,78.70768000483811,10108.599273942411,33164.69684192122
2019-01-29,07:51:55,-61.13670299950479,78.66298700150685,10101.20075070206,33140.42347093335
2019-01-29,07:52:05,-61.12922999533055,78.6223909923775,10097.200208236463,33127.29833119052
2019-01-29,07:52:15,-61.12173500230709,78.58179500243475,10098.299349128269,33130.90443659399
2019-01-29,07:52:25,-61.11425000509192,78.54122199857892,10098.599704925902,33131.889855909096
2019-01-29,07:52:35,-61.10675000111004,78.50060300234338,10097.299187982455,33127.62306790036
2019-01-29,07:52:45,-61.099242999282225,78.45999100448907,10094.800180491991,33119.42422416535
2019-01-29,07:52:55,-61.091716999785476,78.41937300792841,10099.099581712857,33133.52987166681
2019-01-29,07:53:06,-61.08343099726247,78.37473300369378,10100.400563141331,33137.798183576604
2019-01-29,07:53:16,-61.07584799481811,78.33419800479362,10102.09940159414,33143.37180072612
2019-01-29,07:53:26,-61.06826799593306,78.29364799646207,10105.700240636244,33155.185577489014
2019-01-29,07:53:36,-61.060698998457454,78.25308200294441,10102.900708146393,33146.000759315015
2019-01-29,07:53:46,-61.053097004312335,78.21254700426412,10105.499874423258,33154.528208002805
2019-01-29,07:53:56,-61.04548999755358,78.17203500812485,10106.900427054614,33159.12319709786
2019-01-29,07:54:07,-61.037125002960295,78.12746399967367,10103.999980203807,33149.60729505186
2019-01-29,07:54:17,-61.02949899736459,78.08697500868978,10103.799399922602,33148.94922324207
2019-01-29,07:54:27,-61.02185800098858,78.04650900500879,10104.69982924778,33151.90338778929
2019-01-29,07:54:37,-61.01422100214403,78.0060649964622,10098.799306448549,33132.54471656866
2019-01-29,07:54:47,-61.00657300288524,77.96559100707923,10093.700481032021,33115.816286189096
2019-01-29,07:54:57,-60.99891699697332,77.92519400273106,10094.400530922227,33118.11303787088
2019-01-29,07:55:08,-60.99047900153694,77.88079800609007,10090.599857594818,33105.643636791385
2019-01-29,07:55:18,-60.982787994754304,77.84049199366312,10084.700087118894,33086.28743382315
2019-01-29,07:55:28,-60.975067003211045,77.80028499018593,10087.40060696192,33095.14740734495
2019-01-29,07:55:38,-60.967326996611476,77.76013200285009,10095.400320548564,33121.39318766855
2019-01-29,07:55:48,-60.95959499565284,77.7200239991149,10098.09952209983,33130.24883608601
2019-01-29,07:55:58,-60.951893003565786,77.67995500000893,10099.70005640015,33135.49993303987
2019-01-29,07:56:09,-60.943451000667224,77.63587999904534,10094.000002139248,33116.79896701853
2019-01-29,07:56:19,-60.9357410032947,77.59590099347446,10090.900354689918,33106.62951968087
2019-01-29,07:56:29,-60.92797899977634,77.55602999323192,10097.400805233978,33127.956457843844
2019-01-29,07:56:39,-60.92023800353266,77.51614400283727,10097.099273457192,33126.967180329295
2019-01-29,07:56:49,-60.91251800156632,77.47624199609542,10091.900521948934,33109.91090843094
2019-01-29,07:56:59,-60.904762002304686,77.43641700677631,10090.599410627037,33105.64217036161
2019-01-29,07:57:10,-60.896209995985714,77.39261600036824,10094.900625294074,33119.75376748981
2019-01-29,07:57:20,-60.88846600207846,77.35280600298319,10090.30013797339,33104.66030466862
2019-01-29,07:57:30,-60.880694999516265,77.31304199784718,10084.799689796753,33086.61421427278
2019-01-29,07:57:40,-60.872887001670726,77.27333800042227,10081.999995339662,33077.42886471018
2019-01-29,07:57:50,-60.86508599929226,77.23369599484914,10084.300341751426,33084.97593323175
2019-01-29,07:58:00,-60.85726499874147,77.19409899308938,10080.399965656921,33072.179423325855
2019-01-29,07:58:11,-60.84865600091635,77.15062699845033,10083.400573967025,33082.023939093975
2019-01-29,07:58:21,-60.84085099916111,77.11112199277741,10081.900357772596,33077.10196979465
2019-01-29,07:58:31,-60.83302699753207,77.07175400719386,10084.999678105116,33087.27034391439
2019-01-29,07:58:41,-60.82521399732674,77.03246299411019,10087.699882281944,33096.12928178589
2019-01-29,07:58:51,-60.817428998723514,76.99324799447794,10086.499974039383,33092.19257482737
2019-01-29,07:59:01,-60.809619995875174,76.95411699782649,10085.3000171436,33088.25570824541
2019-01-29,07:59:12,-60.801021997435754,76.91119399970543,10088.199816850014,33097.7694871142
2019-01-29,07:59:22,-60.79320899699078,76.87223799359185,10088.500044022687,33098.75448443139
2019-01-29,07:59:32,-60.785369995659636,76.83330499660653,10086.999870055355,33093.83265367241
2019-01-29,07:59:42,-60.77752300167534,76.79444099075454,10084.499660072848,33085.629864753406
2019-01-29,07:59:52,-60.76970300296731,76.75556899537581,10084.300068560056,33084.97503693458
2019-01-29,08:00:02,-60.761889995892105,76.71673600445902,10081.699945382774,33076.44444880962
2019-01-29,08:00:13,-60.75329199746337,76.6740570056819,10084.40056104865,33085.30473671085
