date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-06-20,16:58:30,22.902601988239695,120.27279469547186,19.990666666666666,44.982802785799706,22.0,280.0
2020-06-20,16:58:31,22.9025857,120.2727961,20.008,45.87440421400389,22.0,280.0
2020-06-20,16:58:32,22.902567905533356,120.27279733563893,20.019,46.87591936893818,22.0,280.0
2020-06-20,16:58:33,22.902550089303812,120.27279960065967,20.03,47.847139645011595,22.0,280.0
2020-06-20,16:58:34,22.9025342,120.2728044,20.041,48.61452955073278,22.0,280.0
2020-06-20,16:58:35,22.902521912957617,120.27281285143785,20.044,49.02255881991142,22.0,280.0
2020-06-20,16:58:36,22.902513810100604,120.27282452411167,20.047,48.98771808756105,22.0,280.0
2020-06-20,16:58:37,22.9025102,120.2728386,20.05,48.444503213996214,22.0,280.0
2020-06-20,16:58:38,22.902510968562108,120.27285437342445,20.077,47.38139433185149,22.0,280.0
2020-06-20,16:58:39,22.902514311034494,120.27287158807883,20.104,46.00280866304163,22.0,280.0
2020-06-20,16:58:40,22.902518,120.2728901,20.131,44.56714770180144,22.0,280.0
2020-06-20,16:58:41,22.902520290571722,120.2729096511606,20.055666666666667,43.285963827500126,22.0,280.0
2020-06-20,16:58:42,22.902521367983645,120.27292952727664,19.980333333333334,42.18341296004446,22.0,280.0
2020-06-20,16:58:43,22.9025219,120.2729489,19.905,41.2368019044756,22.0,280.0
2020-06-20,16:58:44,22.90252242470657,120.27296721822944,19.930666666666667,40.422976686808084,22.0,280.0
2020-06-20,16:58:45,22.902522961475377,120.27298503985158,19.956333333333333,39.71694021694996,22.0,280.0
2020-06-20,16:58:46,22.9025234,120.2730032,19.982,39.09323462578267,22.0,280.0
2020-06-20,16:58:47,22.902523688379777,120.27302236851425,19.995,38.529890842285525,22.0,280.0
2020-06-20,16:58:48,22.902524008337068,120.27304255405778,20.008,38.01889498782936,22.0,280.0
2020-06-20,16:58:49,22.9025246,120.2730636,20.021,37.55572198188295,22.0,280.0
2020-06-20,16:58:50,22.902525740292845,120.27308502623207,19.98966666666667,37.13584049695567,22.0,280.0
2020-06-20,16:58:51,22.902527853324496,120.27310505873213,19.958333333333332,36.754694217719674,22.0,280.0
2020-06-20,16:58:52,22.9025314,120.2731216,19.927,36.40772058188773,22.0,280.0
2020-06-20,16:58:53,22.902536887485883,120.27313303396483,19.939,36.05601901036945,22.0,280.0
2020-06-20,16:58:54,22.902545007994586,120.27313967027295,19.951,35.52333685686165,22.0,280.0
2020-06-20,16:58:55,22.9025565,120.2731423,19.963,34.59908345825789,22.0,280.0
2020-06-20,16:58:56,22.902571780133982,120.27314179716785,19.947,33.15226131792279,22.0,280.0
2020-06-20,16:58:57,22.902589977660135,120.27313936758344,19.931,31.370245605105,22.0,280.0
2020-06-20,16:58:58,22.9026099,120.2731363,19.915,29.520004655524133,22.0,280.0
2020-06-20,16:58:59,22.902630473459674,120.27313364773418,19.918333333333333,27.81911860892854,22.0,280.0
2020-06-20,16:59:00,22.902651099883407,120.27313152235627,19.921666666666667,26.287614821181432,22.0,280.0
2020-06-20,16:59:01,22.9026713,120.2731298,19.925,24.896132452174726,22.0,280.0
2020-06-20,16:59:02,22.902690785286598,120.27312834893253,19.886333333333333,23.624701361342495,22.0,280.0
2020-06-20,16:59:03,22.902710030213658,120.27312700595449,19.84766666666667,22.490914206287396,22.0,280.0
2020-06-20,16:59:04,22.9027297,120.2731256,19.809,21.521754344154232,22.0,280.0
2020-06-20,16:59:05,22.902750237245797,120.27312400838764,19.677333333333333,20.729322884976703,22.0,280.0
2020-06-20,16:59:06,22.902771194076767,120.27312230197394,19.54566666666667,20.066191950344102,22.0,280.0
2020-06-20,16:59:07,22.9027919,120.2731206,19.414,19.470051414734638,22.0,280.0
2020-06-20,16:59:08,22.902811798905912,120.27311900133996,19.393882352941176,18.8890265194021,22.0,280.0
2020-06-20,16:59:09,22.90283079221822,120.27311752340044,19.373764705882355,18.312983972702717,22.0,280.0
2020-06-20,16:59:10,22.90284889574398,120.27311616322118,19.35364705882353,17.742225849768307,22.0,280.0
2020-06-20,16:59:11,22.902866125290238,120.27311491784188,19.333529411764708,17.17705422573069,22.0,280.0
2020-06-20,16:59:12,22.902882496664038,120.27311378430228,19.313411764705883,16.617771175721685,22.0,280.0
2020-06-20,16:59:13,22.902898025672428,120.27311275964213,19.29329411764706,16.064678774873126,22.0,280.0
2020-06-20,16:59:14,22.902912728122466,120.27311184090112,19.273176470588236,15.518079098316827,22.0,280.0
2020-06-20,16:59:15,22.902926619821184,120.27311102511901,19.253058823529415,14.978274221184614,22.0,280.0
2020-06-20,16:59:16,22.90293971657565,120.27311030933551,19.23294117647059,14.445566218608308,22.0,280.0
2020-06-20,16:59:17,22.902952034192893,120.27310969059035,19.212823529411764,13.920257165719729,22.0,280.0
2020-06-20,16:59:18,22.902963588479974,120.27310916592324,19.192705882352943,13.402649137650704,22.0,280.0
2020-06-20,16:59:19,22.902974395243934,120.27310873237394,19.172588235294118,12.893044209533048,22.0,280.0
2020-06-20,16:59:20,22.90298447029183,120.27310838698213,19.152470588235296,12.391744456498596,22.0,280.0
2020-06-20,16:59:21,22.9029938294307,120.2731081267876,19.13235294117647,11.899051953679159,22.0,280.0
2020-06-20,16:59:22,22.9030024884676,120.27310794883005,19.11223529411765,11.415268776206561,22.0,280.0
2020-06-20,16:59:23,22.903010463209572,120.27310785014917,19.092117647058824,10.94069699921263,22.0,280.0
2020-06-20,16:59:24,22.90301776946367,120.27310782778474,19.072000000000003,10.475638697829183,22.0,280.0
2020-06-20,16:59:25,22.903024423036932,120.27310787877646,19.051882352941178,10.020395947188048,22.0,280.0
2020-06-20,16:59:26,22.90303043973642,120.27310800016406,19.031764705882352,9.575270822421041,22.0,280.0
2020-06-20,16:59:27,22.903035835369174,120.27310818898727,19.01164705882353,9.140565398659987,22.0,280.0
2020-06-20,16:59:28,22.903040625742243,120.27310844228579,18.991529411764706,8.71658175103671,22.0,280.0
2020-06-20,16:59:29,22.903044826662672,120.27310875709941,18.971411764705884,8.303621954683031,22.0,280.0
2020-06-20,16:59:30,22.903048453937522,120.2731091304678,18.95129411764706,7.901988084730771,22.0,280.0
2020-06-20,16:59:31,22.903051523373822,120.27310955943071,18.931176470588237,7.511982216311754,22.0,280.0
2020-06-20,16:59:32,22.90305405077864,120.27311004102786,18.911058823529412,7.133906424557802,22.0,280.0
2020-06-20,16:59:33,22.903056051959005,120.273110572299,18.89094117647059,6.7680627846007395,22.0,280.0
2020-06-20,16:59:34,22.90305754272198,120.27311115028384,18.870823529411766,6.414753371572386,22.0,280.0
2020-06-20,16:59:35,22.90305853887461,120.27311177202209,18.850705882352944,6.074280260604568,22.0,280.0
2020-06-20,16:59:36,22.90305905622394,120.27311243455348,18.83058823529412,5.7469455268291005,22.0,280.0
2020-06-20,16:59:37,22.903059110577015,120.27311313491775,18.810470588235294,5.4330512453778095,22.0,280.0
2020-06-20,16:59:38,22.903058717740894,120.27311387015465,18.790352941176472,5.132899491382523,22.0,280.0
2020-06-20,16:59:39,22.90305789352261,120.27311463730388,18.770235294117647,4.846792339975055,22.0,280.0
2020-06-20,16:59:40,22.903056653729227,120.27311543340515,18.750117647058826,4.575031866287235,22.0,280.0
2020-06-20,16:59:41,22.903055014167784,120.27311625549824,18.73,4.317920145450877,22.0,280.0
2020-06-20,16:59:42,22.90305299064533,120.27311710062283,18.70988235294118,4.075759252597813,22.0,280.0
2020-06-20,16:59:43,22.903050598968917,120.27311796581866,18.689764705882354,3.8488512628598563,22.0,280.0
2020-06-20,16:59:44,22.90304785494559,120.27311884812542,18.669647058823532,3.6374982513688376,22.0,280.0
2020-06-20,16:59:45,22.9030447743824,120.27311974458293,18.649529411764707,3.4420022932565724,22.0,280.0
2020-06-20,16:59:46,22.903041373086385,120.27312065223083,18.629411764705882,3.262665463654886,22.0,280.0
2020-06-20,16:59:47,22.90303766686461,120.27312156810889,18.60929411764706,3.0997898376956043,22.0,280.0
2020-06-20,16:59:48,22.903033671524106,120.27312248925683,18.589176470588235,2.953677490510542,22.0,280.0
2020-06-20,16:59:49,22.903029402871937,120.27312341271437,18.569058823529414,2.8246304972315306,22.0,280.0
2020-06-20,16:59:50,22.90302487671514,120.27312433552125,18.54894117647059,2.712950932990383,22.0,280.0
2020-06-20,16:59:51,22.90302010886077,120.27312525471717,18.528823529411767,2.6189408729189303,22.0,280.0
2020-06-20,16:59:52,22.903015115115867,120.27312616734187,18.508705882352942,2.542902392148987,22.0,280.0
2020-06-20,16:59:53,22.90300991128749,120.27312707043511,18.48858823529412,2.4851375658123835,22.0,280.0
2020-06-20,16:59:54,22.903004513182672,120.27312796103658,18.468470588235295,2.4459484690409337,22.0,280.0
2020-06-20,16:59:55,22.90299893660848,120.273128836186,18.44835294117647,2.4256371769664664,22.0,280.0
2020-06-20,16:59:56,22.902993197371945,120.27312969292312,18.42823529411765,2.4245057647208013,22.0,280.0
2020-06-20,16:59:57,22.902987311280132,120.27313052828767,18.408117647058823,2.442856307435762,22.0,280.0
2020-06-20,16:59:58,22.902981294140073,120.27313133931936,18.388,2.480990880243172,22.0,280.0
2020-06-20,16:59:59,22.902975161758825,120.27313212305793,18.367882352941177,2.539211558274851,22.0,280.0
2020-06-20,17:00:00,22.902968929943434,120.27313287654307,18.347764705882355,2.6178204166626227,22.0,280.0
2020-06-20,17:00:01,22.90296261450095,120.27313359681457,18.32764705882353,2.717119530538308,22.0,280.0
2020-06-20,17:00:02,22.902956231238417,120.27313428091212,18.30752941176471,2.837410975033732,22.0,280.0
2020-06-20,17:00:03,22.90294979596289,120.27313492587545,18.287411764705883,2.978996825280718,22.0,280.0
2020-06-20,17:00:04,22.902943324481413,120.27313552874428,18.26729411764706,3.1421791564110775,22.0,280.0
2020-06-20,17:00:05,22.902936832601032,120.27313608655835,18.247176470588236,3.3272600435566515,22.0,280.0
2020-06-20,17:00:06,22.902930336128797,120.27313659635738,18.22705882352941,3.534541561849247,22.0,280.0
2020-06-20,17:00:07,22.902923850871762,120.27313705518112,18.20694117647059,3.764325786420688,22.0,280.0
2020-06-20,17:00:08,22.90291739263696,120.27313746006925,18.186823529411765,4.016914792402808,22.0,280.0
2020-06-20,17:00:09,22.90291097723146,120.27313780806153,18.166705882352943,4.292610654927424,22.0,280.0
2020-06-20,17:00:10,22.90290462046229,120.2731380961977,18.146588235294118,4.591715449126351,22.0,280.0
2020-06-20,17:00:11,22.902898338136513,120.27313832151745,18.126470588235296,4.914531250131416,22.0,280.0
2020-06-20,17:00:12,22.90289214606117,120.27313848106053,18.10635294117647,5.261360133074444,22.0,280.0
2020-06-20,17:00:13,22.902886060043315,120.27313857186667,18.08623529411765,5.632504173087261,22.0,280.0
2020-06-20,17:00:14,22.902880095889987,120.27313859097558,18.066117647058825,6.02826544530167,22.0,280.0
2020-06-20,17:00:15,22.90287426940824,120.273138535427,18.046,6.448946024849523,22.0,280.0
2020-06-20,17:00:16,22.90286859640512,120.27313840226064,18.025882352941178,6.894847986862619,22.0,280.0
2020-06-20,17:00:17,22.902863092687678,120.27313818851624,18.005764705882353,7.366273406472795,22.0,280.0
2020-06-20,17:00:18,22.90285777406296,120.27313789123355,17.98564705882353,7.863524358811855,22.0,280.0
2020-06-20,17:00:19,22.902852656338016,120.27313750745225,17.965529411764706,8.38690291901164,22.0,280.0
2020-06-20,17:00:20,22.902847755319893,120.2731370342121,17.945411764705884,8.936711162203965,22.0,280.0
2020-06-20,17:00:21,22.90284308681564,120.27313646855283,17.92529411764706,9.513251163520655,22.0,280.0
2020-06-20,17:00:22,22.902838666632306,120.27313580751415,17.905176470588238,10.116824998093525,22.0,280.0
2020-06-20,17:00:23,22.90283451057693,120.27313504813579,17.885058823529413,10.747734741054408,22.0,280.0
2020-06-20,17:00:24,22.902830634456578,120.27313418745749,17.864941176470587,11.40628246753512,22.0,280.0
2020-06-20,17:00:25,22.902827054078283,120.27313322251892,17.844823529411766,12.092770252667483,22.0,280.0
2020-06-20,17:00:26,22.9028237852491,120.2731321503599,17.82470588235294,12.807500171583321,22.0,280.0
2020-06-20,17:00:27,22.902820843776073,120.27313096802011,17.80458823529412,13.550774299414462,22.0,280.0
2020-06-20,17:00:28,22.902818245466253,120.27312967253926,17.784470588235294,14.322894711292715,22.0,280.0
2020-06-20,17:00:29,22.902816006126688,120.27312826095711,17.764352941176472,15.124163482349907,22.0,280.0
2020-06-20,17:00:30,22.902814141564424,120.27312673031335,17.744235294117647,15.95488268771787,22.0,280.0
2020-06-20,17:00:31,22.902812667586513,120.27312507764775,17.724117647058826,16.815354402528428,22.0,280.0
2020-06-20,17:00:32,22.9028116,120.2731233,17.704,17.70588070191338,22.0,280.0
2020-06-20,17:00:33,22.902810925217143,120.27312103931499,18.5,18.611372137637797,22.0,280.0
2020-06-20,17:00:34,22.902810512071042,120.27311651715813,19.296,19.455173167999654,22.0,280.0
2020-06-20,17:00:35,22.9028102,120.2731076,20.092,20.14523672793014,22.0,280.0
2020-06-20,17:00:36,22.902809814937868,120.27309291196954,20.168333333333333,20.630897220831415,22.0,280.0
2020-06-20,17:00:37,22.902809128800676,120.27307410782926,20.244666666666667,21.027014923989444,22.0,280.0
2020-06-20,17:00:38,22.9028079,120.2730536,20.321,21.489831583161138,22.0,280.0
2020-06-20,17:00:39,22.90280601132768,120.27303324984385,20.252333333333333,22.15140210920862,22.0,280.0
2020-06-20,17:00:40,22.902803843096617,120.27301271448779,20.183666666666667,23.04703407341484,22.0,280.0
2020-06-20,17:00:41,22.9028019,120.2729911,20.115,24.18784821216795,22.0,280.0
2020-06-20,17:00:42,22.902800465677352,120.27296799976615,20.038666666666664,25.557360747576265,22.0,280.0
2020-06-20,17:00:43,22.902798939553588,120.27294495644182,19.962333333333333,27.028669844628713,22.0,280.0
2020-06-20,17:00:44,22.9027965,120.272924,19.886,28.447269154034387,22.0,280.0
2020-06-20,17:00:45,22.902792429666636,120.27290688072118,19.821666666666665,29.67810794811992,22.0,280.0
2020-06-20,17:00:46,22.902786428318663,120.27289423011537,19.757333333333335,30.66395798568213,22.0,280.0
2020-06-20,17:00:47,22.9027783,120.2728864,19.693,31.367046647135403,22.0,280.0
2020-06-20,17:00:48,22.90276795503745,120.27288345124263,19.731250000000003,31.775338090488475,22.0,280.0
2020-06-20,17:00:49,22.902755728889225,120.27288428091136,19.7695,31.979743584127554,22.0,280.0
2020-06-20,17:00:50,22.902742063296383,120.2728874951244,19.80775,32.096911174033224,22.0,280.0
2020-06-20,17:00:51,22.9027274,120.2728917,19.846,32.24348890618607,22.0,280.0
2020-06-20,17:00:52,22.902712112544833,120.27289578981252,19.912666666666667,32.51391231841368,22.0,280.0
2020-06-20,17:00:53,22.90269630169042,120.27289981146085,19.979333333333333,32.91376691593167,22.0,280.0
2020-06-20,17:00:54,22.90268,120.2729041,20.046,33.42642569580269,22.0,280.0
2020-06-20,17:00:55,22.90266340390551,120.27290921576233,20.13533333333333,34.00831795076958,22.0,280.0
2020-06-20,17:00:56,22.90264736531369,120.27291662018938,20.224666666666668,34.50809815629605,22.0,280.0
2020-06-20,17:00:57,22.9026329,120.272928,20.314,34.747477083526014,22.0,280.0
2020-06-20,17:00:58,22.902620760722023,120.27294426195301,20.202333333333332,34.616921343081316,22.0,280.0
2020-06-20,17:00:59,22.902610648165922,120.27296319296687,20.090666666666667,34.281920903495504,22.0,280.0
2020-06-20,17:01:00,22.902602,120.2729818,19.979,33.97672157278004,22.0,280.0
2020-06-20,17:01:01,22.902594219873066,120.27299783272194,19.992666666666665,33.888718747530405,22.0,280.0
2020-06-20,17:01:02,22.902586575355954,120.27301201164684,20.006333333333334,34.01790617867802,22.0,280.0
2020-06-20,17:01:03,22.9025783,120.2730258,20.02,34.31742720573831,22.0,280.0
2020-06-20,17:01:04,22.902568889415335,120.2730404553074,20.019666666666666,34.743628657361675,22.0,280.0
2020-06-20,17:01:05,22.902558887447295,120.27305641229763,20.019333333333332,35.26567131873838,22.0,280.0
2020-06-20,17:01:06,22.9025491,120.2730739,20.019,35.855919464193605,22.0,280.0
2020-06-20,17:01:07,22.90254021135447,120.27309272382625,20.03333333333333,36.48503302215436,22.0,280.0
2020-06-20,17:01:08,22.902532419299305,120.27311099471817,20.047666666666668,37.11685453745467,22.0,280.0
2020-06-20,17:01:09,22.9025258,120.2731264,20.062,37.71352220903032,22.0,280.0
2020-06-20,17:01:10,22.902520854055666,120.27313711975795,20.090666666666667,38.19948291763744,22.0,280.0
2020-06-20,17:01:11,22.90251977979992,120.27314330512598,20.119333333333334,38.34841827131338,22.0,280.0
2020-06-20,17:01:12,22.9025252,120.2731456,20.148,37.896318559915834,22.0,280.0
2020-06-20,17:01:13,22.902538627978416,120.27314477121602,20.185666666666666,36.68765759546182,22.0,280.0
2020-06-20,17:01:14,22.902557139278787,120.27314207737051,20.223333333333333,35.0008432786057,22.0,280.0
2020-06-20,17:01:15,22.9025767,120.2731389,20.261,33.22276703216115,22.0,280.0
2020-06-20,17:01:16,22.902594174771412,120.27313632500761,20.179,31.654932712471403,22.0,280.0
2020-06-20,17:01:17,22.902610022344202,120.27313425576241,20.097,30.257293909997827,22.0,280.0
2020-06-20,17:01:18,22.9026256,120.2731323,20.015,28.90441664873134,22.0,280.0
2020-06-20,17:01:19,22.902641995158156,120.2731302065313,19.846333333333334,27.501119336769882,22.0,280.0
2020-06-20,17:01:20,22.90265921578886,120.27312828846874,19.677666666666667,26.073229918639548,22.0,280.0
2020-06-20,17:01:21,22.902677,120.273127,19.509,24.67682872297347,22.0,280.0
2020-06-20,17:01:22,22.902695159410776,120.27312659701529,19.487666666666666,23.3729712428822,22.0,280.0
2020-06-20,17:01:23,22.902713799685554,120.27312654221451,19.466333333333335,22.24261362938595,22.0,280.0
2020-06-20,17:01:24,22.9027331,120.2731261,19.445,21.371687197982347,22.0,280.0
2020-06-20,17:01:25,22.902752822754294,120.27312476837048,19.49566666666667,20.796266054328477,22.0,280.0
2020-06-20,17:01:26,22.9027710632467,120.27312297971025,19.546333333333333,20.352995464719218,22.0,280.0
2020-06-20,17:01:27,22.9027855,120.2731214,19.597,19.828663485608892,22.0,280.0
2020-06-20,17:01:28,22.90279453846093,120.27312053691016,18.734,19.062278223075573,22.0,280.0
2020-06-20,17:01:29,22.902799491772083,120.27312026487037,17.871,18.101727981692303,22.0,280.0
2020-06-20,17:01:30,22.9028024,120.2731203,17.008,17.04712111565587,22.0,280.0
2020-06-20,17:01:31,22.902804963200563,120.27312040572286,16.993157286044717,15.981879550340286,22.0,280.0
2020-06-20,17:01:32,22.90280752138699,120.27312053468043,16.978314572089435,14.922679495828417,22.0,280.0
2020-06-20,17:01:33,22.902810074561827,120.27312068681859,16.963471858134156,13.869510733380347,22.0,280.0
2020-06-20,17:01:34,22.902812622727616,120.27312086208319,16.948629144178874,12.822363044256159,22.0,280.0
2020-06-20,17:01:35,22.90281516588691,120.27312106042017,16.93378643022359,11.781226209715932,22.0,280.0
2020-06-20,17:01:36,22.90281770404225,120.27312128177536,16.91894371626831,10.746090011019753,22.0,280.0
2020-06-20,17:01:37,22.902820237196185,120.27312152609467,16.90410100231303,9.716944229427707,22.0,280.0
2020-06-20,17:01:38,22.902822765351267,120.27312179332397,16.88925828835775,8.693778646199872,22.0,280.0
2020-06-20,17:01:39,22.902825288510034,120.27312208340918,16.874415574402466,7.676583042596338,22.0,280.0
2020-06-20,17:01:40,22.90282780667504,120.2731223962961,16.859572860447184,6.665347199877181,22.0,280.0
2020-06-20,17:01:41,22.90283031984883,120.27312273193073,16.844730146491905,5.66006089930249,22.0,280.0
2020-06-20,17:01:42,22.90283282803395,120.27312309025886,16.829887432536623,4.660713922132343,22.0,280.0
2020-06-20,17:01:43,22.902835331232946,120.2731234712264,16.81504471858134,3.6672960496268283,22.0,280.0
2020-06-20,17:01:44,22.90283782944837,120.27312387477924,16.80020200462606,2.679797063046025,22.0,280.0
2020-06-20,17:01:45,22.902840322682756,120.27312430086326,16.78535929067078,1.6982067436500201,22.0,280.0
2020-06-20,17:01:46,22.90284281093867,120.27312474942435,16.770516576715497,0.722514872698891,22.0,280.0
2020-06-20,17:01:47,22.90284529421864,120.27312522040837,16.755673862760215,-0.24728876854727186,22.0,280.0
2020-06-20,17:01:48,22.902847772525224,120.27312571376125,16.740831148804933,-1.2112143988283888,22.0,280.0
2020-06-20,17:01:49,22.902850245860968,120.27312622942881,16.72598843484965,-2.169272236884376,22.0,280.0
2020-06-20,17:01:50,22.902852714228413,120.27312676735698,16.711145720894372,-3.1214725014551545,22.0,280.0
2020-06-20,17:01:51,22.902855177630116,120.27312732749161,16.69630300693909,-4.067825411280634,22.0,280.0
2020-06-20,17:01:52,22.90285763606861,120.27312790977861,16.681460292983807,-5.008341185100735,22.0,280.0
2020-06-20,17:01:53,22.902860089546454,120.27312851416386,16.666617579028525,-5.943030041655377,22.0,280.0
2020-06-20,17:01:54,22.90286253806619,120.27312914059324,16.651774865073246,-6.871902199684471,22.0,280.0
2020-06-20,17:01:55,22.902864981630366,120.27312978901261,16.636932151117964,-7.794967877927936,22.0,280.0
2020-06-20,17:01:56,22.902867420241527,120.27313045936789,16.622089437162682,-8.71223729512569,22.0,280.0
2020-06-20,17:01:57,22.90286985390222,120.27313115160494,16.6072467232074,-9.62372067001765,22.0,280.0
2020-06-20,17:01:58,22.902872282614997,120.27313186566965,16.59240400925212,-10.529428221343732,22.0,280.0
2020-06-20,17:01:59,22.902874706382395,120.27313260150792,16.57756129529684,-11.42937016784385,22.0,280.0
2020-06-20,17:02:00,22.90287712520697,120.27313335906558,16.562718581341557,-12.323556728257925,22.0,280.0
2020-06-20,17:02:01,22.902879539091263,120.27313413828857,16.547875867386274,-13.211998121325871,22.0,280.0
2020-06-20,17:02:02,22.902881948037827,120.27313493912276,16.533033153430992,-14.094704565787616,22.0,280.0
2020-06-20,17:02:03,22.902884352049206,120.273135761514,16.518190439475713,-14.971686280383055,22.0,280.0
2020-06-20,17:02:04,22.90288675112794,120.2731366054082,16.50334772552043,-15.842953483852122,22.0,280.0
2020-06-20,17:02:05,22.902889145276585,120.27313747075125,16.48850501156515,-16.708516394934726,22.0,280.0
2020-06-20,17:02:06,22.902891534497684,120.27313835748902,16.473662297609867,-17.568385232370783,22.0,280.0
2020-06-20,17:02:07,22.902893918793787,120.2731392655674,16.458819583654588,-18.42257021490022,22.0,280.0
2020-06-20,17:02:08,22.902896298167434,120.27314019493227,16.443976869699306,-19.27108156126294,22.0,280.0
2020-06-20,17:02:09,22.90289867262118,120.2731411455295,16.429134155744023,-20.11392949019888,22.0,280.0
2020-06-20,17:02:10,22.90290104215757,120.273142117305,16.41429144178874,-20.95112422044793,22.0,280.0
2020-06-20,17:02:11,22.902903406779142,120.27314311020463,16.399448727833462,-21.782675970750027,22.0,280.0
2020-06-20,17:02:12,22.90290576648846,120.27314412417428,16.38460601387818,-22.608594959845075,22.0,280.0
2020-06-20,17:02:13,22.902908121288046,120.27314515915984,16.369763299922898,-23.428891406473,22.0,280.0
2020-06-20,17:02:14,22.902910471180473,120.27314621510719,16.354920585967616,-24.243575529373718,22.0,280.0
2020-06-20,17:02:15,22.90291281616827,120.27314729196219,16.340077872012337,-25.05265754728714,22.0,280.0
2020-06-20,17:02:16,22.902915156254,120.27314838967077,16.325235158057055,-25.856147678953192,22.0,280.0
2020-06-20,17:02:17,22.902917491440192,120.27314950817878,16.310392444101772,-26.65405614311178,22.0,280.0
2020-06-20,17:02:18,22.9029198217294,120.27315064743209,16.29554973014649,-27.446393158502822,22.0,280.0
2020-06-20,17:02:19,22.90292214712418,120.27315180737662,16.280707016191208,-28.233168943866243,22.0,280.0
2020-06-20,17:02:20,22.902924467627063,120.27315298795823,16.26586430223593,-29.014393717941953,22.0,280.0
2020-06-20,17:02:21,22.902926783240606,120.2731541891228,16.251021588280647,-29.790077699469872,22.0,280.0
2020-06-20,17:02:22,22.90292909396735,120.27315541081623,16.236178874325365,-30.560231107189917,22.0,280.0
2020-06-20,17:02:23,22.90293139980985,120.2731566529844,16.221336160370083,-31.324864159842008,22.0,280.0
2020-06-20,17:02:24,22.902933700770646,120.2731579155732,16.206493446414804,-32.08398707616605,22.0,280.0
2020-06-20,17:02:25,22.90293599685229,120.27315919852848,16.19165073245952,-32.83761007490197,22.0,280.0
2020-06-20,17:02:26,22.902938288057324,120.27316050179614,16.17680801850424,-33.585743374789686,22.0,280.0
2020-06-20,17:02:27,22.902940574388293,120.27316182532208,16.161965304548957,-34.328397194569106,22.0,280.0
2020-06-20,17:02:28,22.902942855847755,120.27316316905218,16.14712259059368,-35.06558175298015,22.0,280.0
2020-06-20,17:02:29,22.902945132438244,120.27316453293228,16.132279876638396,-35.797307268762744,22.0,280.0
2020-06-20,17:02:30,22.902947404162315,120.27316591690833,16.117437162683114,-36.52358396065679,22.0,280.0
2020-06-20,17:02:31,22.90294967102251,120.27316732092615,16.10259444872783,-37.24442204740222,22.0,280.0
2020-06-20,17:02:32,22.902951933021377,120.27316874493165,16.087751734772553,-37.959831747738924,22.0,280.0
2020-06-20,17:02:33,22.902954190161463,120.27317018887074,16.07290902081727,-38.66982328040686,22.0,280.0
2020-06-20,17:02:34,22.90295644244532,120.27317165268927,16.05806630686199,-39.37440686414592,22.0,280.0
2020-06-20,17:02:35,22.90295868987549,120.27317313633311,16.043223592906706,-40.07359271769601,22.0,280.0
2020-06-20,17:02:36,22.902960932454516,120.27317463974819,16.028380878951424,-40.76739105979707,22.0,280.0
2020-06-20,17:02:37,22.902963170184957,120.27317616288036,16.013538164996145,-41.455812109189,22.0,280.0
2020-06-20,17:02:38,22.902965403069345,120.27317770567552,15.998695451040863,-42.138866084611735,22.0,280.0
2020-06-20,17:02:39,22.902967631110233,120.27317926807952,15.98385273708558,-42.81656320480516,22.0,280.0
2020-06-20,17:02:40,22.902969854310175,120.27318085003829,15.9690100231303,-43.48891368850923,22.0,280.0
2020-06-20,17:02:41,22.90297207267171,120.27318245149768,15.954167309175018,-44.155927754463846,22.0,280.0
2020-06-20,17:02:42,22.902974286197388,120.27318407240358,15.939324595219738,-44.81761562140891,22.0,280.0
2020-06-20,17:02:43,22.90297649488975,120.27318571270187,15.924481881264455,-45.47398750808436,22.0,280.0
2020-06-20,17:02:44,22.902978698751348,120.27318737233844,15.909639167309175,-46.12505363323009,22.0,280.0
2020-06-20,17:02:45,22.902980897784726,120.27318905125918,15.894796453353893,-46.77082421558605,22.0,280.0
2020-06-20,17:02:46,22.902983091992436,120.27319074940995,15.879953739398612,-47.411309473892125,22.0,280.0
2020-06-20,17:02:47,22.90298528137702,120.27319246673667,15.86511102544333,-48.046519626888255,22.0,280.0
2020-06-20,17:02:48,22.902987465941035,120.27319420318517,15.850268311488048,-48.67646489331435,22.0,280.0
2020-06-20,17:02:49,22.902989645687015,120.2731959587014,15.835425597532767,-49.3011554919103,22.0,280.0
2020-06-20,17:02:50,22.902991820617505,120.27319773323117,15.820582883577487,-49.92060164141607,22.0,280.0
2020-06-20,17:02:51,22.902993990735062,120.27319952672042,15.805740169622204,-50.534813560571536,22.0,280.0
2020-06-20,17:02:52,22.902996156042228,120.27320133911502,15.790897455666922,-51.14380146811664,22.0,280.0
2020-06-20,17:02:53,22.902998316541556,120.27320317036082,15.776054741711642,-51.74757558279127,22.0,280.0
2020-06-20,17:02:54,22.903000472235583,120.27320502040375,15.76121202775636,-52.346146123335394,22.0,280.0
2020-06-20,17:02:55,22.903002623126866,120.27320688918965,15.746369313801079,-52.93952330848889,22.0,280.0
2020-06-20,17:02:56,22.903004769217937,120.27320877666445,15.731526599845797,-53.52771735699165,22.0,280.0
2020-06-20,17:02:57,22.903006910511362,120.27321068277398,15.716683885890516,-54.11073848758366,22.0,280.0
