Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-30,17:56:52,-29.265701401113756,-57.631532792589006,11383.602147239264,194.1254427359221,1.8933128834360105
2022-09-30,17:56:57,-29.268951659425905,-57.64105470470476,11385.4954601227,194.15142440123745,1.8933128834360105
2022-09-30,17:57:02,-29.272200282333348,-57.650578737357286,11387.388773006134,194.17775787511695,1.8933128834341915
2022-09-30,17:57:07,-29.275447284253733,-57.66010487564377,11389.28208588957,194.20444484024307,1.8933128834360105
2022-09-30,17:57:12,-29.278692679604713,-57.66963310466138,11391.175398773006,194.23148697929813,1.8933128834360105
2022-09-30,17:57:17,-29.28193648280395,-57.6791634095073,11393.068711656442,194.25888597496456,1.8933128834360105
2022-09-30,17:57:22,-29.285178708269093,-57.68869577527869,11394.962024539876,194.2866435099249,1.8933128834341915
2022-09-30,17:57:27,-29.28841937041781,-57.69823018707274,11396.855337423312,194.31476126686132,1.8933128834360105
2022-09-30,17:57:32,-29.291658483667735,-57.70776662998662,11398.748650306748,194.34324092845648,1.8933128834360105
2022-09-30,17:57:37,-29.294896062436543,-57.71730508911751,11400.641963190184,194.37208417739268,1.8933128834360105
2022-09-30,17:57:42,-29.298132121141887,-57.72684554956258,11402.53527607362,194.40129269635233,1.8933128834360105
2022-09-30,17:57:47,-29.30136667420141,-57.736387996419005,11404.428588957056,194.43086816801787,1.8933128834360105
2022-09-30,17:57:52,-29.304599736032785,-57.745932414783965,11406.32190184049,194.46081227507173,1.8933128834341915
2022-09-30,17:57:57,-29.30783132105366,-57.755478789754626,11408.215214723929,194.49112670019628,1.8933128834378294
2022-09-30,17:58:02,-29.31106144368168,-57.76502710642817,11410.10852760736,194.521813126074,1.8933128834323725
2022-09-30,17:58:07,-29.31429011833452,-57.774577349901776,11412.001840490797,194.55287323538727,1.8933128834360105
2022-09-30,17:58:12,-29.317517359429814,-57.78412950527262,11413.895153374233,194.58430871081848,1.8933128834360105
2022-09-30,17:58:17,-29.320743181385247,-57.79368355763785,11415.788466257667,194.61612123505012,1.8933128834341915
2022-09-30,17:58:22,-29.32396759861845,-57.80323949209468,11417.681779141103,194.64831249076457,1.8933128834360105
2022-09-30,17:58:27,-29.32719062554709,-57.81279729374026,11419.57509202454,194.68088416064413,1.8933128834360105
2022-09-30,17:58:32,-29.33041227658881,-57.822356947671786,11421.468404907975,194.71383792737143,1.8933128834360105
2022-09-30,17:58:37,-29.33363256616128,-57.8319184389864,11423.361717791411,194.74717547362872,1.8933128834360105
2022-09-30,17:58:42,-29.33685150868215,-57.84148175278132,11425.255030674847,194.7808984820985,1.8933128834360105
2022-09-30,17:58:47,-29.340069118569076,-57.85104687415368,11427.14834355828,194.8150086354632,1.8933128834323725
2022-09-30,17:58:52,-29.343285410239712,-57.860613788200695,11429.041656441716,194.84950761640516,1.8933128834360105
2022-09-30,17:58:57,-29.34650039811172,-57.870182480019494,11430.934969325152,194.88439710760684,1.8933128834360105
2022-09-30,17:59:02,-29.349714096602742,-57.8797529347073,11432.82828220859,194.91967879175067,1.8933128834378294
2022-09-30,17:59:07,-29.352926520130456,-57.88932513736126,11434.721595092024,194.95535435151905,1.8933128834341915
2022-09-30,17:59:12,-29.356137683112493,-57.898899073078546,11436.61490797546,194.99142546959436,1.8933128834360105
2022-09-30,17:59:17,-29.35934759996653,-57.90847472695636,11438.508220858896,195.02789382865905,1.8933128834360105
2022-09-30,17:59:22,-29.362556285110205,-57.91805208409184,11440.401533742332,195.06476111139557,1.8933128834360105
2022-09-30,17:59:27,-29.365763752961183,-57.927631129582196,11442.294846625766,195.10202900048628,1.8933128834341915
2022-09-30,17:59:32,-29.368970017937123,-57.937211848524576,11444.188159509202,195.13969917861365,1.8933128834360105
2022-09-30,17:59:37,-29.372175094455667,-57.94679422601618,11446.081472392638,195.17777332846003,1.8933128834360105
2022-09-30,17:59:42,-29.375378996934483,-57.95637824715417,11447.974785276074,195.21625313270783,1.8933128834360105
2022-09-30,17:59:47,-29.378581739791223,-57.965963897035714,11449.86809815951,195.2551402740396,1.8933128834360105
2022-09-30,17:59:52,-29.381783337443547,-57.975551160758,11451.761411042944,195.29443643513764,1.8933128834341915
2022-09-30,17:59:57,-29.384983804309105,-57.98514002341819,11453.65472392638,195.33414329868435,1.8933128834360105
2022-09-30,18:00:02,-29.38818315480555,-57.99473047011348,11455.548036809816,195.3742625473622,1.8933128834360105
2022-09-30,18:00:07,-29.391381403350547,-58.00432248594103,11457.441349693252,195.41479586385364,1.8933128834360105
2022-09-30,18:00:12,-29.394578564361744,-58.01391605599801,11459.334662576686,195.45574493084095,1.8933128834341915
2022-09-30,18:00:17,-29.397774652256796,-58.02351116538161,11461.227975460122,195.49711143100672,1.8933128834360105
2022-09-30,18:00:22,-29.40096968145337,-58.03310779918901,11463.121288343558,195.53889704703323,1.8933128834360105
2022-09-30,18:00:27,-29.404163666369108,-58.042705942517365,11465.014601226994,195.58110346160296,1.8933128834360105
2022-09-30,18:00:32,-29.407356621421663,-58.05230558046385,11466.907914110428,195.62373235739835,1.8933128834341915
2022-09-30,18:00:37,-29.410548561028712,-58.06190669812566,11468.801226993864,195.66678541710172,1.8933128834360105
2022-09-30,18:00:42,-29.413739499607896,-58.071509280599955,11470.6945398773,195.71026432339556,1.8933128834360105
2022-09-30,18:00:47,-29.416929451576863,-58.08111331298392,11472.587852760736,195.75417075896232,1.8933128834360105
2022-09-30,18:00:52,-29.420118431353288,-58.09071878037472,11474.48116564417,195.7985064064843,1.8933128834341915
2022-09-30,18:00:57,-29.42330645335481,-58.10032566786954,11476.374478527609,195.84327294864403,1.8933128834378294
2022-09-30,18:01:02,-29.4264935319991,-58.10993396056555,11478.267791411045,195.8884720681239,1.8933128834360105
2022-09-30,18:01:07,-29.429679681703796,-58.11954364355992,11480.16110429448,195.93410544760624,1.8933128834360105
2022-09-30,18:01:12,-29.43286491688657,-58.12915470194984,11482.054417177917,195.9801747697736,1.8933128834360105
2022-09-30,18:01:17,-29.436049251965063,-58.13876712083247,11483.947730061347,196.0266817173083,1.8933128834305535
2022-09-30,18:01:22,-29.43923270135694,-58.148380885304995,11485.841042944783,196.07362797289275,1.8933128834360105
2022-09-30,18:01:27,-29.44241527947986,-58.15799598046459,11487.73435582822,196.12101521920945,1.8933128834360105
2022-09-30,18:01:32,-29.445597000751462,-58.167612391408426,11489.627668711655,196.16884513894075,1.8933128834360105
2022-09-30,18:01:37,-29.44877787958942,-58.17723010323368,11491.520981595091,196.2171194147691,1.8933128834360105
2022-09-30,18:01:42,-29.451957930411385,-58.18684910103752,11493.414294478527,196.2658397293769,1.8933128834360105
2022-09-30,18:01:47,-29.45513716763501,-58.19646936991713,11495.307607361963,196.31500776544655,1.8933128834360105
2022-09-30,18:01:52,-29.458315605677942,-58.20609089496968,11497.2009202454,196.36462520566047,1.8933128834360105
2022-09-30,18:01:57,-29.461493258957855,-58.21571366129236,11499.094233128832,196.41469373270115,1.8933128834323725
2022-09-30,18:02:02,-29.464670141892395,-58.22533765398233,11500.98754601227,196.4652150292509,1.8933128834378294
2022-09-30,18:02:07,-29.467846268899216,-58.23496285813676,11502.880858895704,196.5161907779922,1.8933128834341915
2022-09-30,18:02:12,-29.471021654395972,-58.24458925885285,11504.77417177914,196.56762266160743,1.8933128834360105
2022-09-30,18:02:17,-29.474196312800327,-58.25421684122775,11506.667484662576,196.61951236277903,1.8933128834360105
2022-09-30,18:02:22,-29.477370258529938,-58.26384559035864,11508.560797546012,196.67186156418936,1.8933128834360105
2022-09-30,18:02:27,-29.480543506002444,-58.27347549134271,11510.454110429448,196.72467194852095,1.8933128834360105
2022-09-30,18:02:32,-29.483716069635513,-58.28310652927712,11512.347423312884,196.7779451984562,1.8933128834360105
2022-09-30,18:02:37,-29.4868879638468,-58.292738689259046,11514.24073619632,196.8316829966774,1.8933128834360105
2022-09-30,18:02:42,-29.490059203053963,-58.30237195638568,11516.134049079754,196.88588702586705,1.8933128834341915
2022-09-30,18:02:47,-29.493229801674648,-58.312006315754175,11518.02736196319,196.9405589687076,1.8933128834360105
2022-09-30,18:02:52,-29.496399774126523,-58.32164175246172,11519.920674846626,196.9957005078814,1.8933128834360105
2022-09-30,18:02:57,-29.499569134827237,-58.33127825160548,11521.813987730062,197.0513133260709,1.8933128834360105
2022-09-30,18:03:02,-29.502737898194443,-58.34091579828265,11523.707300613496,197.1073991059585,1.8933128834341915
2022-09-30,18:03:07,-29.505906078645804,-58.350554377590385,11525.600613496932,197.16395953022663,1.8933128834360105
2022-09-30,18:03:12,-29.509073690598967,-58.360193974625865,11527.493926380368,197.22099628155772,1.8933128834360105
2022-09-30,18:03:17,-29.5122407484716,-58.36983457448627,11529.387239263804,197.27851104263416,1.8933128834360105
2022-09-30,18:03:22,-29.515407266681347,-58.37947616226877,11531.280552147238,197.33650549613836,1.8933128834341915
2022-09-30,18:03:27,-29.518573259645866,-58.38911872307055,11533.173865030674,197.3949813247528,1.8933128834360105
2022-09-30,18:03:32,-29.521738741782816,-58.39876224198877,11535.06717791411,197.45394021115985,1.8933128834360105
2022-09-30,18:03:37,-29.52490372750985,-58.408406704120615,11536.960490797546,197.51338383804185,1.8933128834360105
2022-09-30,18:03:42,-29.528068231244628,-58.418052094563265,11538.85380368098,197.5733138880813,1.8933128834341915
2022-09-30,18:03:47,-29.5312322674048,-58.42769839841388,11540.747116564417,197.63373204396063,1.8933128834360105
2022-09-30,18:03:52,-29.534395850408025,-58.43734560076965,11542.640429447853,197.69463998836224,1.8933128834360105
2022-09-30,18:03:57,-29.53755899467196,-58.446993686727744,11544.533742331289,197.75603940396857,1.8933128834360105
2022-09-30,18:04:02,-29.540721714614257,-58.456642641385336,11546.427055214725,197.81793197346192,1.8933128834360105
2022-09-30,18:04:07,-29.54388402465257,-58.4662924498396,11548.32036809816,197.88031937952485,1.8933128834360105
2022-09-30,18:04:12,-29.54704593920456,-58.47594309718773,11550.213680981597,197.9432033048397,1.8933128834360105
2022-09-30,18:04:17,-29.55020747268788,-58.485594568526864,11552.10699386503,198.00658543208897,1.8933128834341915
2022-09-30,18:04:22,-29.55336863952019,-58.49524684895421,11554.000306748469,198.0704674439549,1.8933128834378294
2022-09-30,18:04:27,-29.556529454119136,-58.50489992356693,11555.8936196319,198.1348510231201,1.8933128834305535
2022-09-30,18:04:32,-29.559689930902387,-58.5145537774622,11557.786932515335,198.1997378522668,1.8933128834360105
2022-09-30,18:04:37,-29.562850084287582,-58.5242083957372,11559.680245398771,198.2651296140776,1.8933128834360105
2022-09-30,18:04:42,-29.56600992869239,-58.5338637634891,11561.573558282207,198.33102799123483,1.8933128834360105
2022-09-30,18:04:47,-29.569169478534462,-58.54351986581507,11563.466871165643,198.3974346664209,1.8933128834360105
2022-09-30,18:04:52,-29.57232874823146,-58.553176687812304,11565.36018404908,198.46435132231824,1.8933128834360105
2022-09-30,18:04:57,-29.57548775220103,-58.56283421457796,11567.253496932515,198.5317796416093,1.8933128834360105
2022-09-30,18:05:02,-29.57864650486083,-58.57249243120921,11569.146809815951,198.59972130697636,1.8933128834360105
2022-09-30,18:05:07,-29.58180502062852,-58.58215132280325,11571.040122699384,198.66817800110204,1.8933128834323725
2022-09-30,18:05:12,-29.58496331392175,-58.591810874457245,11572.93343558282,198.7371514066686,1.8933128834360105
2022-09-30,18:05:17,-29.58812139915818,-58.60147107126837,11574.826748466256,198.80664320635853,1.8933128834360105
2022-09-30,18:05:22,-29.591279290755462,-58.61113189833378,11576.720061349692,198.87665508285423,1.8933128834360105
2022-09-30,18:05:27,-29.59443700313126,-58.62079334075068,11578.61337423313,198.94718871883808,1.8933128834378294
2022-09-30,18:05:32,-29.597594550703217,-58.63045538361624,11580.506687116564,199.01824579699252,1.8933128834341915
2022-09-30,18:05:37,-29.600751947889,-58.64011801202762,11582.4,199.089828,1.8933128834360105
2022-09-30,18:05:42,-29.603909210301744,-58.64978122025535,11582.502972972972,199.16193147631725,0.10297297297256591
2022-09-30,18:05:47,-29.60706635833651,-58.65944503926328,11582.605945945945,199.23453023749823,0.10297297297256591
2022-09-30,18:05:52,-29.610223413583867,-58.66910950918864,11582.70891891892,199.30759276087153,0.1029729729743849
2022-09-30,18:05:57,-29.61338039763436,-58.67877467016862,11582.811891891892,199.3810875237654,0.10297297297256591
2022-09-30,18:06:02,-29.616537332078543,-58.688440562340425,11582.914864864864,199.45498300350823,0.10297297297256591
2022-09-30,18:06:07,-29.61969423850697,-58.69810722584126,11583.017837837837,199.52924767742837,0.10297297297256591
2022-09-30,18:06:12,-29.622851138510185,-58.70777470080834,11583.120810810811,199.60385002285437,0.1029729729743849
2022-09-30,18:06:17,-29.626008053678753,-58.71744302737887,11583.223783783784,199.6787585171144,0.10297297297256591
2022-09-30,18:06:22,-29.629165005603223,-58.72711224569005,11583.326756756756,199.753941637537,0.10297297297256591
2022-09-30,18:06:27,-29.63232201587415,-58.736782395879096,11583.429729729727,199.82936786145052,0.10297297297074692
2022-09-30,18:06:32,-29.63547910608208,-58.7464535180832,11583.532702702703,199.90500566618337,0.10297297297620389
2022-09-30,18:06:37,-29.63863629781758,-58.75612565243957,11583.635675675676,199.98082352906383,0.10297297297256591
2022-09-30,18:06:42,-29.641793612671187,-58.76579883908543,11583.738648648648,200.0567899274204,0.10297297297256591
2022-09-30,18:06:47,-29.644951072233468,-58.77547311815796,11583.84162162162,200.13287333858145,0.10297297297074692
2022-09-30,18:06:52,-29.64810869809497,-58.785148529794384,11583.944594594594,200.2090422398753,0.1029729729743849
2022-09-30,18:06:57,-29.65126651184624,-58.7948251141319,11584.047567567568,200.2852651086304,0.1029729729743849
2022-09-30,18:07:02,-29.65442453507784,-58.80450291130772,11584.15054054054,200.36151042217512,0.10297297297256591
2022-09-30,18:07:07,-29.65758278938032,-58.81418196145905,11584.253513513511,200.43774665783783,0.10297297297074692
2022-09-30,18:07:12,-29.66074129634424,-58.823862304723086,11584.356486486486,200.51394229294704,0.1029729729743849
2022-09-30,18:07:17,-29.663900077560136,-58.83354398123705,11584.45945945946,200.59006580483097,0.1029729729743849
2022-09-30,18:07:22,-29.667059154618578,-58.84322703113813,11584.562432432433,200.666085670818,0.10297297297256591
2022-09-30,18:07:27,-29.67021854911011,-58.85291149456355,11584.665405405403,200.74197036823665,0.10297297297074692
2022-09-30,18:07:32,-29.67337828262529,-58.8625974116505,11584.768378378378,200.81768837441527,0.1029729729743849
2022-09-30,18:07:37,-29.67653837675467,-58.872284822536194,11584.871351351352,200.89320816668217,0.1029729729743849
2022-09-30,18:07:42,-29.6796988530888,-58.881973767357835,11584.974324324325,200.96849822236575,0.10297297297256591
2022-09-30,18:07:47,-29.682859733218237,-58.891664286252634,11585.077297297295,201.0435270187945,0.10297297297074692
2022-09-30,18:07:52,-29.686021038733532,-58.90135641935779,11585.18027027027,201.11826303329673,0.1029729729743849
2022-09-30,18:07:57,-29.68918279122524,-58.91105020681052,11585.283243243242,201.19267474320085,0.10297297297256591
2022-09-30,18:08:02,-29.692345012283912,-58.92074568874802,11585.386216216217,201.2667306258352,0.1029729729743849
2022-09-30,18:08:07,-29.695507723500103,-58.9304429053075,11585.48918918919,201.3403991585282,0.10297297297256591
2022-09-30,18:08:12,-29.698670946464365,-58.94014189662616,11585.592162162162,201.4136488186083,0.10297297297256591
2022-09-30,18:08:17,-29.70183470276725,-58.94984270284121,11585.695135135134,201.48644808340376,0.10297297297256591
2022-09-30,18:08:22,-29.704999013999313,-58.95954536408987,11585.798108108109,201.55876543024303,0.1029729729743849
2022-09-30,18:08:27,-29.708163901751107,-58.96924992050932,11585.90108108108,201.63056933645453,0.10297297297074692
2022-09-30,18:08:32,-29.711329387613183,-58.97895641223678,11586.004054054054,201.70182827936665,0.1029729729743849
2022-09-30,18:08:37,-29.7144954931761,-58.98866487940946,11586.107027027028,201.77251073630765,0.1029729729743849
2022-09-30,18:08:42,-29.717662240030403,-58.998375362164566,11586.21,201.8425851846061,0.10297297297074692
2022-09-30,18:08:47,-29.72082964976665,-59.008087900639296,11586.312972972974,201.91202010159023,0.1029729729743849
2022-09-30,18:08:52,-29.723997743975392,-59.017802534970855,11586.415945945946,201.98078396458857,0.10297297297256591
2022-09-30,18:08:57,-29.727166544247183,-59.02751930529645,11586.51891891892,202.04884525092933,0.1029729729743849
2022-09-30,18:09:02,-29.73033607217258,-59.037238251753294,11586.621891891891,202.11617243794103,0.10297297297074692
2022-09-30,18:09:07,-29.733506349342132,-59.04695941447859,11586.724864864866,202.1827340029521,0.1029729729743849
2022-09-30,18:09:12,-29.73667739734639,-59.05668283360955,11586.827837837838,202.2484984232908,0.10297297297256591
2022-09-30,18:09:17,-29.73984923777592,-59.066408549283366,11586.93081081081,202.31343417628557,0.10297297297256591
2022-09-30,18:09:22,-29.74302189222125,-59.07613660163725,11587.033783783783,202.3775097392648,0.10297297297256591
2022-09-30,18:09:27,-29.74619538227296,-59.085867030808416,11587.136756756758,202.44069358955684,0.1029729729743849
2022-09-30,18:09:32,-29.749369729521582,-59.09559987693406,11587.23972972973,202.50295420449015,0.10297297297256591
2022-09-30,18:09:37,-29.752544955557685,-59.10533518015139,11587.342702702705,202.56426006139304,0.1029729729743849
2022-09-30,18:09:42,-29.755721081971817,-59.11507298059761,11587.445675675675,202.62457963759397,0.10297297297074692
2022-09-30,18:09:47,-29.758898130354524,-59.124813318409934,11587.548648648648,202.6838814104213,0.10297297297256591
2022-09-30,18:09:52,-29.762076122296367,-59.13455623372556,11587.651621621622,202.74213385720336,0.1029729729743849
2022-09-30,18:09:57,-29.7652550793879,-59.14430176668171,11587.754594594597,202.7993054552686,0.1029729729743849
2022-09-30,18:10:02,-29.768435023219663,-59.15404995741556,11587.857567567567,202.85536468194545,0.10297297297074692
2022-09-30,18:10:07,-29.771615975382236,-59.16380084606434,11587.96054054054,202.91028001456215,0.10297297297256591
2022-09-30,18:10:12,-29.77479795746614,-59.173554472765254,11588.063513513514,202.9640199304472,0.1029729729743849
2022-09-30,18:10:17,-29.777980991061952,-59.1833108776555,11588.166486486489,203.016552906929,0.1029729729743849
2022-09-30,18:10:22,-29.781165097760216,-59.19307010087229,11588.26945945946,203.0678474213359,0.10297297297074692
2022-09-30,18:10:27,-29.784350299151487,-59.202832182552825,11588.372432432432,203.11787195099623,0.10297297297256591
2022-09-30,18:10:32,-29.787536616826316,-59.21259716283431,11588.475405405406,203.1665949732385,0.1029729729743849
2022-09-30,18:10:37,-29.790724072375255,-59.22236508185396,11588.57837837838,203.21398496539095,0.1029729729743849
2022-09-30,18:10:42,-29.793912687388858,-59.232135979748975,11588.681351351352,203.2600104047821,0.10297297297074692
2022-09-30,18:10:47,-29.79710248345768,-59.24190989665656,11588.784324324324,203.3046397687403,0.10297297297256591
2022-09-30,18:10:52,-29.80029348217228,-59.25168687271392,11588.887297297297,203.3478415345939,0.10297297297256591
2022-09-30,18:10:57,-29.8034857051232,-59.26146694805827,11588.990270270271,203.38958417967132,0.1029729729743849
2022-09-30,18:11:02,-29.806679173900996,-59.2712501628268,11589.093243243244,203.4298361813009,0.10297297297256591
2022-09-30,18:11:07,-29.809873910096226,-59.28103655715674,11589.196216216216,203.4685660168111,0.10297297297256591
2022-09-30,18:11:12,-29.81306993529944,-59.290826171185266,11589.299189189189,203.50574216353024,0.10297297297256591
2022-09-30,18:11:17,-29.81626727110119,-59.30061904504961,11589.402162162163,203.5413330987867,0.1029729729743849
2022-09-30,18:11:22,-29.81946593909203,-59.31041521888696,11589.505135135136,203.575307299909,0.10297297297256591
2022-09-30,18:11:27,-29.822665960862516,-59.320214732834536,11589.608108108108,203.6076332442254,0.10297297297256591
2022-09-30,18:11:32,-29.82586735800319,-59.330017627029534,11589.71108108108,203.6382794090643,0.10297297297074692
2022-09-30,18:11:37,-29.829070152104627,-59.33982394160917,11589.814054054055,203.66721427175412,0.10297297297620389
2022-09-30,18:11:42,-29.83227436475736,-59.34963371671064,11589.917027027028,203.6944063096232,0.10297297297256591
2022-09-30,18:11:47,-29.83548001755195,-59.35944699247115,11590.02,203.719824,0.10297297297256591
2022-09-30,18:11:52,-29.838687118991626,-59.36926379153585,11589.814054054055,203.7434475667518,-0.20594594594513183
2022-09-30,18:11:57,-29.841895625230308,-59.379084066581655,11589.608108108108,203.765304219902,-0.20594594594695081
2022-09-30,18:12:02,-29.845105479334592,-59.3889077527934,11589.402162162163,203.78543291601275,-0.20594594594513183
2022-09-30,18:12:07,-29.84831662437108,-59.39873478535594,11589.196216216216,203.80387261164643,-0.20594594594695081
2022-09-30,18:12:12,-29.851529003406373,-59.40856509945413,11588.990270270271,203.82066226336528,-0.20594594594513183
2022-09-30,18:12:17,-29.854742559507063,-59.4183986302728,11588.784324324324,203.83584082773157,-0.20594594594695081
2022-09-30,18:12:22,-29.85795723573975,-59.428235312996826,11588.57837837838,203.8494472613076,-0.20594594594331284
2022-09-30,18:12:27,-29.861172975171044,-59.438075082811025,11588.372432432432,203.8615205206556,-0.2059459459487698
2022-09-30,18:12:32,-29.864389720867525,-59.44791787490026,11588.166486486489,203.8720995623379,-0.20594594594331284
2022-09-30,18:12:37,-29.867607415895797,-59.4577636244494,11587.96054054054,203.8812233429167,-0.2059459459487698
2022-09-30,18:12:42,-29.87082600332246,-59.467612266643265,11587.754594594597,203.8889308189544,-0.20594594594331284
2022-09-30,18:12:47,-29.874045426214114,-59.4774637366667,11587.548648648648,203.89526094701316,-0.2059459459487698
2022-09-30,18:12:52,-29.877265627637353,-59.48731796970457,11587.342702702705,203.90025268365537,-0.20594594594331284
2022-09-30,18:12:57,-29.88048655065878,-59.49717490094172,11587.136756756758,203.90394498544313,-0.20594594594695081
2022-09-30,18:13:02,-29.883708138344993,-59.507034465562995,11586.93081081081,203.9063768089389,-0.20594594594695081
2022-09-30,18:13:07,-29.886930333762585,-59.51689659875324,11586.724864864866,203.90758711070484,-0.20594594594513183
2022-09-30,18:13:12,-29.890153079978152,-59.526761235697315,11586.51891891892,203.90761484730328,-0.20594594594513183
2022-09-30,18:13:17,-29.8933763200583,-59.53662831158006,11586.312972972974,203.9064989752965,-0.20594594594695081
2022-09-30,18:13:22,-29.896599997069625,-59.54649776158633,11586.107027027028,203.9042784512467,-0.20594594594513183
2022-09-30,18:13:27,-29.899824054078724,-59.556369520900965,11585.90108108108,203.9009922317163,-0.2059459459487698
2022-09-30,18:13:32,-29.903048434152197,-59.56624352470881,11585.695135135134,203.89667927326747,-0.20594594594513183
2022-09-30,18:13:37,-29.906273080356637,-59.57611970819473,11585.48918918919,203.89137853246248,-0.20594594594513183
2022-09-30,18:13:42,-29.909497935758647,-59.58599800654355,11585.283243243242,203.8851289658637,-0.20594594594695081
2022-09-30,18:13:47,-29.912722943424825,-59.59587835494014,11585.077297297295,203.87796953003323,-0.20594594594695081
2022-09-30,18:13:52,-29.915948046421764,-59.60576068856934,11584.871351351352,203.8699391815335,-0.20594594594331284
2022-09-30,18:13:57,-29.91917318781607,-59.615644942616,11584.665405405403,203.8610768769268,-0.2059459459487698
2022-09-30,18:14:02,-29.92239831067434,-59.62553105226496,11584.45945945946,203.8514215727753,-0.20594594594331284
2022-09-30,18:14:07,-29.925623358063167,-59.63541895270109,11584.253513513511,203.84101222564132,-0.2059459459487698
2022-09-30,18:14:12,-29.928848273049148,-59.64530857910922,11584.047567567568,203.8298877920872,-0.20594594594331284
2022-09-30,18:14:17,-29.93207299869889,-59.65519986667419,11583.84162162162,203.8180872286751,-0.2059459459487698
2022-09-30,18:14:22,-29.935297478078983,-59.66509275058087,11583.635675675676,203.8056494919674,-0.20594594594331284
2022-09-30,18:14:27,-29.938521654256025,-59.67498716601408,11583.429729729727,203.7926135385263,-0.2059459459487698
2022-09-30,18:14:32,-29.941745470296624,-59.68488304815871,11583.223783783784,203.7790183249141,-0.20594594594331284
2022-09-30,18:14:37,-29.944968869267367,-59.69478033219957,11583.017837837837,203.76490280769312,-0.20594594594695081
2022-09-30,18:14:42,-29.948191794234855,-59.70467895332153,11582.811891891892,203.75030594342556,-0.20594594594513183
2022-09-30,18:14:47,-29.951414188265694,-59.71457884670943,11582.605945945945,203.73526668867376,-0.20594594594695081
2022-09-30,18:14:52,-29.95463599442647,-59.72447994754812,11582.4,203.719824,-0.20594594594513183
2022-09-30,18:14:57,-29.95785716458121,-59.73438219952923,11582.4,203.70401131892783,0.0
2022-09-30,18:15:02,-29.96107768578357,-59.7442855803716,11582.4,203.6878400268261,0.0
2022-09-30,18:15:07,-29.964297553884656,-59.75419007630077,11582.4,203.6713159900251,0.0
2022-09-30,18:15:12,-29.967516764735553,-59.764095673542386,11582.4,203.65444507485492,0.0
2022-09-30,18:15:17,-29.970735314187355,-59.77400235832201,11582.4,203.6372331476458,0.0
2022-09-30,18:15:22,-29.973953198091134,-59.78391011686526,11582.4,203.6196860747279,0.0
2022-09-30,18:15:27,-29.97717041229801,-59.79381893539771,11582.4,203.60180972243143,0.0
2022-09-30,18:15:32,-29.98038695265905,-59.803728800144974,11582.4,203.5836099570866,0.0
2022-09-30,18:15:37,-29.983602815025343,-59.81363969733265,11582.4,203.56509264502353,0.0
2022-09-30,18:15:42,-29.986817995247996,-59.82355161318631,11582.4,203.5462636525725,0.0
2022-09-30,18:15:47,-29.990032489178084,-59.83346453393156,11582.4,203.5271288460636,0.0
2022-09-30,18:15:52,-29.993246292666704,-59.843378445794,11582.4,203.50769409182703,0.0
2022-09-30,18:15:57,-29.996459401564945,-59.85329333499924,11582.4,203.48796525619312,0.0
2022-09-30,18:16:02,-29.999671811723893,-59.86320918777285,11582.4,203.4679482054919,0.0
2022-09-30,18:16:07,-30.00288351899464,-59.87312599034044,11582.4,203.4476488060536,0.0
2022-09-30,18:16:12,-30.006094519228277,-59.88304372892759,11582.4,203.42707292420843,0.0
2022-09-30,18:16:17,-30.009304808275893,-59.89296238975992,11582.4,203.4062264262866,0.0
2022-09-30,18:16:22,-30.012514381988577,-59.902881959063,11582.4,203.38511517861824,0.0
2022-09-30,18:16:27,-30.015723236217426,-59.91280242306245,11582.4,203.3637450475336,0.0
2022-09-30,18:16:32,-30.01893136681352,-59.922723767983854,11582.4,203.3421218993628,0.0
2022-09-30,18:16:37,-30.02213876962795,-59.9326459800528,11582.4,203.3202516004361,0.0
2022-09-30,18:16:42,-30.025345440511817,-59.942569045494885,11582.4,203.29814001708365,0.0
2022-09-30,18:16:47,-30.0285513753162,-59.952492950535714,11582.4,203.27579301563568,0.0
2022-09-30,18:16:52,-30.031756569892185,-59.962417681400886,11582.4,203.25321646242224,0.0
2022-09-30,18:16:57,-30.034961020090876,-59.97234322431598,11582.4,203.23041622377372,0.0
2022-09-30,18:17:02,-30.038164721763348,-59.982269565506606,11582.4,203.20739816602017,0.0
2022-09-30,18:17:07,-30.041367670760707,-59.99219669119835,11582.4,203.18416815549185,0.0
2022-09-30,18:17:12,-30.044569862934026,-60.00212458761681,11582.4,203.16073205851887,0.0
2022-09-30,18:17:17,-30.047771294134407,-60.01205324098758,11582.4,203.1370957414315,0.0
2022-09-30,18:17:22,-30.050971960212937,-60.02198263753627,11582.4,203.1132650705599,0.0
2022-09-30,18:17:27,-30.0541718570207,-60.031912763488464,11582.4,203.08924591223425,0.0
2022-09-30,18:17:32,-30.0573709804088,-60.041843605069744,11582.4,203.06504413278472,0.0
2022-09-30,18:17:37,-30.060569326228308,-60.051775148505726,11582.4,203.04066559854155,0.0
2022-09-30,18:17:42,-30.063766890330328,-60.061707380022,11582.4,203.0161161758349,0.0
2022-09-30,18:17:47,-30.066963668565947,-60.07164028584416,11582.4,202.99140173099497,0.0
2022-09-30,18:17:52,-30.07015965678625,-60.0815738521978,11582.4,202.96652813035192,0.0
2022-09-30,18:17:57,-30.073354850842332,-60.09150806530852,11582.4,202.94150124023597,0.0
