Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-28,16:29:50,-16.72633552610609,20.48238562581847,11580.706666666669,254.0264064264153,0.028222222224940197
2022-09-28,16:29:55,-16.717873336260297,20.473880108026243,11580.734888888888,254.03299749718585,0.02822222221948323
2022-09-28,16:30:00,-16.70941432552179,20.465366208590723,11580.763111111111,254.03945598350256,0.028222222223121207
2022-09-28,16:30:05,-16.70095850393933,20.45684392134375,11580.791333333333,254.0457803698718,0.028222222221302218
2022-09-28,16:30:10,-16.692505881561665,20.44831324011718,11580.819555555556,254.0519691408001,0.028222222223121207
2022-09-28,16:30:15,-16.684056468437564,20.439774158742857,11580.847777777775,254.05802078079387,0.02822222221948323
2022-09-28,16:30:20,-16.67561027461578,20.43122667105263,11580.876,254.06393377435953,0.028222222224940197
2022-09-28,16:30:25,-16.667167310145068,20.42267077087835,11580.904222222222,254.06970660600356,0.028222222221302218
2022-09-28,16:30:30,-16.658727585074196,20.414106452051858,11580.932444444445,254.07533776023237,0.028222222223121207
2022-09-28,16:30:35,-16.650291109451906,20.40553370840501,11580.960666666666,254.08082572155243,0.028222222221302218
2022-09-28,16:30:40,-16.64185789332696,20.39695253376965,11580.988888888887,254.0861689744703,0.028222222221302218
2022-09-28,16:30:45,-16.633427946748128,20.388362921977627,11581.01711111111,254.09136600349223,0.028222222223121207
2022-09-28,16:30:50,-16.625001279764156,20.379764866860793,11581.045333333332,254.0964152931249,0.028222222221302218
2022-09-28,16:30:55,-16.616577902423803,20.371158362250995,11581.073555555557,254.10131532787457,0.028222222224940197
2022-09-28,16:31:00,-16.608157824775827,20.36254340198008,11581.101777777778,254.10606459224775,0.028222222221302218
2022-09-28,16:31:05,-16.59974105686899,20.353919979879898,11581.13,254.11066157075084,0.028222222221302218
2022-09-28,16:31:10,-16.59132760875204,20.34528808978229,11581.158222222222,254.1151047478904,0.028222222223121207
2022-09-28,16:31:15,-16.582917490473744,20.33664772551911,11581.186444444444,254.11939260817292,0.028222222221302218
2022-09-28,16:31:20,-16.57451071208286,20.327998880922213,11581.214666666669,254.1235236361046,0.028222222224940197
2022-09-28,16:31:25,-16.56610728362813,20.319341549823445,11581.242888888888,254.12749631619212,0.02822222221948323
2022-09-28,16:31:30,-16.557707215158334,20.31067572605464,11581.271111111111,254.13130913294188,0.028222222223121207
2022-09-28,16:31:35,-16.549310516722215,20.30200140344766,11581.299333333332,254.1349605708603,0.028222222221302218
2022-09-28,16:31:40,-16.540917198368536,20.293318575834355,11581.327555555556,254.1384491144538,0.028222222223121207
2022-09-28,16:31:45,-16.53252727014605,20.284627237046568,11581.355777777777,254.14177324822887,0.028222222221302218
2022-09-28,16:31:50,-16.524140742103523,20.275927380916144,11581.384,254.144931456692,0.028222222223121207
2022-09-28,16:31:55,-16.5157576242897,20.26721900127494,11581.41222222222,254.14792222434957,0.02822222221948323
2022-09-28,16:32:00,-16.50737792675335,20.2585020919548,11581.440444444444,254.15074403570813,0.028222222224940197
2022-09-28,16:32:05,-16.49900165954323,20.249776646787573,11581.468666666666,254.153395375274,0.028222222221302218
2022-09-28,16:32:10,-16.490628832708087,20.241042659605103,11581.496888888889,254.15587472755368,0.028222222223121207
2022-09-28,16:32:15,-16.48225945629669,20.23230012423925,11581.52511111111,254.15818057705363,0.028222222221302218
2022-09-28,16:32:20,-16.47389354035779,20.22354903452185,11581.553333333331,254.1603114082803,0.028222222221302218
2022-09-28,16:32:25,-16.465531094940147,20.21478938428475,11581.581555555556,254.1622657057402,0.028222222224940197
2022-09-28,16:32:30,-16.457172130092516,20.20602116735981,11581.609777777778,254.1640419539397,0.028222222221302218
2022-09-28,16:32:35,-16.44881665586366,20.197244377578873,11581.638,254.16563863738529,0.028222222223121207
2022-09-28,16:32:40,-16.440464682302334,20.18845900877379,11581.666222222222,254.1670542405833,0.028222222221302218
2022-09-28,16:32:45,-16.432116219457292,20.179665054776407,11581.694444444443,254.16828724804037,0.028222222221302218
2022-09-28,16:32:50,-16.423771277377302,20.17086250941857,11581.722666666668,254.16933614426287,0.028222222224940197
2022-09-28,16:32:55,-16.415429866111108,20.162051366532125,11581.750888888888,254.1701994137572,0.02822222221948323
2022-09-28,16:33:00,-16.40709199570747,20.15323161994893,11581.779111111113,254.1708755410299,0.028222222224940197
2022-09-28,16:33:05,-16.398757676215155,20.14440326350083,11581.807333333332,254.17136301058733,0.02822222221948323
2022-09-28,16:33:10,-16.390426917682916,20.13556629101967,11581.835555555555,254.17166030693596,0.028222222223121207
2022-09-28,16:33:15,-16.382099730159506,20.126720696337298,11581.863777777777,254.1717659145823,0.028222222221302218
2022-09-28,16:33:20,-16.373776123693688,20.11786647328557,11581.892,254.17167831803283,0.028222222223121207
2022-09-28,16:33:25,-16.365456108334218,20.109003615696324,11581.92022222222,254.17139600179388,0.02822222221948323
2022-09-28,16:33:30,-16.35713969412985,20.10013211740141,11581.948444444444,254.1709174503719,0.028222222224940197
2022-09-28,16:33:35,-16.34882689112935,20.09125197223269,11581.976666666666,254.17024114827345,0.028222222221302218
2022-09-28,16:33:40,-16.34051770938147,20.082363174021996,11582.004888888889,254.16936558000492,0.028222222223121207
2022-09-28,16:33:45,-16.33221215893496,20.073465716601184,11582.03311111111,254.1682892300728,0.028222222221302218
2022-09-28,16:33:50,-16.323910249838594,20.0645595938021,11582.061333333331,254.1670105829835,0.028222222221302218
2022-09-28,16:33:55,-16.315611992141122,20.0556447994566,11582.089555555554,254.1655281232434,0.028222222223121207
2022-09-28,16:34:00,-16.307317395891296,20.046721327396515,11582.117777777778,254.1638403353591,0.028222222223121207
2022-09-28,16:34:05,-16.299026471137882,20.037789171453703,11582.146,254.16194570383695,0.028222222223121207
2022-09-28,16:34:10,-16.290739227929635,20.02884832546003,11582.174222222222,254.15984271318348,0.028222222221302218
2022-09-28,16:34:15,-16.282455676315305,20.019898783247314,11582.202444444443,254.157529847905,0.028222222221302218
2022-09-28,16:34:20,-16.27417582634366,20.01094053864742,11582.230666666666,254.1550055925081,0.028222222223121207
2022-09-28,16:34:25,-16.265899688063456,20.0019735854922,11582.258888888888,254.1522684314992,0.028222222221302218
2022-09-28,16:34:30,-16.257627271523447,19.99299791761349,11582.28711111111,254.14931684938472,0.028222222223121207
2022-09-28,16:34:35,-16.249358586772388,19.984013528843143,11582.315333333332,254.14614933067105,0.028222222221302218
2022-09-28,16:34:40,-16.241093643859045,19.97502041301302,11582.343555555555,254.14276435986477,0.028222222223121207
2022-09-28,16:34:45,-16.232832452832174,19.96601856395495,11582.371777777777,254.13916042147227,0.028222222221302218
2022-09-28,16:34:50,-16.224575023740524,19.95700797550079,11582.4,254.135336,0.028222222223121207
2022-09-28,16:34:55,-16.216321359870324,19.94798865495574,11582.38670157068,254.13129002730025,-0.013298429319547722
2022-09-28,16:35:00,-16.208071437457654,19.9389606635184,11582.37340314136,254.12702322460856,-0.013298429319547722
2022-09-28,16:35:05,-16.199825225976074,19.929924075860725,11582.36010471204,254.1225367605063,-0.013298429321366712
2022-09-28,16:35:10,-16.191582694899115,19.92087896665467,11582.34680628272,254.11783180357503,-0.013298429319547722
2022-09-28,16:35:15,-16.183343813700333,19.911825410572177,11582.333507853402,254.112909522396,-0.013298429317728733
2022-09-28,16:35:20,-16.17510855185327,19.90276348228521,11582.320209424084,254.10777108555075,-0.013298429317728733
2022-09-28,16:35:25,-16.166876878831488,19.893693256465713,11582.306910994765,254.10241766162056,-0.013298429319547722
2022-09-28,16:35:30,-16.158648764108523,19.88461480778564,11582.293612565443,254.0968504191869,-0.013298429321366712
2022-09-28,16:35:35,-16.150424177157923,19.87552821091695,11582.280314136126,254.09107052683112,-0.013298429317728733
2022-09-28,16:35:40,-16.142203087453243,19.8664335405316,11582.267015706806,254.08507915313464,-0.013298429319547722
2022-09-28,16:35:45,-16.133985464468026,19.857330871301524,11582.253717277486,254.07887746667896,-0.013298429319547722
2022-09-28,16:35:50,-16.125771277675824,19.848220277898683,11582.240418848169,254.07246663604536,-0.013298429317728733
2022-09-28,16:35:55,-16.117560496550173,19.83910183499504,11582.227120418847,254.06584782981528,-0.013298429321366712
2022-09-28,16:36:00,-16.109353090564635,19.82997561726253,11582.213821989528,254.05902221657016,-0.013298429319547722
2022-09-28,16:36:05,-16.10114902919275,19.82084169937312,11582.200523560208,254.05199096489144,-0.013298429319547722
2022-09-28,16:36:10,-16.092948281908072,19.811700155998757,11582.18722513089,254.04475524336036,-0.013298429317728733
2022-09-28,16:36:15,-16.084750818184148,19.802551061811393,11582.173926701573,254.0373162205585,-0.013298429317728733
2022-09-28,16:36:20,-16.07655660749452,19.79339449148298,11582.160628272251,254.0296750650672,-0.013298429321366712
2022-09-28,16:36:25,-16.06836561931274,19.784230519685476,11582.147329842932,254.0218329454678,-0.013298429319547722
2022-09-28,16:36:30,-16.060177823112358,19.77505922109082,11582.134031413612,254.01379103034185,-0.013298429319547722
2022-09-28,16:36:35,-16.051993188366918,19.765880670370983,11582.120732984293,254.0055504882706,-0.013298429319547722
2022-09-28,16:36:40,-16.043811684549972,19.756694942197907,11582.107434554971,253.99711248783552,-0.013298429321366712
2022-09-28,16:36:45,-16.03563328113506,19.747502111243545,11582.094136125654,253.9884781976181,-0.013298429317728733
2022-09-28,16:36:50,-16.02745794759574,19.738302252179853,11582.080837696334,253.97964878619956,-0.013298429319547722
2022-09-28,16:36:55,-16.01928565340555,19.72909543967878,11582.067539267016,253.97062542216145,-0.013298429317728733
2022-09-28,16:37:00,-16.011116368038046,19.71988174841228,11582.054240837697,253.96140927408516,-0.013298429319547722
2022-09-28,16:37:05,-16.002950060966775,19.710661253052304,11582.040942408375,253.95200151055204,-0.013298429321366712
2022-09-28,16:37:10,-15.994786701665284,19.70143402827081,11582.027643979058,253.9424033001435,-0.013298429317728733
2022-09-28,16:37:15,-15.986626259607116,19.69220014873974,11582.014345549738,253.93261581144097,-0.013298429319547722
2022-09-28,16:37:20,-15.978468704265827,19.68295968913106,11582.00104712042,253.92264021302583,-0.013298429317728733
2022-09-28,16:37:25,-15.970314005114965,19.67371272411672,11581.9877486911,253.91247767347951,-0.013298429321366712
2022-09-28,16:37:30,-15.962162131628064,19.664459328368658,11581.97445026178,253.90212936138352,-0.013298429319547722
2022-09-28,16:37:35,-15.95401305327869,19.655199576558843,11581.96115183246,253.891596445319,-0.013298429319547722
2022-09-28,16:37:40,-15.94586673954038,19.645933543359217,11581.94785340314,253.88088009386755,-0.013298429319547722
2022-09-28,16:37:45,-15.937723159886684,19.63666130344174,11581.93455497382,253.8699814756106,-0.013298429321366712
2022-09-28,16:37:50,-15.929582283791154,19.62738293147836,11581.921256544503,253.85890175912945,-0.013298429315909743
2022-09-28,16:37:55,-15.921444080727335,19.61809850214104,11581.907958115184,253.8476421130055,-0.013298429319547722
2022-09-28,16:38:00,-15.913308520168773,19.60880809010172,11581.894659685864,253.83620370582025,-0.013298429319547722
2022-09-28,16:38:05,-15.905175571589018,19.59951177003235,11581.881361256545,253.82458770615497,-0.013298429319547722
2022-09-28,16:38:10,-15.89704520446162,19.590209616604895,11581.868062827223,253.8127952825912,-0.013298429321366712
2022-09-28,16:38:15,-15.888917388260122,19.5809017044913,11581.854764397904,253.80082760371027,-0.013298429319547722
2022-09-28,16:38:20,-15.880792092458078,19.57158810836352,11581.841465968586,253.7886858380936,-0.013298429317728733
2022-09-28,16:38:25,-15.872669286529028,19.562268902893507,11581.828167539266,253.77637115432265,-0.013298429319547722
2022-09-28,16:38:30,-15.864548939946529,19.552944162753217,11581.814869109949,253.7638847209787,-0.013298429317728733
2022-09-28,16:38:35,-15.856431022184124,19.543613962614597,11581.801570680627,253.7512277066432,-0.013298429321366712
2022-09-28,16:38:40,-15.84831550271536,19.534278377149597,11581.788272251308,253.73840127989763,-0.013298429319547722
2022-09-28,16:38:45,-15.840202351013788,19.524937481030182,11581.77497382199,253.72540660932333,-0.013298429317728733
2022-09-28,16:38:50,-15.832091536552957,19.515591348928293,11581.76167539267,253.71224486350172,-0.013298429319547722
2022-09-28,16:38:55,-15.823983028806408,19.506240055515885,11581.74837696335,253.69891721101425,-0.013298429319547722
2022-09-28,16:39:00,-15.815876797247691,19.49688367546492,11581.735078534031,253.6854248204422,-0.013298429319547722
2022-09-28,16:39:05,-15.807772811350365,19.487522283447333,11581.721780104712,253.6717688603671,-0.013298429319547722
2022-09-28,16:39:10,-15.799671040587963,19.47815595413509,11581.708481675392,253.6579504993703,-0.013298429319547722
2022-09-28,16:39:15,-15.791571454434042,19.46878476220014,11581.695183246073,253.6439709060332,-0.013298429319547722
2022-09-28,16:39:20,-15.783474022362148,19.459408782314433,11581.681884816751,253.6298312489372,-0.013298429321366712
2022-09-28,16:39:25,-15.775378713845829,19.450028089149928,11581.668586387434,253.61553269666376,-0.013298429317728733
2022-09-28,16:39:30,-15.767285498358628,19.440642757378573,11581.655287958114,253.6010764177942,-0.013298429319547722
2022-09-28,16:39:35,-15.7591943453741,19.431252861672323,11581.641989528796,253.58646358090996,-0.013298429317728733
2022-09-28,16:39:40,-15.751105224365787,19.421858476703125,11581.628691099477,253.57169535459252,-0.013298429319547722
2022-09-28,16:39:45,-15.743018104807245,19.412459677142937,11581.615392670155,253.55677290742312,-0.013298429321366712
2022-09-28,16:39:50,-15.734932956172017,19.40305653766371,11581.602094240838,253.54169740798332,-0.013298429317728733
2022-09-28,16:39:55,-15.726849747933649,19.3936491329374,11581.588795811518,253.5264700248545,-0.013298429319547722
2022-09-28,16:40:00,-15.71876844956569,19.384237537635947,11581.5754973822,253.51109192661792,-0.013298429317728733
2022-09-28,16:40:05,-15.71068903054169,19.37482182643132,11581.56219895288,253.49556428185517,-0.013298429319547722
2022-09-28,16:40:10,-15.7026114603352,19.36540207399546,11581.54890052356,253.47988825914757,-0.013298429321366712
2022-09-28,16:40:15,-15.69453570841976,19.35597835500033,11581.53560209424,253.46406502707651,-0.013298429319547722
2022-09-28,16:40:20,-15.686461744268922,19.346550744117874,11581.52230366492,253.4480957542235,-0.013298429319547722
2022-09-28,16:40:25,-15.678389537356232,19.337119316020047,11581.509005235604,253.43198160916975,-0.013298429315909743
2022-09-28,16:40:30,-15.670319057155243,19.3276841453788,11581.495706806283,253.41572376049683,-0.013298429321366712
2022-09-28,16:40:35,-15.6622502731395,19.31824530686609,11581.482408376964,253.3993233767861,-0.013298429319547722
2022-09-28,16:40:40,-15.65418315478255,19.308802875153862,11581.469109947644,253.3827816266189,-0.013298429319547722
2022-09-28,16:40:45,-15.646117671557942,19.29935692491408,11581.455811518324,253.36609967857677,-0.013298429319547722
2022-09-28,16:40:50,-15.63805379293922,19.289907530818688,11581.442513089003,253.349278701241,-0.013298429321366712
2022-09-28,16:40:55,-15.62999148839994,19.28045476753964,11581.429214659684,253.332319863193,-0.013298429319547722
2022-09-28,16:41:00,-15.621930727413645,19.270998709748884,11581.415916230366,253.3152243330142,-0.013298429317728733
2022-09-28,16:41:05,-15.613871479453884,19.261539432118383,11581.402617801046,253.29799327928603,-0.013298429319547722
2022-09-28,16:41:10,-15.605813713994204,19.25207700932009,11581.389319371729,253.28062787058985,-0.013298429317728733
2022-09-28,16:41:15,-15.597757400508153,19.242611516025946,11581.376020942407,253.2631292755071,-0.013298429321366712
2022-09-28,16:41:20,-15.589702508469278,19.233143026907907,11581.36272251309,253.2454986626192,-0.013298429317728733
2022-09-28,16:41:25,-15.58164900735113,19.223671616637933,11581.34942408377,253.22773720050748,-0.013298429319547722
2022-09-28,16:41:30,-15.573596866627256,19.21419735988797,11581.33612565445,253.20984605775345,-0.013298429319547722
2022-09-28,16:41:35,-15.565546055771202,19.20472033132997,11581.32282722513,253.19182640293835,-0.013298429319547722
2022-09-28,16:41:40,-15.557496544256518,19.195240605635888,11581.309528795811,253.17367940464376,-0.013298429319547722
2022-09-28,16:41:45,-15.549448301556753,19.185758257477683,11581.296230366492,253.15540623145105,-0.013298429319547722
2022-09-28,16:41:50,-15.54140129714545,19.176273361527297,11581.282931937172,253.13700805194148,-0.013298429319547722
2022-09-28,16:41:55,-15.533355500496162,19.166785992456685,11581.269633507853,253.11848603469664,-0.013298429319547722
2022-09-28,16:42:00,-15.525310881082437,19.15729622493781,11581.256335078531,253.09984134829784,-0.013298429321366712
2022-09-28,16:42:05,-15.51726740837782,19.1478041336426,11581.243036649215,253.08107516132645,-0.013298429315909743
2022-09-28,16:42:10,-15.509225051855855,19.13830979324303,11581.229738219896,253.06218864236396,-0.013298429319547722
2022-09-28,16:42:15,-15.501183780990102,19.12881327841105,11581.216439790576,253.04318295999175,-0.013298429319547722
2022-09-28,16:42:20,-15.4931435652541,19.11931466381861,11581.203141361257,253.0240592827912,-0.013298429319547722
2022-09-28,16:42:25,-15.4851043741214,19.109814024137656,11581.189842931935,253.00481877934376,-0.013298429321366712
2022-09-28,16:42:30,-15.477066177065543,19.10031143404015,11581.176544502618,252.9854626182307,-0.013298429317728733
2022-09-28,16:42:35,-15.46902894356009,19.09080696819804,11581.163246073298,252.9659919680336,-0.013298429319547722
2022-09-28,16:42:40,-15.460992643078582,19.081300701283276,11581.14994764398,252.94640799733384,-0.013298429317728733
2022-09-28,16:42:45,-15.452957245094565,19.071792707967813,11581.13664921466,252.9267118747127,-0.013298429319547722
2022-09-28,16:42:50,-15.444922719081584,19.062283062923605,11581.12335078534,252.90690476875167,-0.013298429321366712
2022-09-28,16:42:55,-15.436889034513198,19.052771840822608,11581.11005235602,252.88698784803216,-0.013298429319547722
2022-09-28,16:43:00,-15.428856160862946,19.04325911633677,11581.096753926702,252.86696228113556,-0.013298429317728733
2022-09-28,16:43:05,-15.42082406760438,19.033744964138037,11581.083455497384,252.8468292366433,-0.013298429317728733
2022-09-28,16:43:10,-15.412792724211045,19.024229458898375,11581.070157068065,252.8265898831367,-0.013298429319547722
2022-09-28,16:43:15,-15.404762100156493,19.01471267528973,11581.056858638744,252.8062453891972,-0.013298429321366712
2022-09-28,16:43:20,-15.396732164914267,19.00519468798405,11581.043560209424,252.78579692340628,-0.013298429319547722
2022-09-28,16:43:25,-15.38870288795792,18.995675571653297,11581.030261780104,252.7652456543453,-0.013298429319547722
2022-09-28,16:43:30,-15.380674238760996,18.986155400969416,11581.016963350785,252.7445927505956,-0.013298429319547722
2022-09-28,16:43:35,-15.372646186797043,18.976634250604363,11581.003664921463,252.72383938073867,-0.013298429321366712
2022-09-28,16:43:40,-15.36461870153961,18.96711219523009,11580.990366492146,252.7029867133559,-0.013298429317728733
2022-09-28,16:43:45,-15.35659175246225,18.957589309518553,11580.977068062826,252.68203591702863,-0.013298429319547722
2022-09-28,16:43:50,-15.348565309038504,18.948065668141695,11580.963769633508,252.66098816033835,-0.013298429317728733
2022-09-28,16:43:55,-15.340539340741923,18.93854134577148,11580.950471204187,252.63984461186644,-0.013298429321366712
2022-09-28,16:44:00,-15.332513817046054,18.929016417079858,11580.93717277487,252.61860644019424,-0.013298429317728733
2022-09-28,16:44:05,-15.324488707424443,18.919490956738773,11580.92387434555,252.59727481390323,-0.013298429319547722
2022-09-28,16:44:10,-15.316463981350644,18.909965039420182,11580.91057591623,252.5758509015748,-0.013298429319547722
2022-09-28,16:44:15,-15.3084396082982,18.900438739796044,11580.89727748691,252.55433587179033,-0.013298429319547722
2022-09-28,16:44:20,-15.30041555774066,18.890912132538304,11580.883979057591,252.5327308931313,-0.013298429319547722
2022-09-28,16:44:25,-15.29239179915157,18.88138529231892,11580.870680628272,252.51103713417896,-0.013298429319547722
2022-09-28,16:44:30,-15.284368302004484,18.87185829380984,11580.857382198952,252.4892557635148,-0.013298429319547722
2022-09-28,16:44:35,-15.276345035772945,18.86233121168302,11580.844083769633,252.46738794972032,-0.013298429319547722
2022-09-28,16:44:40,-15.2683219699305,18.85280412061041,11580.830785340317,252.4454348613768,-0.013298429315909743
2022-09-28,16:44:45,-15.260299073950698,18.843277095263964,11580.817486910995,252.42339766706564,-0.013298429321366712
2022-09-28,16:44:50,-15.25227631730709,18.833750210315635,11580.804188481676,252.4012775353683,-0.013298429319547722
2022-09-28,16:44:55,-15.24425366947322,18.824223540437373,11580.790890052356,252.37907563486615,-0.013298429319547722
2022-09-28,16:45:00,-15.23623109992264,18.814697160301133,11580.777591623037,252.3567931341407,-0.013298429319547722
2022-09-28,16:45:05,-15.228208578128896,18.80517114457887,11580.764293193715,252.33443120177324,-0.013298429321366712
2022-09-28,16:45:10,-15.220186073565534,18.79564556794253,11580.750994764398,252.31199100634515,-0.013298429317728733
2022-09-28,16:45:15,-15.212163555706104,18.78612050506407,11580.737696335078,252.28947371643793,-0.013298429319547722
2022-09-28,16:45:20,-15.204140994024158,18.77659603061544,11580.724397905758,252.2668805006329,-0.013298429319547722
2022-09-28,16:45:25,-15.196118357993235,18.7670722192686,11580.71109947644,252.2442125275115,-0.013298429317728733
2022-09-28,16:45:30,-15.18809561708689,18.757549145695496,11580.69780104712,252.2214709656552,-0.013298429321366712
2022-09-28,16:45:35,-15.180072740778668,18.748026884568077,11580.684502617802,252.19865698364535,-0.013298429317728733
2022-09-28,16:45:40,-15.172049698542118,18.738505510558305,11580.671204188482,252.1757717500633,-0.013298429319547722
2022-09-28,16:45:45,-15.164026459850785,18.72898509833812,11580.657905759164,252.1528164334905,-0.013298429317728733
2022-09-28,16:45:50,-15.15600299417822,18.719465722579493,11580.644607329845,252.1297922025084,-0.013298429319547722
2022-09-28,16:45:55,-15.147979270997974,18.709947457954357,11580.631308900523,252.1067002256983,-0.013298429321366712
2022-09-28,16:46:00,-15.139955259783587,18.700430379134676,11580.618010471204,252.0835416716417,-0.013298429319547722
2022-09-28,16:46:05,-15.131930930008616,18.690914560792404,11580.604712041884,252.06031770892,-0.013298429319547722
2022-09-28,16:46:10,-15.1239062511466,18.681400077599488,11580.591413612565,252.03702950611452,-0.013298429319547722
2022-09-28,16:46:15,-15.115881192671097,18.671887004227884,11580.578115183243,252.01367823180675,-0.013298429321366712
2022-09-28,16:46:20,-15.107855724055645,18.66237541534954,11580.564816753926,251.9902650545781,-0.013298429317728733
2022-09-28,16:46:25,-15.099829814773791,18.65286538563641,11580.551518324608,251.96679114300983,-0.013298429317728733
2022-09-28,16:46:30,-15.0918034342991,18.64335698976045,11580.538219895288,251.94325766568355,-0.013298429319547722
2022-09-28,16:46:35,-15.0837765521051,18.633850302393608,11580.524921465969,251.9196657911805,-0.013298429319547722
2022-09-28,16:46:40,-15.07574913766535,18.62434539820784,11580.51162303665,251.89601668808223,-0.013298429319547722
2022-09-28,16:46:45,-15.067721160453395,18.614842351875104,11580.49832460733,251.87231152497003,-0.013298429319547722
2022-09-28,16:46:50,-15.05969258994278,18.605341238067343,11580.48502617801,251.84855147042532,-0.013298429319547722
2022-09-28,16:46:55,-15.05166339560706,18.59584213145651,11580.47172774869,251.82473769302953,-0.013298429319547722
2022-09-28,16:47:00,-15.043633546919777,18.58634510671456,11580.458429319371,251.80087136136407,-0.013298429319547722
2022-09-28,16:47:05,-15.035603013354482,18.57685023851345,11580.445130890052,251.77695364401032,-0.013298429319547722
2022-09-28,16:47:10,-15.027571764384724,18.567357601525128,11580.431832460732,251.75298570954973,-0.013298429319547722
2022-09-28,16:47:15,-15.019539769484044,18.557867270421543,11580.418534031414,251.7289687265637,-0.013298429317728733
2022-09-28,16:47:20,-15.011506998125997,18.54837931987466,11580.405235602097,251.70490386363352,-0.013298429317728733
2022-09-28,16:47:25,-15.003473419784129,18.538893824556418,11580.391937172775,251.68079228934073,-0.013298429321366712
2022-09-28,16:47:30,-14.995439003931988,18.52941085913878,11580.378638743456,251.65663517226668,-0.013298429319547722
2022-09-28,16:47:35,-14.98740372004312,18.51993049829369,11580.365340314136,251.63243368099273,-0.013298429319547722
2022-09-28,16:47:40,-14.979367537591076,18.5104528166931,11580.352041884817,251.60818898410037,-0.013298429319547722
2022-09-28,16:47:45,-14.971330426049404,18.500977889008972,11580.338743455495,251.583902250171,-0.013298429321366712
2022-09-28,16:47:50,-14.963292354891651,18.49150578991325,11580.325445026176,251.55957464778595,-0.013298429319547722
2022-09-28,16:47:55,-14.955253293591362,18.482036594077897,11580.312146596858,251.53520734552671,-0.013298429317728733
2022-09-28,16:48:00,-14.947213211622088,18.472570376174858,11580.298848167538,251.5108015119746,-0.013298429319547722
2022-09-28,16:48:05,-14.939172078457377,18.46310721087608,11580.28554973822,251.4863583157111,-0.013298429317728733
2022-09-28,16:48:10,-14.931129863570776,18.45364717285352,11580.2722513089,251.46187892531756,-0.013298429321366712
2022-09-28,16:48:15,-14.923086536435834,18.444190336779137,11580.258952879582,251.4373645093754,-0.013298429317728733
2022-09-28,16:48:20,-14.9150420665261,18.43473677732488,11580.245654450262,251.41281623646609,-0.013298429319547722
2022-09-28,16:48:25,-14.906996423315118,18.4252865691627,11580.232356020942,251.38823527517087,-0.013298429319547722
2022-09-28,16:48:30,-14.89894957627644,18.41583978696455,11580.219057591625,251.3636227940713,-0.013298429317728733
2022-09-28,16:48:35,-14.89090149488361,18.40639650540238,11580.205759162303,251.33897996174875,-0.013298429321366712
2022-09-28,16:48:40,-14.882852148610182,18.39695679914815,11580.192460732984,251.3143079467846,-0.013298429319547722
2022-09-28,16:48:45,-14.874801506929696,18.387520742873804,11580.179162303664,251.28960791776024,-0.013298429319547722
2022-09-28,16:48:50,-14.866749539315704,18.378088411251294,11580.165863874345,251.26488104325713,-0.013298429319547722
2022-09-28,16:48:55,-14.858696215241755,18.368659878952588,11580.152565445029,251.2401284918566,-0.013298429315909743
2022-09-28,16:49:00,-14.8506415041814,18.359235220649627,11580.139267015707,251.2153514321401,-0.013298429321366712
2022-09-28,16:49:05,-14.84258537560818,18.34981451101436,11580.125968586388,251.19055103268903,-0.013298429319547722
2022-09-28,16:49:10,-14.834527798995646,18.340397824718742,11580.112670157068,251.16572846208484,-0.013298429319547722
2022-09-28,16:49:15,-14.82646874381735,18.330985236434728,11580.099371727749,251.1408848889089,-0.013298429319547722
2022-09-28,16:49:20,-14.81840817954683,18.32157682083427,11580.08607329843,251.1160214817425,-0.013298429319547722
2022-09-28,16:49:25,-14.810346075657645,18.31217265258932,11580.07277486911,251.09113940916723,-0.013298429319547722
2022-09-28,16:49:30,-14.802282401623334,18.30277280637184,11580.05947643979,251.0662398397643,-0.013298429319547722
2022-09-28,16:49:35,-14.794217126917449,18.293377356853767,11580.04617801047,251.04132394211535,-0.013298429319547722
2022-09-28,16:49:40,-14.78615022101354,18.28398637870706,11580.032879581153,251.0163928848016,-0.013298429317728733
2022-09-28,16:49:45,-14.77808165338515,18.274599946603672,11580.019581151832,250.99144783640455,-0.013298429321366712
2022-09-28,16:49:50,-14.770011393505833,18.265218135215555,11580.006282722514,250.9664899655056,-0.013298429317728733
2022-09-28,16:49:55,-14.761939410849132,18.25584101921466,11579.992984293194,250.941520440686,-0.013298429319547722
2022-09-28,16:50:00,-14.753865674888596,18.24646867327295,11579.979685863877,250.9165404305274,-0.013298429317728733
2022-09-28,16:50:05,-14.745790155097776,18.237101172062367,11579.966387434555,250.89155110361105,-0.013298429321366712
2022-09-28,16:50:10,-14.737712820950216,18.227738590254862,11579.953089005236,250.86655362851835,-0.013298429319547722
2022-09-28,16:50:15,-14.729633641919463,18.218381002522392,11579.939790575916,250.84154917383077,-0.013298429319547722
2022-09-28,16:50:20,-14.72155258747907,18.209028483536912,11579.926492146597,250.81653890812967,-0.013298429319547722
2022-09-28,16:50:25,-14.713469627102585,18.199681107970367,11579.913193717275,250.79152399999649,-0.013298429321366712
2022-09-28,16:50:30,-14.705384730263551,18.190338950494716,11579.899895287956,250.7665056180126,-0.013298429319547722
2022-09-28,16:50:35,-14.697297866435518,18.181002085781913,11579.886596858638,250.7414849307594,-0.013298429317728733
2022-09-28,16:50:40,-14.689209005092035,18.171670588503904,11579.87329842932,250.7164631068183,-0.013298429317728733
