Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-06,00:03:53,-73.3398838119425,92.38767123571073,11087.505456961408,223.14810770552623,0.29661045432294486
2021-10-06,00:03:58,-73.3355584255971,92.55365044953578,11087.80206741573,223.1438606413901,0.29661045432294486
2021-10-06,00:04:03,-73.33122894472884,92.71951486268044,11088.098677870054,223.13961786941115,0.29661045432294486
2021-10-06,00:04:08,-73.32689537027586,92.88526419171347,11088.395288324376,223.13537939914073,0.29661045432294486
2021-10-06,00:04:13,-73.32255770317627,93.05089815320387,11088.6918987787,223.1311452401301,0.29661045432294486
2021-10-06,00:04:18,-73.31821594436823,93.21641646372044,11088.988509233024,223.1269154019305,0.29661045432476385
2021-10-06,00:04:23,-73.31387009478986,93.38181883983208,11089.285119687347,223.12268989409327,0.29661045432294486
2021-10-06,00:04:28,-73.3095201553793,93.54710499810776,11089.58173014167,223.11846872616968,0.29661045432294486
2021-10-06,00:04:33,-73.30516612707467,93.71227465511626,11089.878340595997,223.11425190771104,0.29661045432658284
2021-10-06,00:04:38,-73.3008080108141,93.87732752742652,11090.174951050318,223.11003944826865,0.29661045432112587
2021-10-06,00:04:43,-73.29644580753573,94.04226333160744,11090.47156150464,223.10583135739375,0.29661045432294486
2021-10-06,00:04:48,-73.2920795181777,94.20708178422792,11090.768171958964,223.10162764463763,0.29661045432294486
2021-10-06,00:04:53,-73.28770914367811,94.37178260185676,11091.064782413288,223.09742831955165,0.29661045432476385
2021-10-06,00:04:58,-73.28333468497515,94.53636550106287,11091.361392867611,223.093233391687,0.29661045432294486
2021-10-06,00:05:03,-73.27895614300691,94.70083019841516,11091.658003321934,223.08904287059505,0.29661045432294486
2021-10-06,00:05:08,-73.2745735187115,94.86517641048256,11091.954613776255,223.08485676582703,0.29661045432112587
2021-10-06,00:05:13,-73.27018681302711,95.02940385383388,11092.251224230582,223.08067508693424,0.29661045432658284
2021-10-06,00:05:18,-73.26579602689186,95.19351224503808,11092.547834684903,223.07649784346796,0.29661045432112587
2021-10-06,00:05:23,-73.26140116124384,95.35750130066396,11092.844445139228,223.07232504497952,0.29661045432476385
2021-10-06,00:05:28,-73.25700221702122,95.52137073728048,11093.14105559355,223.0681567010202,0.29661045432294486
2021-10-06,00:05:33,-73.25259919516212,95.6851202714565,11093.437666047876,223.06399282114128,0.29661045432476385
2021-10-06,00:05:38,-73.24819209660467,95.84874961976088,11093.7342765022,223.059833414894,0.29661045432476385
2021-10-06,00:05:43,-73.24378092228702,96.01225849876252,11094.03088695652,223.0556784918297,0.2966104543193069
2021-10-06,00:05:48,-73.23936567314729,96.17564662503032,11094.327497410844,223.05152806149968,0.29661045432476385
2021-10-06,00:05:53,-73.2349463501236,96.33891371513316,11094.62410786517,223.04738213345516,0.29661045432476385
2021-10-06,00:05:58,-73.2305229541541,96.50205948563992,11094.920718319492,223.0432407172475,0.29661045432294486
2021-10-06,00:06:03,-73.2260954861769,96.66508365311957,11095.217328773815,223.039103822428,0.29661045432294486
2021-10-06,00:06:08,-73.22166394713017,96.82798593414088,11095.513939228138,223.03497145854783,0.29661045432294486
2021-10-06,00:06:13,-73.21722833795201,96.99076604527272,11095.810549682465,223.03084363515836,0.29661045432658284
2021-10-06,00:06:18,-73.21278865958057,97.15342370308406,11096.107160136786,223.0267203618109,0.29661045432112587
2021-10-06,00:06:23,-73.20834491295399,97.31595862414376,11096.403770591109,223.0226016480567,0.29661045432294486
2021-10-06,00:06:28,-73.20389709901036,97.4783705250207,11096.700381045432,223.01848750344712,0.29661045432294486
2021-10-06,00:06:33,-73.19944521868784,97.64065912228378,11096.996991499756,223.01437793753337,0.29661045432476385
2021-10-06,00:06:38,-73.19498927292459,97.80282413250184,11097.29360195408,223.01027295986663,0.29661045432294486
2021-10-06,00:06:43,-73.19052926265869,97.96486527224386,11097.590212408402,223.00617257999843,0.29661045432294486
2021-10-06,00:06:48,-73.1860651888283,98.1267822580786,11097.886822862723,223.0020768074799,0.29661045432112587
2021-10-06,00:06:53,-73.18159705237154,98.28857480657508,11098.18343331705,222.9979856518624,0.29661045432658284
2021-10-06,00:06:58,-73.17712485422658,98.45024263430209,11098.480043771371,222.9938991226972,0.29661045432112587
2021-10-06,00:07:03,-73.1726485953315,98.61178545782846,11098.776654225696,222.98981722953553,0.29661045432476385
2021-10-06,00:07:08,-73.16816827662446,98.77320299372327,11099.07326468002,222.98573998192873,0.29661045432476385
2021-10-06,00:07:13,-73.16368389904362,98.9344949585552,11099.369875134344,222.9816673894281,0.29661045432294486
2021-10-06,00:07:18,-73.15919546352704,99.09566106889338,11099.666485588668,222.9775994615849,0.29661045432476385
2021-10-06,00:07:23,-73.1547029710129,99.25670104130646,11099.96309604299,222.9735362079504,0.29661045432112587
2021-10-06,00:07:28,-73.15020642243934,99.41761459236338,11100.259706497312,222.96947763807597,0.29661045432294486
2021-10-06,00:07:33,-73.14570581874446,99.57840143863308,11100.556316951635,222.96542376151277,0.29661045432294486
2021-10-06,00:07:38,-73.14120116086642,99.73906129668444,11100.85292740596,222.9613745878122,0.29661045432476385
2021-10-06,00:07:43,-73.13669244974332,99.89959388308633,11101.149537860285,222.9573301265255,0.29661045432476385
2021-10-06,00:07:48,-73.13217968631336,100.05999891440769,11101.446148314606,222.953290387204,0.29661045432112587
2021-10-06,00:07:53,-73.1276628715146,100.22027610721722,11101.74275876893,222.94925537939892,0.29661045432476385
2021-10-06,00:07:58,-73.12314200628519,100.38042517808404,11102.039369223254,222.94522511266155,0.29661045432294486
2021-10-06,00:08:03,-73.11861709156331,100.54044584357692,11102.335979677577,222.94119959654327,0.29661045432294486
2021-10-06,00:08:08,-73.11408812828702,100.7003378202648,11102.6325901319,222.9371788405953,0.29661045432294486
2021-10-06,00:08:13,-73.10955511739449,100.86010082471644,11102.929200586224,222.9331628543689,0.29661045432476385
2021-10-06,00:08:18,-73.10501805982386,101.01973457350084,11103.225811040547,222.92915164741544,0.29661045432294486
2021-10-06,00:08:23,-73.10047695651323,101.17923878318692,11103.52242149487,222.92514522928613,0.29661045432294486
2021-10-06,00:08:28,-73.09593180840076,101.33861317034342,11103.819031949191,222.9211436095323,0.29661045432112587
2021-10-06,00:08:33,-73.09138261642458,101.4978574515394,11104.115642403518,222.9171467977052,0.29661045432658284
2021-10-06,00:08:38,-73.08682938152283,101.65697134334364,11104.41225285784,222.91315480335615,0.29661045432112587
2021-10-06,00:08:43,-73.08227210463362,101.815954562325,11104.708863312164,222.9091676360365,0.29661045432476385
2021-10-06,00:08:48,-73.07771078669508,101.97480682505235,11105.005473766489,222.90518530529735,0.29661045432476385
2021-10-06,00:08:53,-73.07314542864539,102.13352784809476,11105.302084220812,222.9012078206902,0.29661045432294486
2021-10-06,00:08:58,-73.0685760314226,102.2921173480209,11105.598694675136,222.89723519176624,0.29661045432476385
2021-10-06,00:09:03,-73.06400259596491,102.45057504139984,11105.895305129456,222.8932674280767,0.2966104543193069
2021-10-06,00:09:08,-73.05942512321045,102.60890064480024,11106.19191558378,222.88930453917305,0.29661045432476385
2021-10-06,00:09:13,-73.05484361409731,102.7670938747913,11106.488526038103,222.8853465346064,0.29661045432294486
2021-10-06,00:09:18,-73.05025806956364,102.92515444794157,11106.785136492428,222.88139342392807,0.29661045432476385
2021-10-06,00:09:23,-73.0456684905476,103.08308208082012,11107.081746946753,222.87744521668935,0.29661045432476385
2021-10-06,00:09:28,-73.0410748779873,103.24087648999586,11107.378357401074,222.87350192244165,0.29661045432112587
2021-10-06,00:09:33,-73.03647723282086,103.39853739203755,11107.6749678554,222.86956355073613,0.29661045432658284
2021-10-06,00:09:38,-73.03187555598642,103.5560645035142,11107.971578309722,222.8656301111241,0.29661045432112587
2021-10-06,00:09:43,-73.02726984842214,103.71345754099464,11108.268188764045,222.86170161315687,0.29661045432294486
2021-10-06,00:09:48,-73.02266011106612,103.87071622104776,11108.564799218368,222.85777806638563,0.29661045432294486
2021-10-06,00:09:53,-73.01804634485649,104.02784026024248,11108.861409672692,222.85385948036185,0.29661045432476385
2021-10-06,00:09:58,-73.01342855073142,104.1848293751476,11109.158020127015,222.8499458646367,0.29661045432294486
2021-10-06,00:10:03,-73.00880672962899,104.34168328233208,11109.454630581338,222.84603722876147,0.29661045432294486
2021-10-06,00:10:08,-73.00418088248736,104.49840169836476,11109.75124103566,222.8421335822875,0.29661045432112587
2021-10-06,00:10:13,-72.99955101024469,104.65498433981458,11110.047851489986,222.8382349347661,0.29661045432658284
2021-10-06,00:10:18,-72.99491711383905,104.8114309232504,11110.344461944307,222.83434129574837,0.29661045432112587
2021-10-06,00:10:23,-72.99027919420863,104.96774116524108,11110.641072398632,222.8304526747858,0.29661045432476385
2021-10-06,00:10:28,-72.98563725229151,105.12391478235554,11110.937682852957,222.82656908142957,0.29661045432476385
2021-10-06,00:10:33,-72.98099128902588,105.27995149116262,11111.23429330728,222.82269052523108,0.29661045432294486
2021-10-06,00:10:38,-72.97634130534983,105.43585100823132,11111.530903761604,222.8188170157415,0.29661045432476385
2021-10-06,00:10:43,-72.97168730220152,105.59161305013036,11111.827514215924,222.81494856251217,0.2966104543193069
2021-10-06,00:10:48,-72.96702928051906,105.74723733342871,11112.124124670248,222.8110851750944,0.29661045432476385
2021-10-06,00:10:53,-72.96236724124059,105.90272357469536,11112.420735124571,222.80722686303935,0.29661045432294486
2021-10-06,00:10:58,-72.95770118530423,106.05807149049905,11112.717345578896,222.8033736358985,0.29661045432476385
2021-10-06,00:11:03,-72.95303111364812,106.21328079740871,11113.01395603322,222.79952550322304,0.29661045432476385
2021-10-06,00:11:08,-72.94835702721042,106.3683512119932,11113.310566487542,222.79568247456427,0.29661045432112587
2021-10-06,00:11:13,-72.94367892692922,106.5232824508214,11113.607176941869,222.79184455947345,0.29661045432658284
2021-10-06,00:11:18,-72.93899681374268,106.67807423046224,11113.90378739619,222.78801176750184,0.29661045432112587
2021-10-06,00:11:23,-72.93431068858894,106.83272626748467,11114.200397850513,222.78418410820083,0.29661045432294486
2021-10-06,00:11:28,-72.92962055240609,106.98723827845744,11114.497008304836,222.78036159112165,0.29661045432294486
2021-10-06,00:11:33,-72.9249264061323,107.14160997994956,11114.79361875916,222.7765442258156,0.29661045432476385
2021-10-06,00:11:38,-72.92022825070569,107.29584108852973,11115.090229213483,222.77273202183397,0.29661045432294486
2021-10-06,00:11:43,-72.91552608706439,107.44993132076706,11115.386839667806,222.768924988728,0.29661045432294486
2021-10-06,00:11:48,-72.91081991614652,107.60388039323024,11115.68345012213,222.76512313604903,0.29661045432294486
2021-10-06,00:11:53,-72.90610973889028,107.75768802248837,11115.980060576454,222.76132647334833,0.29661045432476385
2021-10-06,00:11:58,-72.90139555623371,107.91135392511012,11116.276671030775,222.7575350101772,0.29661045432112587
2021-10-06,00:12:03,-72.89667736911497,108.06487781766452,11116.5732814851,222.75374875608696,0.29661045432476385
2021-10-06,00:12:08,-72.89195517847222,108.21825941672034,11116.869891939425,222.74996772062875,0.29661045432476385
2021-10-06,00:12:13,-72.88722898524358,108.37149843884664,11117.166502393748,222.74619191335407,0.29661045432294486
2021-10-06,00:12:18,-72.88249879036718,108.52459460061218,11117.46311284807,222.74242134381407,0.29661045432294486
2021-10-06,00:12:23,-72.87776459478114,108.67754761858583,11117.759723302392,222.7386560215601,0.29661045432112587
2021-10-06,00:12:28,-72.87302639942362,108.83035720933648,11118.056333756716,222.7348959561434,0.29661045432476385
2021-10-06,00:12:33,-72.86828420523273,108.98302308943306,11118.35294421104,222.7311411571152,0.29661045432294486
2021-10-06,00:12:38,-72.8635380131466,109.1355449754445,11118.649554665364,222.727391634027,0.29661045432476385
2021-10-06,00:12:43,-72.85878782410337,109.28792258393958,11118.946165119689,222.72364739642984,0.29661045432476385
2021-10-06,00:12:48,-72.85403363904119,109.44015563148724,11119.24277557401,222.7199084538752,0.29661045432112587
2021-10-06,00:12:53,-72.84927545889816,109.5922438346564,11119.539386028337,222.71617481591423,0.29661045432658284
2021-10-06,00:12:58,-72.84451328461243,109.74418691001593,11119.835996482658,222.71244649209837,0.29661045432112587
2021-10-06,00:13:03,-72.83974711712214,109.8959845741346,11120.13260693698,222.7087234919787,0.29661045432294486
2021-10-06,00:13:08,-72.8349769573654,110.04763654358146,11120.429217391304,222.70500582510667,0.29661045432294486
2021-10-06,00:13:13,-72.83020280628035,110.19914253492524,11120.725827845628,222.70129350103355,0.29661045432476385
2021-10-06,00:13:18,-72.82542466480515,110.35050226473498,11121.022438299951,222.69758652931057,0.29661045432294486
2021-10-06,00:13:23,-72.8206425338779,110.50171544957942,11121.319048754274,222.69388491948908,0.29661045432294486
2021-10-06,00:13:28,-72.81585641443672,110.65278180602768,11121.615659208595,222.69018868112028,0.29661045432112587
2021-10-06,00:13:33,-72.8110663074198,110.8037010506483,11121.912269662922,222.68649782375556,0.29661045432658284
2021-10-06,00:13:38,-72.8062722137652,110.95447290001051,11122.208880117243,222.68281235694613,0.29661045432112587
2021-10-06,00:13:43,-72.80147413441111,111.10509707068296,11122.505490571568,222.67913229024333,0.29661045432476385
2021-10-06,00:13:48,-72.79667207029563,111.25557327923464,11122.80210102589,222.67545763319845,0.29661045432294486
2021-10-06,00:13:53,-72.79186602235691,111.40590124223444,11123.098711480216,222.6717883953627,0.29661045432476385
2021-10-06,00:13:58,-72.78705599153308,111.55608067625111,11123.39532193454,222.66812458628743,0.29661045432476385
2021-10-06,00:14:03,-72.78224197876224,111.70611129785377,11123.69193238886,222.66446621552396,0.2966104543193069
2021-10-06,00:14:08,-72.77742398498259,111.85599282361116,11123.988542843184,222.66081329262352,0.29661045432476385
2021-10-06,00:14:13,-72.7726020111322,112.0057249700922,11124.28515329751,222.6571658271374,0.29661045432476385
2021-10-06,00:14:18,-72.76777605814921,112.15530745386565,11124.581763751832,222.65352382861693,0.29661045432294486
2021-10-06,00:14:23,-72.7629461269718,112.3047399915006,11124.878374206157,222.64988730661332,0.29661045432476385
2021-10-06,00:14:28,-72.75811221853805,112.45402229956582,11125.174984660478,222.64625627067795,0.29661045432112587
2021-10-06,00:14:33,-72.75327433378611,112.60315409463028,11125.471595114805,222.64263073036207,0.29661045432658284
2021-10-06,00:14:38,-72.7484324736541,112.7521350932627,11125.768205569126,222.63901069521697,0.29661045432112587
2021-10-06,00:14:43,-72.7435866390802,112.90096501203216,11126.064816023449,222.63539617479393,0.29661045432294486
2021-10-06,00:14:48,-72.73873683100248,113.0496435675074,11126.361426477772,222.6317871786442,0.29661045432294486
2021-10-06,00:14:53,-72.73388305035913,113.19817047625742,11126.658036932096,222.62818371631917,0.29661045432476385
2021-10-06,00:14:58,-72.72902529808823,113.34654545485095,11126.95464738642,222.6245857973701,0.29661045432294486
2021-10-06,00:15:03,-72.72416357512793,113.49476821985712,11127.251257840742,222.62099343134815,0.29661045432294486
2021-10-06,00:15:08,-72.71929788241638,113.6428384878445,11127.547868295063,222.61740662780477,0.29661045432112587
2021-10-06,00:15:13,-72.7144282208917,113.7907559753823,11127.84447874939,222.61382539629113,0.29661045432658284
2021-10-06,00:15:18,-72.70955459149202,113.9385203990392,11128.141089203713,222.6102497463586,0.29661045432294486
2021-10-06,00:15:23,-72.70467699515547,114.08613147538416,11128.437699658036,222.60667968755843,0.29661045432294486
2021-10-06,00:15:28,-72.69979543282018,114.23358892098604,11128.73431011236,222.6031152294419,0.29661045432476385
2021-10-06,00:15:33,-72.69490990542432,114.38089245241366,11129.030920566684,222.59955638156035,0.29661045432294486
2021-10-06,00:15:38,-72.69002041390597,114.52804178623606,11129.327531021008,222.59600315346503,0.29661045432476385
2021-10-06,00:15:43,-72.68512695920327,114.67503663902198,11129.62414147533,222.5924555547072,0.29661045432112587
2021-10-06,00:15:48,-72.6802295422544,114.82187672734048,11129.920751929652,222.58891359483815,0.29661045432294486
2021-10-06,00:15:53,-72.67532816399742,114.9685617677602,11130.217362383975,222.5853772834093,0.29661045432294486
2021-10-06,00:15:58,-72.67042282537052,115.11509147685028,11130.5139728383,222.58184662997175,0.29661045432476385
2021-10-06,00:16:03,-72.66551352731183,115.26146557117936,11130.810583292625,222.5783216440769,0.29661045432476385
2021-10-06,00:16:08,-72.66060027075943,115.4076837673166,11131.107193746946,222.574802335276,0.29661045432112587
2021-10-06,00:16:13,-72.65568305665151,115.5537457818306,11131.40380420127,222.5712887131203,0.29661045432476385
2021-10-06,00:16:18,-72.65076188592617,115.69965133129053,11131.700414655594,222.5677807871612,0.29661045432294486
2021-10-06,00:16:23,-72.64583675952157,115.84540013226496,11131.997025109917,222.56427856694992,0.29661045432294486
2021-10-06,00:16:28,-72.6409076783758,115.99099190132311,11132.29363556424,222.56078206203773,0.29661045432294486
2021-10-06,00:16:33,-72.63597464342702,116.1364263550336,11132.590246018564,222.55729128197595,0.29661045432476385
2021-10-06,00:16:38,-72.63103765561338,116.28170320996546,11132.886856472887,222.5538062363158,0.29661045432294486
2021-10-06,00:16:43,-72.62609671587298,116.42682218268752,11133.18346692721,222.5503269346087,0.29661045432294486
2021-10-06,00:16:48,-72.62115182514395,116.57178298976874,11133.480077381531,222.5468533864058,0.29661045432112587
2021-10-06,00:16:53,-72.61620298436446,116.71658534777782,11133.776687835858,222.54338560125856,0.29661045432658284
2021-10-06,00:16:58,-72.6112501944726,116.86122897328389,11134.07329829018,222.53992358871807,0.29661045432294486
2021-10-06,00:17:03,-72.60629345640652,117.00571358285566,11134.369908744504,222.5364673583357,0.29661045432294486
2021-10-06,00:17:08,-72.60133277110435,117.15003889306216,11134.666519198829,222.5330169196627,0.29661045432476385
2021-10-06,00:17:13,-72.59636813950425,117.29420462047212,11134.963129653152,222.5295722822505,0.29661045432294486
2021-10-06,00:17:18,-72.5913995625443,117.43821048165448,11135.259740107474,222.52613345565027,0.29661045432294486
2021-10-06,00:17:23,-72.58642704116266,117.58205619317816,11135.556350561796,222.5227004494133,0.29661045432112587
2021-10-06,00:17:28,-72.5814505762975,117.72574147161204,11135.85296101612,222.5192732730909,0.29661045432476385
2021-10-06,00:17:33,-72.57647016888689,117.86926603352498,11136.149571470443,222.51585193623433,0.29661045432294486
2021-10-06,00:17:38,-72.57148581986897,118.01262959548596,11136.446181924768,222.5124364483949,0.29661045432476385
2021-10-06,00:17:43,-72.56649753018192,118.15583187406372,11136.742792379093,222.50902681912393,0.29661045432476385
2021-10-06,00:17:48,-72.5615053007638,118.29887258582716,11137.039402833414,222.5056230579727,0.29661045432112587
2021-10-06,00:17:53,-72.5565091325528,118.4417514473453,11137.33601328774,222.50222517449245,0.29661045432658284
2021-10-06,00:17:58,-72.55150902648704,118.58446817518688,11137.632623742062,222.4988331782345,0.29661045432112587
2021-10-06,00:18:03,-72.54650498350468,118.72702248592094,11137.929234196385,222.4954470787501,0.29661045432294486
2021-10-06,00:18:08,-72.54149700454379,118.86941409611612,11138.225844650708,222.49206688559056,0.29661045432294486
2021-10-06,00:18:13,-72.53648509054253,119.01164272234166,11138.522455105032,222.4886926083072,0.29661045432476385
2021-10-06,00:18:18,-72.53146924243903,119.15370808116607,11138.819065559355,222.48532425645132,0.29661045432294486
2021-10-06,00:18:23,-72.52644946117145,119.29560988915856,11139.115676013678,222.48196183957413,0.29661045432294486
2021-10-06,00:18:28,-72.52142574767788,119.43734786288783,11139.412286468,222.47860536722695,0.29661045432112587
2021-10-06,00:18:33,-72.51639810289649,119.5789217189228,11139.708896922326,222.47525484896113,0.29661045432658284
2021-10-06,00:18:38,-72.51136652776538,119.72033117383234,11140.005507376649,222.4719102943279,0.29661045432294486
2021-10-06,00:18:43,-72.5063310232227,119.86157594418528,11140.302117830972,222.46857171287851,0.29661045432294486
2021-10-06,00:18:48,-72.50129159020658,120.00265574655074,11140.598728285297,222.46523911416435,0.29661045432476385
2021-10-06,00:18:53,-72.49624822965515,120.14357029749736,11140.89533873962,222.4619125077366,0.29661045432294486
2021-10-06,00:18:58,-72.49120094250652,120.2843193135941,11141.191949193942,222.45859190314656,0.29661045432294486
2021-10-06,00:19:03,-72.48614972969888,120.42490251140993,11141.488559648264,222.45527730994564,0.29661045432112587
2021-10-06,00:19:08,-72.48109459217032,120.56531960751364,11141.785170102588,222.451968737685,0.29661045432476385
2021-10-06,00:19:13,-72.476035530859,120.70557031847412,11142.081780556911,222.448666195916,0.29661045432294486
2021-10-06,00:19:18,-72.470972546703,120.84565436086038,11142.378391011236,222.4453696941899,0.29661045432476385
2021-10-06,00:19:23,-72.46590564064049,120.98557145124111,11142.67500146556,222.44207924205796,0.29661045432476385
2021-10-06,00:19:28,-72.46083481360961,121.12532130618531,11142.971611919882,222.4387948490715,0.29661045432112587
2021-10-06,00:19:33,-72.45576006654846,121.26490364226184,11143.268222374209,222.43551652478183,0.29661045432658284
2021-10-06,00:19:38,-72.45068140039521,121.40431817603962,11143.56483282853,222.43224427874023,0.29661045432112587
2021-10-06,00:19:43,-72.44559881608797,121.54356462408744,11143.861443282853,222.4289781204979,0.29661045432294486
2021-10-06,00:19:48,-72.44051231456488,121.6826427029744,11144.158053737176,222.42571805960625,0.29661045432294486
2021-10-06,00:19:53,-72.43542189676405,121.8215521292691,11144.4546641915,222.42246410561648,0.29661045432476385
2021-10-06,00:19:58,-72.43032756362366,121.96029261954064,11144.751274645823,222.41921626807996,0.29661045432294486
2021-10-06,00:20:03,-72.4252293160818,122.09886389035776,11145.047885100146,222.41597455654792,0.29661045432294486
2021-10-06,00:20:08,-72.42012715507661,122.23726565828952,11145.34449555447,222.41273898057165,0.29661045432294486
2021-10-06,00:20:13,-72.41502108154626,122.37549763990468,11145.641106008794,222.4095095497024,0.29661045432476385
2021-10-06,00:20:18,-72.4099110964288,122.51355955177216,11145.937716463117,222.40628627349156,0.29661045432294486
2021-10-06,00:20:23,-72.40479720066243,122.65145111046073,11146.23432691744,222.4030691614904,0.29661045432294486
2021-10-06,00:20:28,-72.39967939518527,122.78917203253953,11146.530937371765,222.39985822325008,0.29661045432476385
2021-10-06,00:20:33,-72.39455768093546,122.92672203457715,11146.827547826088,222.39665346832203,0.29661045432294486
2021-10-06,00:20:38,-72.3894320588511,123.06410083314276,11147.12415828041,222.39345490625743,0.29661045432294486
2021-10-06,00:20:43,-72.38430252987035,123.201308144805,11147.420768734732,222.39026254660777,0.29661045432112587
2021-10-06,00:20:48,-72.37916909493134,123.338343686133,11147.717379189056,222.38707639892405,0.29661045432476385
2021-10-06,00:20:53,-72.3740317549722,123.4752071736954,11148.01398964338,222.38389647275775,0.29661045432294486
2021-10-06,00:20:58,-72.36889051093104,123.6118983240612,11148.310600097704,222.3807227776601,0.29661045432476385
2021-10-06,00:21:03,-72.36374536374603,123.7484168537994,11148.607210552029,222.3775553231824,0.29661045432476385
2021-10-06,00:21:08,-72.35859631435527,123.88476247947868,11148.90382100635,222.37439411887595,0.29661045432112587
2021-10-06,00:21:13,-72.35344336369691,124.02093491766804,11149.200431460677,222.371239174292,0.29661045432658284
2021-10-06,00:21:18,-72.34828651270908,124.15693388493628,11149.497041914998,222.36809049898184,0.29661045432112587
2021-10-06,00:21:23,-72.34312576232992,124.29275909785244,11149.79365236932,222.36494810249684,0.29661045432294486
2021-10-06,00:21:28,-72.33796111349754,124.42841027298525,11150.090262823644,222.3618119943882,0.29661045432294486
2021-10-06,00:21:33,-72.33279256715008,124.56388712690377,11150.386873277968,222.35868218420725,0.29661045432476385
2021-10-06,00:21:38,-72.32762012422569,124.69918937617663,11150.683483732291,222.3555586815052,0.29661045432294486
2021-10-06,00:21:43,-72.32244378566247,124.83431673737296,11150.980094186614,222.35244149583343,0.29661045432294486
2021-10-06,00:21:48,-72.31726355239859,124.96926892706152,11151.276704640935,222.3493306367432,0.29661045432112587
2021-10-06,00:21:53,-72.31207942537218,125.10404566181124,11151.573315095262,222.34622611378583,0.29661045432658284
2021-10-06,00:21:58,-72.30689140552133,125.238646658191,11151.869925549585,222.3431279365126,0.29661045432294486
2021-10-06,00:22:03,-72.3016994937842,125.37307163276964,11152.166536003908,222.34003611447469,0.29661045432294486
2021-10-06,00:22:08,-72.29650369109893,125.50732030211614,11152.46314645823,222.33695065722347,0.29661045432294486
2021-10-06,00:22:13,-72.29130399840363,125.6413923827992,11152.759756912556,222.33387157431028,0.29661045432476385
2021-10-06,00:22:18,-72.28610041663646,125.77528759138796,11153.056367366878,222.33079887528632,0.29661045432294486
2021-10-06,00:22:23,-72.28089294673553,125.90900564445111,11153.3529778212,222.32773256970296,0.29661045432112587
2021-10-06,00:22:28,-72.275681589639,126.04254625855768,11153.649588275524,222.3246726671114,0.29661045432476385
2021-10-06,00:22:33,-72.27046634628496,126.17590915027642,11153.94619872985,222.32161917706296,0.29661045432476385
2021-10-06,00:22:38,-72.26524721761157,126.30909403617628,11154.242809184172,222.31857210910897,0.29661045432294486
2021-10-06,00:22:43,-72.26002420455697,126.4421006328262,11154.539419638497,222.31553147280067,0.29661045432476385
2021-10-06,00:22:48,-72.25479730805925,126.57492865679498,11154.836030092818,222.31249727768937,0.29661045432112587
2021-10-06,00:22:53,-72.2495665290566,126.70757782465152,11155.132640547145,222.3094695333263,0.29661045432658284
2021-10-06,00:22:58,-72.24433186848711,126.84004785296474,11155.429251001466,222.3064482492629,0.29661045432112587
2021-10-06,00:23:03,-72.23909332728894,126.97233845830348,11155.725861455789,222.30343343505027,0.29661045432294486
2021-10-06,00:23:08,-72.23385090640019,127.10444935723666,11156.022471910112,222.30042510023983,0.29661045432294486
2021-10-06,00:23:13,-72.22860460675902,127.2363802663332,11156.319082364436,222.2974232543828,0.29661045432476385
2021-10-06,00:23:18,-72.22335442930357,127.36813090216192,11156.61569281876,222.2944279070305,0.29661045432294486
2021-10-06,00:23:23,-72.21810037497194,127.4997009812918,11156.912303273082,222.29143906773425,0.29661045432294486
2021-10-06,00:23:28,-72.21284244470228,127.63109022029153,11157.208913727403,222.2884567460452,0.29661045432112587
2021-10-06,00:23:33,-72.20758063943272,127.76229833573012,11157.50552418173,222.2854809515148,0.29661045432658284
2021-10-06,00:23:38,-72.20231496010139,127.89332504417658,11157.802134636053,222.2825116936943,0.29661045432294486
2021-10-06,00:23:43,-72.19704540764641,128.02417006219966,11158.098745090376,222.27954898213488,0.29661045432294486
2021-10-06,00:23:48,-72.19177198300596,128.15483310636822,11158.3953555447,222.27659282638797,0.29661045432476385
2021-10-06,00:23:53,-72.18649468711813,128.2853138932512,11158.691965999024,222.27364323600477,0.29661045432294486
2021-10-06,00:23:58,-72.18121352092105,128.41561213941748,11158.988576453346,222.2707002205366,0.29661045432294486
2021-10-06,00:24:03,-72.17592848535287,128.54572756143588,11159.28518690767,222.26776378953477,0.29661045432294486
2021-10-06,00:24:08,-72.17063958135172,128.6756598758754,11159.581797361992,222.26483395255048,0.29661045432294486
2021-10-06,00:24:13,-72.16534680985572,128.80540879930487,11159.878407816315,222.26191071913513,0.29661045432294486
2021-10-06,00:24:18,-72.16005017180302,128.93497404829318,11160.17501827064,222.2589940988399,0.29661045432476385
2021-10-06,00:24:23,-72.15474966813174,129.06435533940925,11160.471628724965,222.2560841012162,0.29661045432476385
2021-10-06,00:24:28,-72.14944529978001,129.19355238922185,11160.768239179286,222.2531807358152,0.29661045432112587
2021-10-06,00:24:33,-72.14413706768597,129.3225649143,11161.06484963361,222.25028401218827,0.29661045432476385
2021-10-06,00:24:38,-72.13882497278776,129.4513926312125,11161.361460087934,222.2473939398867,0.29661045432294486
2021-10-06,00:24:43,-72.1335090160235,129.5800352565283,11161.658070542257,222.24451052846172,0.29661045432294486
2021-10-06,00:24:48,-72.12818919833131,129.70849250681627,11161.95468099658,222.24163378746465,0.29661045432294486
2021-10-06,00:24:53,-72.12286552064934,129.83676409864526,11162.251291450904,222.2387637264467,0.29661045432476385
2021-10-06,00:24:58,-72.11753798391575,129.9648497485841,11162.547901905227,222.23590035495928,0.29661045432294486
