Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,21:32:19,-9.805044348519097,10.80397544896073,9101.072988047808,280.64452141987385,1.0261195219118235
2022-09-27,21:32:24,-9.808794542109911,10.792842367903342,9102.099107569722,281.0492546404847,1.0261195219136425
2022-09-27,21:32:29,-9.812540820535736,10.781709467010678,9103.125227091634,281.4526388086836,1.0261195219118235
2022-09-27,21:32:34,-9.816283187568397,10.770576745267189,9104.151346613546,281.85467551382817,1.0261195219118235
2022-09-27,21:32:39,-9.820021646979724,10.759444201657322,9105.177466135458,282.2553663452759,1.0261195219118235
2022-09-27,21:32:44,-9.823756202541556,10.748311835165527,9106.203585657371,282.6547128923843,1.0261195219136425
2022-09-27,21:32:49,-9.827486858025722,10.737179644776257,9107.229705179285,283.0527167445108,1.0261195219136425
2022-09-27,21:32:54,-9.831213617204051,10.72604762947396,9108.255824701197,283.44937949101313,1.0261195219118235
2022-09-27,21:32:59,-9.83493648384838,10.71491578824308,9109.281944223108,283.84470272124867,1.0261195219118235
2022-09-27,21:33:04,-9.83865546173054,10.703784120068075,9110.30806374502,284.23868802457486,1.0261195219118235
2022-09-27,21:33:09,-9.842370554622358,10.692652623933396,9111.334183266932,284.6313369903493,1.0261195219118235
2022-09-27,21:33:14,-9.84608176629567,10.68152129882348,9112.360302788844,285.0226512079296,1.0261195219118235
2022-09-27,21:33:19,-9.849789100522308,10.670390143722788,9113.386422310758,285.41263226667314,1.0261195219136425
2022-09-27,21:33:24,-9.853492561074104,10.659259157615766,9114.41254183267,285.80128175593757,1.0261195219118235
2022-09-27,21:33:29,-9.857192151722886,10.648128339486863,9115.43866135458,286.1886012650803,1.0261195219100046
2022-09-27,21:33:34,-9.860887876240492,10.636997688320534,9116.464780876497,286.5745923834589,1.0261195219172805
2022-09-27,21:33:39,-9.86457973839875,10.625867203101222,9117.490900398408,286.9592567004309,1.0261195219118235
2022-09-27,21:33:44,-9.868267741969488,10.614736882813377,9118.517019920318,287.34259580535365,1.0261195219100046
2022-09-27,21:33:49,-9.87195189072455,10.603606726441454,9119.54313944223,287.72461128758493,1.0261195219118235
2022-09-27,21:33:54,-9.875632188435755,10.592476732969898,9120.569258964144,288.105304736482,1.0261195219136425
2022-09-27,21:33:59,-9.879308638874946,10.58134690138316,9121.595378486056,288.4846777414027,1.0261195219118235
2022-09-27,21:34:04,-9.882981245813944,10.570217230665689,9122.621498007968,288.8627318917043,1.0261195219118235
2022-09-27,21:34:09,-9.886650013024587,10.559087719801935,9123.64761752988,289.23946877674433,1.0261195219118235
2022-09-27,21:34:14,-9.890314944278709,10.547958367776353,9124.673737051791,289.61488998588044,1.0261195219118235
2022-09-27,21:34:19,-9.893976043348138,10.536829173573384,9125.699856573705,289.98899710847,1.0261195219136425
2022-09-27,21:34:24,-9.897633314004706,10.52570013617748,9126.72597609562,290.3617917338706,1.0261195219154615
2022-09-27,21:34:29,-9.901286760020248,10.514571254573095,9127.75209561753,290.73327545143974,1.0261195219100046
2022-09-27,21:34:34,-9.904936385166591,10.503442527744678,9128.778215139442,291.10344985053496,1.0261195219118235
2022-09-27,21:34:39,-9.908582193215569,10.492313954676671,9129.804334661354,291.4723165205138,1.0261195219118235
2022-09-27,21:34:44,-9.912224187939016,10.481185534353536,9130.830454183268,291.8398770507338,1.0261195219136425
2022-09-27,21:34:49,-9.915862373108766,10.47005726575971,9131.85657370518,292.2061330305523,1.0261195219118235
2022-09-27,21:34:54,-9.919496752496643,10.458929147879653,9132.882693227091,292.571086049327,1.0261195219118235
2022-09-27,21:34:59,-9.923127329874486,10.447801179697809,9133.908812749003,292.93473769641537,1.0261195219118235
2022-09-27,21:35:04,-9.926754109014125,10.436673360198624,9134.934932270917,293.29708956117486,1.0261195219136425
2022-09-27,21:35:09,-9.93037709368739,10.425545688366558,9135.961051792829,293.65814323296314,1.0261195219118235
2022-09-27,21:35:14,-9.933996287666114,10.414418163186054,9136.98717131474,294.01790030113756,1.0261195219118235
2022-09-27,21:35:19,-9.937611694722127,10.403290783641566,9138.013290836654,294.3763623550558,1.0261195219136425
2022-09-27,21:35:24,-9.941223318627264,10.392163548717535,9139.039410358566,294.73353098407523,1.0261195219118235
2022-09-27,21:35:29,-9.944831163153358,10.38103645739842,9140.065529880478,295.08940777755345,1.0261195219118235
2022-09-27,21:35:34,-9.948435232072235,10.369909508668668,9141.091649402391,295.44399432484795,1.0261195219136425
2022-09-27,21:35:39,-9.952035529155737,10.358782701512729,9142.117768924303,295.7972922153163,1.0261195219118235
2022-09-27,21:35:44,-9.955632058175684,10.347656034915046,9143.143888446217,296.14930303831596,1.0261195219136425
2022-09-27,21:35:49,-9.959224822903916,10.336529507860076,9144.170007968129,296.50002838320444,1.0261195219118235
2022-09-27,21:35:54,-9.96281382711226,10.32540311933227,9145.19612749004,296.8494698393393,1.0261195219118235
2022-09-27,21:35:59,-9.966399074572552,10.314276868316073,9146.222247011952,297.19762899607804,1.0261195219118235
2022-09-27,21:36:04,-9.969980569056624,10.303150753795933,9147.248366533864,297.54450744277824,1.0261195219118235
2022-09-27,21:36:09,-9.973558314336303,10.292024774756303,9148.274486055778,297.89010676879724,1.0261195219136425
2022-09-27,21:36:14,-9.977132314183429,10.280898930181635,9149.30060557769,298.2344285634927,1.0261195219118235
2022-09-27,21:36:19,-9.980702572369823,10.269773219056376,9150.3267250996,298.57747441622223,1.0261195219100046
2022-09-27,21:36:24,-9.984269092667326,10.258647640364975,9151.352844621511,298.91924591634313,1.0261195219118235
2022-09-27,21:36:29,-9.987831878847766,10.247522193091886,9152.378964143429,299.25974465321303,1.0261195219172805
2022-09-27,21:36:34,-9.991390934682975,10.236396876221551,9153.40508366534,299.59897221618945,1.0261195219118235
2022-09-27,21:36:39,-9.994946263944788,10.225271688738427,9154.43120318725,299.93693019462995,1.0261195219100046
2022-09-27,21:36:44,-9.998497870405034,10.214146629626958,9155.457322709164,300.2736201778919,1.0261195219136425
2022-09-27,21:36:49,-10.002045757835544,10.203021697871597,9156.483442231076,300.60904375533295,1.0261195219118235
2022-09-27,21:36:54,-10.005589930008153,10.191896892456796,9157.509561752988,300.9432025163107,1.0261195219118235
2022-09-27,21:36:59,-10.009130390694692,10.180772212366996,9158.5356812749,301.27609805018244,1.0261195219118235
2022-09-27,21:37:04,-10.012667143666988,10.169647656586656,9159.561800796811,301.60773194630576,1.0261195219118235
2022-09-27,21:37:09,-10.016200192696878,10.15852322410022,9160.587920318723,301.9381057940383,1.0261195219118235
2022-09-27,21:37:14,-10.019729541556195,10.14739891389214,9161.614039840637,302.26722118273744,1.0261195219136425
2022-09-27,21:37:19,-10.023255194016771,10.136274724946867,9162.64015936255,302.59507970176077,1.0261195219136425
2022-09-27,21:37:24,-10.026777153850432,10.12515065624885,9163.666278884462,302.92168294046587,1.0261195219118235
2022-09-27,21:37:29,-10.030295424829015,10.114026706782536,9164.692398406374,303.2470324882101,1.0261195219118235
2022-09-27,21:37:34,-10.033810010724352,10.102902875532376,9165.718517928288,303.57112993435106,1.0261195219136425
2022-09-27,21:37:39,-10.037320915308271,10.09177916148282,9166.7446374502,303.8939768682463,1.0261195219118235
2022-09-27,21:37:44,-10.04082814235261,10.080655563618318,9167.770756972111,304.2155748792532,1.0261195219118235
2022-09-27,21:37:49,-10.044331695629197,10.06953208092332,9168.796876494023,304.5359255567295,1.0261195219118235
2022-09-27,21:37:54,-10.047831578909864,10.058408712382274,9169.822996015935,304.85503049003256,1.0261195219118235
2022-09-27,21:37:59,-10.051327795966438,10.047285456979631,9170.849115537849,305.17289126851995,1.0261195219136425
2022-09-27,21:38:04,-10.05482035057076,10.036162313699842,9171.87523505976,305.4895094815492,1.0261195219118235
2022-09-27,21:38:09,-10.05830924649466,10.025039281527354,9172.901354581674,305.80488671847775,1.0261195219136425
2022-09-27,21:38:14,-10.061794487509967,10.013916359446618,9173.927474103586,306.11902456866324,1.0261195219118235
2022-09-27,21:38:19,-10.065276077388512,10.002793546442083,9174.953593625498,306.4319246214631,1.0261195219118235
2022-09-27,21:38:24,-10.06875401990213,9.9916708414982,9175.97971314741,306.7435884662348,1.0261195219118235
2022-09-27,21:38:29,-10.072228318822653,9.98054824359942,9177.005832669323,307.0540176923361,1.0261195219136425
2022-09-27,21:38:34,-10.07569897792191,9.969425751730189,9178.031952191235,307.3632138891242,1.0261195219118235
2022-09-27,21:38:39,-10.079166000971734,9.958303364874956,9179.058071713149,307.6711786459568,1.0261195219136425
2022-09-27,21:38:44,-10.08262939174396,9.947181082018174,9180.08419123506,307.97791355219147,1.0261195219118235
2022-09-27,21:38:49,-10.086089154010416,9.93605890214429,9181.110310756972,308.2834201971855,1.0261195219118235
2022-09-27,21:38:54,-10.089545291542937,9.92493682423776,9182.136430278884,308.5877001702966,1.0261195219118235
2022-09-27,21:38:59,-10.092997808113347,9.913814847283026,9183.162549800796,308.89075506088227,1.0261195219118235
2022-09-27,21:39:04,-10.09644670749349,9.902692970264544,9184.18866932271,309.1925864583,1.0261195219136425
2022-09-27,21:39:09,-10.09989199345519,9.891571192166753,9185.214788844622,309.4931959519073,1.0261195219118235
2022-09-27,21:39:14,-10.10333366977028,9.880449511974112,9186.240908366532,309.7925851310616,1.0261195219100046
2022-09-27,21:39:19,-10.106771740210595,9.869327928671074,9187.267027888449,310.0907555851207,1.0261195219172805
2022-09-27,21:39:24,-10.110206208547964,9.858206441242082,9188.29314741036,310.3877089034419,1.0261195219118235
2022-09-27,21:39:29,-10.11363707855422,9.847085048671584,9189.31926693227,310.6834466753826,1.0261195219100046
2022-09-27,21:39:34,-10.117064354001194,9.835963749944034,9190.345386454184,310.97797049030055,1.0261195219136425
2022-09-27,21:39:39,-10.120488038660715,9.82484254404388,9191.371505976096,311.2712819375532,1.0261195219118235
2022-09-27,21:39:44,-10.123908136304626,9.813721429955573,9192.397625498008,311.56338260649807,1.0261195219118235
2022-09-27,21:39:49,-10.127324650704743,9.80260040666356,9193.42374501992,311.8542740864926,1.0261195219118235
2022-09-27,21:39:54,-10.130737585632913,9.791479473152297,9194.449864541832,312.1439579668944,1.0261195219118235
2022-09-27,21:39:59,-10.13414694486096,9.780358628406224,9195.475984063743,312.43243583706095,1.0261195219118235
2022-09-27,21:40:04,-10.137552732160716,9.769237871409796,9196.502103585655,312.7197092863498,1.0261195219118235
2022-09-27,21:40:09,-10.140954951304014,9.758117201147464,9197.52822310757,313.0057799041184,1.0261195219154615
2022-09-27,21:40:14,-10.144353606062683,9.746996616603678,9198.554342629484,313.29064927972433,1.0261195219136425
2022-09-27,21:40:19,-10.147748700208563,9.735876116762883,9199.580462151394,313.57431900252516,1.0261195219100046
2022-09-27,21:40:24,-10.15114023751348,9.724755700609531,9200.606581673306,313.8567906618783,1.0261195219118235
2022-09-27,21:40:29,-10.154528221749262,9.713635367128076,9201.63270119522,314.1380658471413,1.0261195219136425
2022-09-27,21:40:34,-10.157912656687747,9.70251511530296,9202.658820717132,314.4181461476717,1.0261195219118235
2022-09-27,21:40:39,-10.161293546100769,9.691394944118642,9203.684940239043,314.697033152827,1.0261195219118235
2022-09-27,21:40:44,-10.164670893760151,9.68027485255956,9204.711059760955,314.9747284519647,1.0261195219118235
2022-09-27,21:40:49,-10.168044703437737,9.669154839610172,9205.737179282867,315.2512336344423,1.0261195219118235
2022-09-27,21:40:54,-10.171414978905348,9.658034904254926,9206.76329880478,315.5265502896175,1.0261195219136425
2022-09-27,21:40:59,-10.17478172393482,9.646915045478272,9207.789418326693,315.8006800068476,1.0261195219118235
2022-09-27,21:41:04,-10.178144942297983,9.635795262264658,9208.815537848606,316.0736243754901,1.0261195219136425
2022-09-27,21:41:09,-10.181504637766675,9.624675553598536,9209.841657370518,316.34538498490275,1.0261195219118235
2022-09-27,21:41:14,-10.184860814112724,9.613555918464352,9210.86777689243,316.61596342444284,1.0261195219118235
2022-09-27,21:41:19,-10.18821347510796,9.60243635584656,9211.893896414344,316.885361283468,1.0261195219136425
2022-09-27,21:41:24,-10.191562624524217,9.591316864729608,9212.920015936255,317.1535801513358,1.0261195219118235
2022-09-27,21:41:29,-10.194908266133323,9.580197444097942,9213.946135458167,317.42062161740364,1.0261195219118235
2022-09-27,21:41:34,-10.19825040370712,9.569078092936016,9214.97225498008,317.68648727102914,1.0261195219136425
2022-09-27,21:41:39,-10.201589041017428,9.55795881022828,9215.998374501993,317.9511787015697,1.0261195219118235
2022-09-27,21:41:44,-10.204924181836088,9.546839594959184,9217.024494023904,318.21469749838286,1.0261195219118235
2022-09-27,21:41:49,-10.208255829934926,9.535720446113174,9218.050613545816,318.4770452508263,1.0261195219118235
2022-09-27,21:41:54,-10.211583989085778,9.5246013626747,9219.07673306773,318.73822354825734,1.0261195219136425
2022-09-27,21:41:59,-10.21490866306047,9.513482343628215,9220.102852589642,318.9982339800336,1.0261195219118235
2022-09-27,21:42:04,-10.218229855630842,9.502363387958171,9221.128972111554,319.25707813551253,1.0261195219118235
2022-09-27,21:42:09,-10.22154757056872,9.49124449464901,9222.155091633464,319.51475760405174,1.0261195219100046
2022-09-27,21:42:14,-10.22486181164594,9.480125662685186,9223.18121115538,319.77127397500874,1.0261195219172805
2022-09-27,21:42:19,-10.228172582634327,9.469006891051148,9224.20733067729,320.026628837741,1.0261195219100046
2022-09-27,21:42:24,-10.231479887305722,9.457888178731348,9225.233450199205,320.28082378160593,1.0261195219136425
2022-09-27,21:42:29,-10.234783729431951,9.44676952471023,9226.259569721116,320.53386039596126,1.0261195219118235
2022-09-27,21:42:34,-10.238084112784849,9.43565092797225,9227.285689243028,320.7857402701644,1.0261195219118235
2022-09-27,21:42:39,-10.241381041136243,9.424532387501852,9228.31180876494,321.0364649935729,1.0261195219118235
2022-09-27,21:42:44,-10.244674518257971,9.41341390228349,9229.337928286852,321.28603615554425,1.0261195219118235
2022-09-27,21:42:49,-10.247964547921862,9.402295471301615,9230.364047808764,321.53445534543596,1.0261195219118235
2022-09-27,21:42:54,-10.251251133899748,9.39117709354067,9231.390167330675,321.78172415260565,1.0261195219118235
2022-09-27,21:42:59,-10.25453427996346,9.38005876798511,9232.41628685259,322.0278441664106,1.0261195219136425
2022-09-27,21:43:04,-10.257813989884832,9.368940493619384,9233.442406374505,322.2728169762086,1.0261195219154615
2022-09-27,21:43:09,-10.261090267435694,9.35782226942794,9234.468525896416,322.51664417135703,1.0261195219118235
2022-09-27,21:43:14,-10.264363116387878,9.346704094395228,9235.494645418326,322.75932734121346,1.0261195219100046
2022-09-27,21:43:19,-10.26763254051322,9.3355859675057,9236.52076494024,323.0008680751354,1.0261195219136425
2022-09-27,21:43:24,-10.270898543583543,9.3244678877438,9237.546884462152,323.2412679624803,1.0261195219118235
2022-09-27,21:43:29,-10.274161129370688,9.313349854093987,9238.573003984064,323.48052859260565,1.0261195219118235
2022-09-27,21:43:34,-10.277420301646483,9.302231865540705,9239.599123505976,323.7186515548692,1.0261195219118235
2022-09-27,21:43:39,-10.280676064182762,9.2911139210684,9240.62524302789,323.9556384386282,1.0261195219136425
2022-09-27,21:43:44,-10.283928420751351,9.279996019661528,9241.6513625498,324.19149083324027,1.0261195219100046
2022-09-27,21:43:49,-10.28717737512409,9.268878160304538,9242.677482071713,324.42621032806306,1.0261195219136425
2022-09-27,21:43:54,-10.290422931072806,9.257760341981877,9243.703601593626,324.6597985124539,1.0261195219136425
2022-09-27,21:43:59,-10.293665092369332,9.246642563677993,9244.729721115538,324.89225697577035,1.0261195219118235
2022-09-27,21:44:04,-10.2969038627855,9.23552482437734,9245.75584063745,325.12358730737,1.0261195219118235
2022-09-27,21:44:09,-10.300139246093138,9.224407123064369,9246.781960159362,325.3537910966103,1.0261195219118235
2022-09-27,21:44:14,-10.303371246064088,9.213289458723525,9247.808079681276,325.5828699328488,1.0261195219136425
2022-09-27,21:44:19,-10.30659986647017,9.202171830339257,9248.834199203187,325.81082540544287,1.0261195219118235
2022-09-27,21:44:24,-10.309825111083224,9.19105423689602,9249.8603187251,326.03765910375034,1.0261195219118235
2022-09-27,21:44:29,-10.31304698367508,9.179936677378262,9250.886438247013,326.26337261712854,1.0261195219136425
2022-09-27,21:44:34,-10.316265488017567,9.168819150770428,9251.912557768925,326.4879675349349,1.0261195219118235
2022-09-27,21:44:39,-10.319480627882522,9.157701656056972,9252.938677290836,326.71144544652714,1.0261195219118235
2022-09-27,21:44:44,-10.322692407041773,9.146584192222344,9253.964796812748,326.93380794126267,1.0261195219118235
2022-09-27,21:44:49,-10.325900829267152,9.135466758250992,9254.990916334662,327.15505660849897,1.0261195219136425
2022-09-27,21:44:54,-10.329105898330496,9.124349353127366,9256.017035856574,327.37519303759365,1.0261195219118235
2022-09-27,21:44:59,-10.33230761800363,9.113231975835916,9257.043155378486,327.5942188179042,1.0261195219118235
2022-09-27,21:45:04,-10.335505992058389,9.102114625361091,9258.0692749004,327.8121355387881,1.0261195219136425
2022-09-27,21:45:09,-10.338701024266603,9.090997300687343,9259.095394422313,328.02894478960286,1.0261195219136425
2022-09-27,21:45:14,-10.341892718400109,9.07988000079912,9260.121513944225,328.24464815970606,1.0261195219118235
2022-09-27,21:45:19,-10.34508107823073,9.06876272468087,9261.147633466137,328.45924723845513,1.0261195219118235
2022-09-27,21:45:24,-10.348266107530309,9.057645471317043,9262.173752988048,328.67274361520776,1.0261195219118235
2022-09-27,21:45:29,-10.35144781007067,9.046528239692096,9263.19987250996,328.8851388793213,1.0261195219118235
2022-09-27,21:45:34,-10.354626189623648,9.035411028790469,9264.225992031872,329.0964346201533,1.0261195219118235
2022-09-27,21:45:39,-10.357801249961073,9.024293837596614,9265.252111553786,329.3066324270613,1.0261195219136425
2022-09-27,21:45:44,-10.360972994854778,9.013176665094983,9266.278231075696,329.51573388940284,1.0261195219100046
2022-09-27,21:45:49,-10.364141428076598,9.002059510270026,9267.30435059761,329.72374059653544,1.0261195219136425
2022-09-27,21:45:54,-10.367306553398356,8.99094237210619,9268.330470119525,329.9306541378165,1.0261195219154615
2022-09-27,21:45:59,-10.370468374591896,8.979825249587924,9269.356589641437,330.13647610260375,1.0261195219118235
2022-09-27,21:46:04,-10.373626895429044,8.968708141699683,9270.382709163348,330.34120808025455,1.0261195219118235
2022-09-27,21:46:09,-10.376782119681629,8.957591047425913,9271.408828685258,330.5448516601265,1.0261195219100046
2022-09-27,21:46:14,-10.379934051121484,8.946473965751064,9272.434948207172,330.74740843157696,1.0261195219136425
2022-09-27,21:46:19,-10.383082693520445,8.935356895659584,9273.461067729084,330.9488799839637,1.0261195219118235
2022-09-27,21:46:24,-10.386228050650342,8.924239836135927,9274.487187250996,331.149267906644,1.0261195219118235
2022-09-27,21:46:29,-10.389370126283003,8.91312278616454,9275.51330677291,331.34857378897556,1.0261195219136425
2022-09-27,21:46:34,-10.392508924190263,8.902005744729871,9276.53942629482,331.5467992203158,1.0261195219100046
2022-09-27,21:46:39,-10.395644448143958,8.890888710816373,9277.565545816731,331.7439457900222,1.0261195219118235
2022-09-27,21:46:44,-10.398776701915915,8.879771683408494,9278.591665338645,331.94001508745237,1.0261195219136425
2022-09-27,21:46:49,-10.401905689277966,8.868654661490684,9279.617784860558,332.1350087019639,1.0261195219136425
2022-09-27,21:46:54,-10.405031414001945,8.857537644047392,9280.64390438247,332.3289282229141,1.0261195219118235
2022-09-27,21:46:59,-10.40815387985968,8.846420630063067,9281.670023904382,332.5217752396606,1.0261195219118235
2022-09-27,21:47:04,-10.411273090623007,8.835303618522161,9282.696143426296,332.71355134156096,1.0261195219136425
2022-09-27,21:47:09,-10.41438905006376,8.824186608409123,9283.722262948208,332.90425811797263,1.0261195219118235
2022-09-27,21:47:14,-10.417501761953764,8.813069598708404,9284.74838247012,333.09389715825307,1.0261195219118235
2022-09-27,21:47:19,-10.420611230064855,8.801952588404449,9285.774501992031,333.28247005176,1.0261195219118235
2022-09-27,21:47:24,-10.423717458168865,8.790835576481712,9286.800621513945,333.46997838785074,1.0261195219136425
2022-09-27,21:47:29,-10.426820450037624,8.779718561924643,9287.826741035857,333.6564237558829,1.0261195219118235
2022-09-27,21:47:34,-10.429920209442969,8.768601543717685,9288.852860557769,333.841807745214,1.0261195219118235
2022-09-27,21:47:39,-10.433016740156724,8.757484520845296,9289.878980079682,334.02613194520154,1.0261195219136425
2022-09-27,21:47:44,-10.436110045950723,8.746367492291922,9290.905099601594,334.20939794520297,1.0261195219118235
2022-09-27,21:47:49,-10.439200130596804,8.735250457042012,9291.931219123506,334.39160733457595,1.0261195219118235
2022-09-27,21:47:54,-10.442286997866796,8.724133414080018,9292.957338645418,334.57276170267784,1.0261195219118235
2022-09-27,21:47:59,-10.445370651532526,8.713016362390391,9293.983458167331,334.75286263886636,1.0261195219136425
2022-09-27,21:48:04,-10.448451095365831,8.701899300957574,9295.009577689245,334.93191173249886,1.0261195219136425
2022-09-27,21:48:09,-10.45152833313854,8.690782228766022,9296.035697211157,335.10991057293285,1.0261195219118235
2022-09-27,21:48:14,-10.45460236862249,8.679665144800184,9297.061816733069,335.28686074952606,1.0261195219118235
2022-09-27,21:48:19,-10.457673205589508,8.668548048044508,9298.08793625498,335.46276385163566,1.0261195219118235
2022-09-27,21:48:24,-10.460740847811424,8.657430937483445,9299.114055776892,335.6376214686195,1.0261195219118235
2022-09-27,21:48:29,-10.46380529906008,8.646313812101443,9300.140175298806,335.8114351898349,1.0261195219136425
2022-09-27,21:48:34,-10.466866563107295,8.635196670882957,9301.166294820718,335.9842066046395,1.0261195219118235
2022-09-27,21:48:39,-10.469924643724909,8.62407951281243,9302.19241434263,336.15593730239067,1.0261195219118235
2022-09-27,21:48:44,-10.472979544684751,8.612962336874316,9303.21853386454,336.3266288724461,1.0261195219100046
2022-09-27,21:48:49,-10.476031269758655,8.601845142053063,9304.244653386457,336.49628290416314,1.0261195219172805
2022-09-27,21:48:54,-10.479079822718454,8.590727927333122,9305.270772908369,336.66490098689945,1.0261195219118235
2022-09-27,21:48:59,-10.482125207335974,8.579610691698939,9306.29689243028,336.8324847100125,1.0261195219118235
2022-09-27,21:49:04,-10.485167427383052,8.568493434134966,9307.323011952192,336.9990356628598,1.0261195219118235
2022-09-27,21:49:09,-10.48820648663152,8.557376153625656,9308.349131474104,337.1645554347989,1.0261195219118235
2022-09-27,21:49:14,-10.491242388853207,8.546258849155453,9309.375250996016,337.32904561518717,1.0261195219118235
2022-09-27,21:49:19,-10.494275137819946,8.535141519708809,9310.401370517928,337.4925077933824,1.0261195219118235
2022-09-27,21:49:24,-10.49730473730357,8.524024164270175,9311.42749003984,337.6549435587418,1.0261195219118235
2022-09-27,21:49:29,-10.50033119107591,8.512906781824,9312.453609561751,337.8163545006231,1.0261195219118235
2022-09-27,21:49:34,-10.503354502908795,8.501789371354732,9313.479729083663,337.9767422083838,1.0261195219118235
2022-09-27,21:49:39,-10.506374676574064,8.490671931846824,9314.50584860558,338.1361082713813,1.0261195219172805
2022-09-27,21:49:44,-10.509391715843543,8.479554462284723,9315.53196812749,338.2944542789733,1.0261195219100046
2022-09-27,21:49:49,-10.512405624489068,8.468436961652879,9316.558087649402,338.45178182051717,1.0261195219118235
2022-09-27,21:49:54,-10.515416406282467,8.457319428935744,9317.584207171314,338.60809248537043,1.0261195219118235
2022-09-27,21:49:59,-10.518424064995576,8.446201863117762,9318.610326693228,338.7633878628907,1.0261195219136425
2022-09-27,21:50:04,-10.52142860440022,8.435084263183388,9319.63644621514,338.91766954243536,1.0261195219118235
2022-09-27,21:50:09,-10.524430028268238,8.42396662811707,9320.662565737051,339.0709391133621,1.0261195219118235
2022-09-27,21:50:14,-10.52742834037146,8.412848956903257,9321.688685258963,339.2231981650283,1.0261195219118235
2022-09-27,21:50:19,-10.530423544481716,8.401731248526401,9322.714804780877,339.37444828679156,1.0261195219136425
2022-09-27,21:50:24,-10.53341564437084,8.39061350197095,9323.740924302789,339.5246910680093,1.0261195219118235
2022-09-27,21:50:29,-10.536404643810664,8.379495716221353,9324.7670438247,339.67392809803914,1.0261195219118235
2022-09-27,21:50:34,-10.539390546573015,8.368377890262062,9325.793163346614,339.82216096623847,1.0261195219136425
2022-09-27,21:50:39,-10.542373356429737,8.357260023077524,9326.819282868526,339.96939126196503,1.0261195219118235
2022-09-27,21:50:44,-10.545353077152646,8.346142113652188,9327.845402390438,340.1156205745761,1.0261195219118235
2022-09-27,21:50:49,-10.54832971251358,8.335024160970507,9328.871521912351,340.2608504934294,1.0261195219136425
2022-09-27,21:50:54,-10.55130326628438,8.323906164016929,9329.897641434263,340.4050826078823,1.0261195219118235
2022-09-27,21:50:59,-10.55427374223687,8.312788121775906,9330.923760956175,340.5483185072924,1.0261195219118235
2022-09-27,21:51:04,-10.557241144142878,8.301670033231884,9331.949880478089,340.6905597810171,1.0261195219136425
2022-09-27,21:51:09,-10.560205475774245,8.290551897369316,9332.976,340.83180801841416,1.0261195219118235
2022-09-27,21:51:14,-10.563166740902794,8.279433713172647,9334.002119521912,340.9720648088408,1.0261195219118235
2022-09-27,21:51:19,-10.566124943300364,8.268315479626331,9335.028239043824,341.1113317416548,1.0261195219118235
