Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2021-10-06,04:45:33,-45.93146250882858,133.8613861639602,11804.137028085106,253.36930762200382
2021-10-06,04:45:38,-45.92016362339063,133.8576379905527,11804.425831489361,253.4129492606144
2021-10-06,04:45:43,-45.90886349685021,133.85388980877843,11804.714634893617,253.45656653631903
2021-10-06,04:45:48,-45.897562131685945,133.85014162394222,11805.003438297872,253.50015932809174
2021-10-06,04:45:53,-45.8862595303765,133.84639344134874,11805.292241702127,253.54372751490675
2021-10-06,04:45:58,-45.87495569540051,133.8426452663026,11805.581045106383,253.58727097573814
2021-10-06,04:46:03,-45.8636506292366,133.83889710410855,11805.869848510638,253.63078958955998
2021-10-06,04:46:08,-45.852344334363416,133.83514896007134,11806.158651914893,253.67428323534645
2021-10-06,04:46:13,-45.841036813259606,133.8314008394956,11806.447455319149,253.71775179207168
2021-10-06,04:46:18,-45.82972806840379,133.82765274768605,11806.736258723404,253.76119513870972
2021-10-06,04:46:23,-45.81841810227461,133.82390468994734,11807.02506212766,253.8046131542348
2021-10-06,04:46:28,-45.80710691735072,133.82015667158424,11807.313865531914,253.848005717621
2021-10-06,04:46:33,-45.79579451611076,133.8164086979014,11807.60266893617,253.89137270784244
2021-10-06,04:46:38,-45.78448090103334,133.8126607742035,11807.891472340425,253.93471400387315
2021-10-06,04:46:43,-45.77316607459713,133.8089129057953,11808.18027574468,253.9780294846874
2021-10-06,04:46:48,-45.76185003928076,133.80516509798147,11808.469079148936,254.02131902925922
2021-10-06,04:46:53,-45.750532797562855,133.8014173560667,11808.757882553191,254.06458251656275
2021-10-06,04:46:58,-45.739214351922065,133.7976696853557,11809.046685957446,254.10781982557216
2021-10-06,04:47:03,-45.72789470483703,133.7939220911531,11809.335489361702,254.15103083526145
2021-10-06,04:47:08,-45.71657385878639,133.7901745787637,11809.624292765957,254.1942154246049
2021-10-06,04:47:13,-45.705251816248776,133.78642715349207,11809.913096170212,254.2373734725765
2021-10-06,04:47:18,-45.69392857970283,133.78267982064304,11810.201899574467,254.28050485815044
2021-10-06,04:47:23,-45.6826041516272,133.77893258552126,11810.490702978723,254.32360946030084
2021-10-06,04:47:28,-45.67127853450051,133.77518545343136,11810.779506382978,254.36668715800178
2021-10-06,04:47:33,-45.6599517308014,133.77143842967814,11811.068309787233,254.40973783022744
2021-10-06,04:47:38,-45.64862374300853,133.76769151956623,11811.357113191489,254.4527613559519
2021-10-06,04:47:43,-45.637294573600514,133.76394472840033,11811.645916595744,254.49575761414934
2021-10-06,04:47:48,-45.625964225056,133.7601980614852,11811.93472,254.53872648379377
2021-10-06,04:47:53,-45.61463269985362,133.75645152412545,11812.223523404255,254.5816678438594
2021-10-06,04:47:58,-45.60330000047204,133.7527051216258,11812.51232680851,254.62458157332034
2021-10-06,04:48:03,-45.59196612938987,133.748958859291,11812.801130212765,254.66746755115068
2021-10-06,04:48:08,-45.58063108908574,133.7452127424257,11813.08993361702,254.71032565632456
2021-10-06,04:48:13,-45.56929488203833,133.7414667763346,11813.378737021276,254.7531557678161
2021-10-06,04:48:18,-45.55795751072624,133.73772096632237,11813.667540425531,254.79595776459942
2021-10-06,04:48:23,-45.54661897762813,133.73397531769376,11813.956343829786,254.83873152564874
2021-10-06,04:48:28,-45.53527928522263,133.73022983575345,11814.245147234042,254.881476929938
2021-10-06,04:48:33,-45.523938435988384,133.72648452580611,11814.533950638297,254.9241938564414
2021-10-06,04:48:38,-45.51259643240402,133.72273939315647,11814.822754042554,254.96688218413314
2021-10-06,04:48:43,-45.501253276948184,133.71899444310927,11815.11155744681,255.0095417919872
2021-10-06,04:48:48,-45.489908972099535,133.71524968096907,11815.400360851065,255.05217255897782
2021-10-06,04:48:53,-45.47856352033667,133.71150511204067,11815.68916425532,255.09477436407911
2021-10-06,04:48:58,-45.467216924138256,133.70776074162873,11815.977967659575,255.1373470862651
2021-10-06,04:49:03,-45.455869185982934,133.70401657503797,11816.26677106383,255.17989060451
2021-10-06,04:49:08,-45.44452030834933,133.7002726175731,11816.555574468086,255.22240479778787
2021-10-06,04:49:13,-45.43317029371609,133.69652887453879,11816.844377872341,255.2648895450729
2021-10-06,04:49:18,-45.421819144561844,133.6927853512397,11817.133181276597,255.3073447253392
2021-10-06,04:49:23,-45.410466863365244,133.6890420529806,11817.421984680852,255.34977021756083
2021-10-06,04:49:28,-45.399113452604915,133.6852989850661,11817.710788085107,255.39216590071197
2021-10-06,04:49:33,-45.38775891475951,133.681556152801,11817.999591489363,255.43453165376673
2021-10-06,04:49:38,-45.37640325230766,133.67781356148993,11818.288394893618,255.4768673556992
2021-10-06,04:49:43,-45.365046467728,133.67407121643762,11818.577198297873,255.51917288548353
2021-10-06,04:49:48,-45.353688563499176,133.67032912294877,11818.866001702128,255.56144812209385
2021-10-06,04:49:53,-45.34232954209982,133.666587286328,11819.154805106384,255.60369294450425
2021-10-06,04:49:58,-45.330969406008585,133.6628457118801,11819.443608510639,255.64590723168894
2021-10-06,04:50:03,-45.31960815770409,133.6591044049097,11819.732411914894,255.68809086262192
2021-10-06,04:50:08,-45.30824579966498,133.65536337072155,11820.02121531915,255.73024371627733
2021-10-06,04:50:13,-45.29688233436991,133.6516226146203,11820.310018723405,255.7723656716294
2021-10-06,04:50:18,-45.285517764297495,133.64788214191069,11820.59882212766,255.81445660765215
2021-10-06,04:50:23,-45.27415209192639,133.64414195789738,11820.887625531916,255.85651640331972
2021-10-06,04:50:28,-45.26278531973522,133.64040206788508,11821.17642893617,255.89854493760623
2021-10-06,04:50:33,-45.25141745020265,133.6366624771785,11821.465232340426,255.94054208948583
2021-10-06,04:50:38,-45.240048485807286,133.63292319108228,11821.754035744681,255.98250773793265
2021-10-06,04:50:43,-45.22867842902778,133.6291842149012,11822.042839148937,256.02444176192074
2021-10-06,04:50:48,-45.217307282342794,133.62544555393993,11822.331642553192,256.0663440404243
2021-10-06,04:50:53,-45.20593504823092,133.62170721350313,11822.620445957447,256.1082144524174
2021-10-06,04:50:58,-45.194561729170836,133.61796919889554,11822.909249361703,256.1500528768742
2021-10-06,04:51:03,-45.18318732764116,133.61423151542184,11823.198052765958,256.1918591927688
2021-10-06,04:51:08,-45.17181184612055,133.61049416838668,11823.486856170213,256.2336332790754
2021-10-06,04:51:13,-45.160435287087616,133.60675716309484,11823.775659574469,256.2753750147679
2021-10-06,04:51:18,-45.14905765302103,133.60302050485097,11824.064462978724,256.3170842788207
2021-10-06,04:51:23,-45.137678946399404,133.59928419895977,11824.35326638298,256.35876095020774
2021-10-06,04:51:28,-45.12629916970139,133.59554825072595,11824.642069787235,256.4004049079031
2021-10-06,04:51:33,-45.11491832540562,133.5918126654542,11824.93087319149,256.4420160308811
2021-10-06,04:51:38,-45.10353641599074,133.5880774484492,11825.219676595745,256.4835941981158
2021-10-06,04:51:43,-45.09215344393539,133.58434260501565,11825.50848,256.5251392885813
2021-10-06,04:51:48,-45.080769411718194,133.58060814045828,11825.797283404256,256.56665118125153
2021-10-06,04:51:53,-45.069384321817815,133.57687406008176,11826.086086808511,256.6081297551009
2021-10-06,04:51:58,-45.057998176712864,133.57314036919078,11826.374890212766,256.6495748891034
2021-10-06,04:52:03,-45.046610978882,133.56940707309005,11826.663693617022,256.6909864622332
2021-10-06,04:52:08,-45.03522273080385,133.56567417708428,11826.952497021277,256.7323643534643
2021-10-06,04:52:13,-45.02383343495706,133.56194168647812,11827.241300425532,256.77370844177096
2021-10-06,04:52:18,-45.01244309382028,133.55820960657627,11827.530103829788,256.8150186061273
2021-10-06,04:52:23,-45.00105170987213,133.5544779426835,11827.818907234043,256.8562947255073
2021-10-06,04:52:28,-44.989659285591244,133.55074670010447,11828.107710638298,256.8975366788852
2021-10-06,04:52:33,-44.97826582345628,133.54701588414383,11828.396514042553,256.93874434523514
2021-10-06,04:52:38,-44.96687132594587,133.54328550010635,11828.685317446809,256.9799176035312
2021-10-06,04:52:43,-44.95547579553864,133.53955555329665,11828.974120851064,257.0210563327475
2021-10-06,04:52:48,-44.94407923471325,133.53582604901948,11829.26292425532,257.0621604118581
2021-10-06,04:52:53,-44.93268164594833,133.5320969925795,11829.551727659575,257.1032297198372
2021-10-06,04:52:58,-44.92128303172251,133.52836838928144,11829.84053106383,257.14426413565894
2021-10-06,04:53:03,-44.909883394514445,133.52464024443003,11830.129334468085,257.18526353829736
2021-10-06,04:53:08,-44.898482736802755,133.52091256332986,11830.41813787234,257.2262278067267
2021-10-06,04:53:13,-44.8870810610661,133.51718535128575,11830.706941276596,257.26715681992096
2021-10-06,04:53:18,-44.875678369783095,133.51345861360227,11830.995744680851,257.30805045685435
2021-10-06,04:53:23,-44.8642746654324,133.50973235558422,11831.284548085107,257.34890859650096
2021-10-06,04:53:28,-44.85286995049264,133.50600658253623,11831.573351489362,257.3897311178349
2021-10-06,04:53:33,-44.84146422744246,133.50228129976304,11831.862154893617,257.4305178998302
2021-10-06,04:53:38,-44.83005749876051,133.49855651256934,11832.150958297872,257.4712688214612
2021-10-06,04:53:43,-44.818649766925404,133.4948322262598,11832.439761702128,257.51198376170186
2021-10-06,04:53:48,-44.80724103441579,133.49110844613918,11832.728565106383,257.55266259952634
2021-10-06,04:53:53,-44.795831303710315,133.4873851775121,11833.017368510638,257.5933052139088
2021-10-06,04:53:58,-44.78442057728762,133.48366242568326,11833.306171914894,257.6339114838233
2021-10-06,04:54:03,-44.77300885762632,133.4799401959574,11833.594975319149,257.674481288244
2021-10-06,04:54:08,-44.76159614720508,133.47621849363924,11833.883778723404,257.715014506145
2021-10-06,04:54:13,-44.750182448502535,133.47249732403338,11834.17258212766,257.75551101650046
2021-10-06,04:54:18,-44.738767763997316,133.4687766924446,11834.461385531915,257.7959706982844
2021-10-06,04:54:23,-44.72735209616806,133.46505660417756,11834.75018893617,257.8363934304711
2021-10-06,04:54:28,-44.71593544749341,133.461337064537,11835.038992340425,257.87677909203455
2021-10-06,04:54:33,-44.70451782045201,133.45761807882755,11835.32779574468,257.9171275619489
2021-10-06,04:54:38,-44.693099217522494,133.45389965235395,11835.616599148936,257.95743871918836
2021-10-06,04:54:43,-44.681679641183486,133.45018179042088,11835.905402553191,257.99771244272694
2021-10-06,04:54:48,-44.67025909391365,133.44646449833306,11836.194205957447,258.0379486115388
2021-10-06,04:54:53,-44.658837578191616,133.44274778139516,11836.483009361702,258.0781471045981
2021-10-06,04:54:58,-44.64741509649602,133.4390316449119,11836.771812765957,258.1183078008789
2021-10-06,04:55:03,-44.635991651305496,133.43531609418795,11837.060616170213,258.1584305793553
2021-10-06,04:55:08,-44.62456724509869,133.43160113452797,11837.349419574468,258.19851531900156
2021-10-06,04:55:13,-44.61314188035424,133.42788677123676,11837.638222978723,258.23856189879166
2021-10-06,04:55:18,-44.60171555955078,133.42417300961895,11837.927026382979,258.2785701976998
2021-10-06,04:55:23,-44.590288285166956,133.42045985497927,11838.215829787234,258.3185400947001
2021-10-06,04:55:28,-44.5788600596814,133.4167473126224,11838.50463319149,258.35847146876665
2021-10-06,04:55:33,-44.56743088557276,133.41303538785297,11838.793436595744,258.3983641988736
2021-10-06,04:55:38,-44.55600076531966,133.4093240859758,11839.08224,258.438218163995
2021-10-06,04:55:43,-44.54456970140076,133.40561341229548,11839.371043404255,258.478033243105
2021-10-06,04:55:48,-44.53313769629468,133.40190337211678,11839.65984680851,258.51780931517783
2021-10-06,04:55:53,-44.52170475248007,133.39819397074436,11839.948650212766,258.5575462591875
2021-10-06,04:55:58,-44.510270872435555,133.39448521348294,11840.237453617021,258.59724395410814
2021-10-06,04:56:03,-44.49883605863979,133.3907771056372,11840.526257021276,258.6369022789139
2021-10-06,04:56:08,-44.4874003135714,133.38706965251183,11840.815060425532,258.6765211125789
2021-10-06,04:56:13,-44.475963639709036,133.38336285941153,11841.103863829787,258.7161003340773
2021-10-06,04:56:18,-44.464526039531336,133.379656731641,11841.392667234042,258.75563982238305
2021-10-06,04:56:23,-44.45308751551692,133.37595127450493,11841.681470638297,258.7951394564705
2021-10-06,04:56:28,-44.44164807014446,133.37224649330804,11841.970274042553,258.83459911531367
2021-10-06,04:56:33,-44.430207705892556,133.36854239335503,11842.259077446808,258.8740186778866
2021-10-06,04:56:38,-44.41876642523988,133.36483897995055,11842.547880851063,258.9133980231636
2021-10-06,04:56:43,-44.40732423066505,133.36113625839934,11842.836684255319,258.95273703011867
2021-10-06,04:56:48,-44.39588112464671,133.35743423400606,11843.125487659574,258.9920355777259
2021-10-06,04:56:53,-44.38443710966351,133.35373291207543,11843.41429106383,259.03129354495945
2021-10-06,04:56:58,-44.372992188194075,133.35003229791215,11843.703094468085,259.0705108107935
2021-10-06,04:57:03,-44.36154636271705,133.3463323968209,11843.99189787234,259.1096872542021
2021-10-06,04:57:08,-44.35009963571107,133.34263321410643,11844.280701276595,259.14882275415937
2021-10-06,04:57:13,-44.33865200965477,133.33893475507335,11844.56950468085,259.1879171896395
2021-10-06,04:57:18,-44.3272034870268,133.33523702502643,11844.858308085106,259.2269704396166
2021-10-06,04:57:23,-44.31575407030581,133.33154002927031,11845.147111489361,259.2659823830647
2021-10-06,04:57:28,-44.3043037619704,133.3278437731097,11845.435914893616,259.304952898958
2021-10-06,04:57:33,-44.29285256449924,133.32414826184936,11845.724718297872,259.3438818662706
2021-10-06,04:57:38,-44.28140048037096,133.3204535007939,11846.013521702127,259.3827691639766
2021-10-06,04:57:43,-44.2699475120642,133.31675949524805,11846.302325106382,259.4216146710502
2021-10-06,04:57:48,-44.258493662057596,133.31306625051653,11846.591128510638,259.46041826646547
2021-10-06,04:57:53,-44.24703893282978,133.309373771904,11846.879931914893,259.49917982919646
2021-10-06,04:57:58,-44.23558332685941,133.3056820647152,11847.168735319148,259.53789923821745
2021-10-06,04:58:03,-44.22412684662511,133.30199113425476,11847.457538723404,259.5765763725024
2021-10-06,04:58:08,-44.21266949460552,133.29830098582744,11847.746342127659,259.6152111110256
2021-10-06,04:58:13,-44.2012112732793,133.2946116247379,11848.035145531914,259.65380333276096
2021-10-06,04:58:18,-44.189752185125045,133.29092305629086,11848.32394893617,259.6923529166828
2021-10-06,04:58:23,-44.17829223262143,133.287235285791,11848.612752340425,259.7308597417652
2021-10-06,04:58:28,-44.166831418247085,133.28354831854304,11848.90155574468,259.76932368698215
2021-10-06,04:58:33,-44.15536974448065,133.27986215985163,11849.190359148935,259.80774463130786
2021-10-06,04:58:38,-44.14390721380075,133.2761768150215,11849.47916255319,259.84612245371653
2021-10-06,04:58:43,-44.132443828686036,133.27249228935736,11849.767965957446,259.8844570331822
2021-10-06,04:58:48,-44.12097959161515,133.2688085881639,11850.056769361701,259.92274824867894
2021-10-06,04:58:53,-44.109514505066734,133.26512571674576,11850.345572765957,259.96099597918095
2021-10-06,04:58:58,-44.098048571519406,133.2614436804077,11850.634376170212,259.99920010366236
2021-10-06,04:59:03,-44.08658179345182,133.25776248445442,11850.923179574467,260.0373605010972
2021-10-06,04:59:08,-44.07511417334262,133.25408213419053,11851.211982978723,260.07547705045977
2021-10-06,04:59:13,-44.063645713670425,133.25040263492085,11851.500786382978,260.11354963072404
2021-10-06,04:59:18,-44.0521764169139,133.24672399195003,11851.789589787235,260.15157812086414
2021-10-06,04:59:23,-44.040706285551664,133.24304621058272,11852.07839319149,260.18956239985425
2021-10-06,04:59:28,-44.029235322062355,133.23936929612367,11852.367196595746,260.2275023466685
2021-10-06,04:59:33,-44.01776352892462,133.23569325387757,11852.656,260.2653978402809
